1,1090550009,90010001,550009,วัดสามกอง,watsamkong,นายโอภาส สังขรัตน์,อนุบาล-ประถมศึกษา,,หมู่ 2 สามกอง,เกาะแต้ว,เมืองสงขลา,สงขลา,90000,watsankong.hotmail.com,,เกาะแต้ว,74467324,,2465,7,11,ขนาดเล็ก,มีไฟฟ้า,7,85,9,27 มิถุนายน 2561 เวลา 08:35:32 น.
2,1090550001,90010002,550001,ชุมชนบ้านด่าน,Chumchonbandan,นายถาวร บรรจงรัตน์,อนุบาล-ประถมศึกษา,,หมู่ 4 บ้านด่าน,เกาะแต้ว,เมืองสงขลา,สงขลา,90000,-,-,เกาะแต้ว,74592161,74592161,15 สิงหาคม 2477,7,12,ขนาดกลาง,มีไฟฟ้า,13,165,8,22 มิถุนายน 2562 เวลา 10:35:10 น.
3,1090550006,90010003,550006,บ้านบ่ออิฐ,banborit,นางจิณณาภักดิ์ มักคุ้น,อนุบาล-ประถมศึกษา,,หมู่ 8 บ่ออิฐ,เกาะแต้ว,เมืองสงขลา,สงขลา,90000,chinnaphak17@gmail.com,,เกาะแต้ว,,,พ.ศ.2504,12,15,ขนาดกลาง,มีไฟฟ้า,11,134,8,25 มิถุนายน 2562 เวลา 21:21:47 น.
4,1090550017,90010004,550017,วัดท้ายยอ,WATTAIYOR,นางสาวอมรรัตน์ ไกรสุข,อนุบาล-ประถมศึกษา,,หมู่ 9 สวนใหม่,เกาะยอ,เมืองสงขลา,สงขลา,90100,taiyor_2460@hotmail.com,,เกาะยอ,74450568,74450568,6 มิุถุนายน พ.ศ. 2460,17,22,ขนาดเล็ก,มีไฟฟ้า,8,40,7,24 มิถุนายน 2562 เวลา 17:14:29 น.
5,1090550019,90010006,550019,วัดแหลมพ้อ,WATLAMPOR,นางประเทือง หนูแก้ว,อนุบาล-ประถมศึกษา,,หมู่ 3 บ้านนอก,เกาะยอ,เมืองสงขลา,สงขลา,90100,watlampor@hotmail.com,,เกาะยอ,74331956,47591606,17 สิงหาคม พ.ศ. 2476,15,20,ขนาดเล็ก,มีไฟฟ้า,9,85,8,25 มิถุนายน 2562 เวลา 13:36:07 น.
6,1090550007,90010008,550007,วัดเกาะถํ้า,watkothamschool,นายภูมินทร์ ทองคงแก้ว,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 4 สะพานยาว,เขารูปช้าง,เมืองสงขลา,สงขลา,90000,kotham2556@hotmail.com,kotham.ac.th,เขารูปช้าง,74336082,74337270,01/06/2465,4,5,ขนาดกลาง,มีไฟฟ้า,21,274,12,22 มิถุนายน 2560 เวลา 01:26:26 น.
7,1090550008,90010009,550008,วัดแช่มอุทิศ,Watchamoutid,นางสุจิตรา จันทร์อุดม,อนุบาล-ประถมศึกษา,,หมู่ 6 บ้านเหล้า,เขารูปช้าง,เมืองสงขลา,สงขลา,90000,watchamoutid@gaimail.com,,เขารูปช้าง,,,09 พ.ค. 2488,3,9,ขนาดเล็ก,มีไฟฟ้า,8,94,8,24 มิถุนายน 2562 เวลา 15:45:37 น.
8,1090550004,90010010,550004,วัดทุ่งหวังใน,Watthangwhangnai,นางศรีพร สุวรรณโณ,อนุบาล-ประถมศึกษา,,หมู่ 5 ทุ่งหวัง,ทุ่งหวัง,เมืองสงขลา,สงขลา,90000,sriporn53@gmail.com,,ทุ่งหวัง,944858420,,1 พ.ค.2475,15,20,ขนาดกลาง,มีไฟฟ้า,16,182,8,29 ตุลาคม 2562 เวลา 13:05:40 น.
9,1090550005,90010011,550005,บ้านยางงาม (ศุภรธรรมนิวิฏฐ์),Banyangngam,นายทนงศักดิ์ พอดี,อนุบาล-ประถมศึกษา,,หมู่ 9 บ้านยางงาม,ทุ่งหวัง,เมืองสงขลา,สงขลา,90000,srijittana1@gmail.com,,ทุ่งหวัง,74300161,ไม่มี,16 พฤษภาคม 2516,13,15,ขนาดเล็ก,มีไฟฟ้า,7,29,8,25 มิถุนายน 2562 เวลา 15:09:52 น.
10,1090550002,90010012,550002,วัดอ่างทอง,watangthong,นายเจริญ สุขะบุญพันธ์,อนุบาล-ประถมศึกษา,,หมู่ 1 บ้านอ่างทอง,ทุ่งหวัง,เมืองสงขลา,สงขลา,90000,,,ทุ่งหวัง,74467077,74467077,,10,19,ขนาดเล็ก,มีไฟฟ้า,10,88,8,29 มิถุนายน 2560 เวลา 05:00:40 น.
11,1090550003,90010013,550003,วัดทรายขาว,Watsaikhao,นายประจวบ ไหมอ่อน,อนุบาล-ประถมศึกษา,,หมู่ 6 บ้านทรายขาว,ทุ่งหวัง,เมืองสงขลา,สงขลา,90000,Watsaikhao6@gmail.com,-,ทุ่งหวัง,0-7433-9001,074-339-001,พ.ศ.2470,10,15,ขนาดเล็ก,มีไฟฟ้า,11,97,8,24 ตุลาคม 2562 เวลา 14:37:52 น.
