1,1011570117,11020001,570117,สุเหร่าคลองใหม่,surowklongmai,นางสาววีรนุช สุทธพันธ์,อนุบาล-ประถมศึกษา,,หมู่ 11 สุเหร่าคลองใหม่,คลองด่าน,บางบ่อ,สมุทรปราการ,10560,sklongmai@samutprakan2.,www.sklongmai.samutprak,คลองด่าน,0-2330-1100,-,9 กุมภาพันธ์ 2519,25,10,ขนาดเล็ก,มีไฟฟ้า,10,82,9,13 มีนาคม 2561 เวลา 13:44:48 น.
2,1011570118,11020002,570118,เฉลิมมณีฉายวิทยาคาร,chalermmaneechaiwittayakarn,-,อนุบาล-ประถมศึกษา,,หมู่ 11 ก่อสร้างคลองด่าน,คลองด่าน,บางบ่อ,สมุทรปราการ,10550,,,คลองด่าน,0-2330-1124,,-,35,10,ขนาดเล็ก,มีไฟฟ้า,5,58,8,26 ธันวาคม 2561 เวลา 14:14:12 น.
3,1011570105,11020003,570105,วัดมงคลโคธาวาส,WatMongkol Kothawas school.,นายสุรัตน์ ภารราช,อนุบาล-ประถมศึกษา,,หมู่ 13 คลองด่าน,คลองด่าน,บางบ่อ,สมุทรปราการ,10550,wmk2555@gmail.com,www.wmk.ac.th,คลองด่าน,0-2330-1574,23301574,1 มิถุนายน 2470,31,8,ขนาดใหญ่,มีไฟฟ้า,39,807,26,19 มีนาคม 2562 เวลา 09:36:51 น.
4,1011570107,11020004,570107,วัดสร่างโศก,WATSRANGSOK,นายธรนิศ บุญทัน,อนุบาล-ประถมศึกษา,,หมู่ 6 คลองด่าน,คลองด่าน,บางบ่อ,สมุทรปราการ,10550,Watsrangsokschool@hotmail.com,http://wsangsoag.samutp,คลองด่าน,0-2330-1474,869091962,3กันยายน2477,29,10,ขนาดเล็ก,มีไฟฟ้า,10,102,8,14 มกราคม 2562 เวลา 12:49:42 น.
5,1011570108,11020005,570108,วัดสว่างอารมณ์,watsawangrlom,นายยุทธพงษ์ชัย เกตุบาง,อนุบาล-ประถมศึกษา,,หมู่ 9 บ้านล่าง,คลองด่าน,บางบ่อ,สมุทรปราการ,10560,wsawang@samutprakan2.co,,คลองด่าน,0-2330-1222,,3 กันยายน 2477,30,10,ขนาดเล็ก,มีไฟฟ้า,10,78,8,19 มิถุนายน 2562 เวลา 13:13:57 น.
6,1011570109,11020006,570109,วัดสีล้ง,Watseelong,นางพันวลี พันธิรัตน์,อนุบาล-ประถมศึกษา,,หมู่ 207/5หมู่12 ชุมชนวัดสีล้ง,คลองด่าน,บางบ่อ,สมุทรปราการ,10550,wsilong@samutprakian2.c,,คลองด่าน,21708532,21034060,7 มิถุนายน 2482,35,12,ขนาดเล็ก,มีไฟฟ้า,7,106,8,20 กรกฎาคม 2561 เวลา 16:22:15 น.
7,1011570110,11020007,570110,ไทยรัฐวิทยา 71 (ก่อสร้างคลองด่าน),Thairathwittaya 71 School,นางสาวสุกัญญา มันตาดิลก,อนุบาล-ประถมศึกษา,,หมู่ 5 คลองด่าน,คลองด่าน,บางบ่อ,สมุทรปราการ,10550,thairath7171@gmail.com,data.bopp-obec.info/web/?School_ID=1011570110,คลองด่าน,0-2330-1193,23301193,8 พฤษภาคม 2484,28,10,ขนาดกลาง,มีไฟฟ้า,15,222,9,20 ธันวาคม 2562 เวลา 17:46:58 น.
8,1011570101,11020008,570101,วัดปานประสิทธาราม,Watpanprasittharam,นายณัทสิต จตุพรจิรกฤต,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 1 บ้านปีกกา,คลองด่าน,บางบ่อ,สมุทรปราการ,10550,panparsit@gmail.com,,คลองด่าน,0-21838828,21838828,2479,28,15,ขนาดกลาง,มีไฟฟ้า,18,199,11,20 มิถุนายน 2562 เวลา 10:36:47 น.
9,1011570115,11020009,570115,บ้านท้องคุ้ง,bantongkung,นางสาวลักขณา เพ็งรักษ์,อนุบาล-ประถมศึกษา,,หมู่ 3 ท้องคุ้ง,คลองด่าน,บางบ่อ,สมุทรปราการ,10550,banschool123@gmail.com,,คลองด่าน,0-2330-1186,23137450,5 กันยายน 2482,20,5,ขนาดกลาง,มีไฟฟ้า,12,172,8,23 มกราคม 2563 เวลา 10:11:41 น.
10,1011570084,11020010,570084,วัดนิยมยาตรา,watniyomyatra,นายอรุณ สุขรุ่ง,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 3 คลองนิยมยาตรา,คลองนิยมยาตรา,บางบ่อ,สมุทรปราการ,10560,wnyt2009@hotmail.com,www.wnyt.ac.th,่องค์การบริหารส่วนตำบลคลองนิยมยาตรา,0-2317-5119,23175120,26 ตุลาคม 2476,40,20,ขนาดกลาง,มีไฟฟ้า,23,387,11,28 เมษายน 2560 เวลา 09:33:11 น.
11,1011570087,11020011,570087,ตลาดคลองสวน,Taladklongsuan,นางสาวอนงค์ จันโทภาศ,อนุบาล-ประถมศึกษา,,หมู่ 1 ตลาดคลองสวน,คลองสวน,บางบ่อ,สมุทรปราการ,10560,tksuen@samutprakan2.com,,คลองสวน,0-2704-1457,27041457,2483,50,30,ขนาดเล็ก,มีไฟฟ้า,6,41,8,09 พฤษภาคม 2561 เวลา 10:59:07 น.
12,1011570086,11020012,570086,คลองกระแชงเตย,khlong kra chaeng toei,-,อนุบาล-ประถมศึกษา,,หมู่ 5 คลองกระแชงเตย,คลองสวน,บางบ่อ,สมุทรปราการ,10560,kt_school@hotmail.com,202.143.169.211/schoolweb/11100771/,คลองสวน,,20249810,06/07/2482,47,27,ขนาดเล็ก,มีไฟฟ้า,9,70,8,30 พฤษภาคม 2561 เวลา 22:25:43 น.
13,1011570088,11020013,570088,คลองพระยานาคราช,Klongprayanakkarach,นายประสิทธิ์ เผือดนอก,อนุบาล-ประถมศึกษา,,หมู่ 6 คลองพระยานาคราช,คลองนิยมยาตรา,บางบ่อ,สมุทรปราการ,10560,kpysp2@gmail.com,,คลองนิยมยาตรา,21307627,21307627,24 มิถุนายน 2483,30,15,ขนาดเล็ก,มีไฟฟ้า,7,64,8,13 มิถุนายน 2562 เวลา 09:58:40 น.
14,1011570090,11020014,570090,วัดสุคันธาวาส,watsukanthawas,นายนิวัตรชัย วรรณชาลี,ประถมศึกษา,,หมู่ 8 สุคันธาวาส,บางบ่อ,บางบ่อ,สมุทรปราการ,10560,watsukan@hotmail.com,,บางบ่อ,0-2317-4349,,10 มกราคม 2470,16,6,ขนาดกลาง,มีไฟฟ้า,11,145,6,19 มีนาคม 2562 เวลา 09:30:00 น.
15,1011570091,11020015,570091,วัดคอลาด,watkolad,นางสุลาวัลย์ ลี้อิศรามาศ,อนุบาล-ประถมศึกษา,,หมู่ 11 คอลาด,บางบ่อ,บางบ่อ,สมุทรปราการ,10560,kolad@samutprakan2.com,kolad.samutprakan2.com,บางบ่อ,0-2707-0021,27070021,07/09/2477,30,13,ขนาดเล็ก,มีไฟฟ้า,14,109,8,19 มิถุนายน 2562 เวลา 11:20:18 น.
16,1011570092,11020016,570092,คลองหลุมลึก,klongloomluek,นายฐานุพงศ์ พุฒวิชัยดิษฐ์,อนุบาล-ประถมศึกษา,,หมู่ 5 คลองหลุมลึก,บางบ่อ,บางบ่อ,สมุทรปราการ,10560,klonglumluk@99gmail.com,,บางบ่อ,02-7071095,27071095,28/11/2545,18,7,ขนาดกลาง,มีไฟฟ้า,11,149,8,22 มิถุนายน 2560 เวลา 01:56:47 น.
17,1011570096,11020017,570096,คลองสะบัดจาก,klongsabudjak,-,อนุบาล-ประถมศึกษา,,หมู่ 4 สะบัดจาก,บางบ่อ,บางบ่อ,สมุทรปราการ,10560,,?http:://ksabud.samutpr,บางบ่อ,0-2313-4060,23134060,29/11/2505,15,3,ขนาดกลาง,มีไฟฟ้า,7,169,8,28 เมษายน 2560 เวลา 09:32:23 น.
18,1011570097,11020018,570097,ปากคลองชวดใหญ่,Pakklongchuatyai,นายธีรยุทธ ปลั่งวิจิตร,อนุบาล-ประถมศึกษา,,หมู่ 9 ปากคลองชวดใหญ่,บางบ่อ,บางบ่อ,สมุทรปราการ,10560,chuadyai142484@gmail.com,202.143.169.211/schoolweb/11100930,บางบ่อ,23174150,23174150,14/11/2484,27,11,ขนาดกลาง,มีไฟฟ้า,15,218,8,21 พฤษภาคม 2562 เวลา 13:15:02 น.
19,1011570112,11020019,570112,วัดบางบ่อ,watbangbo school,นายเกษม ดวงนาค,อนุบาล-ประถมศึกษา,,หมู่ 3 วัดบางบ่อ,บางบ่อ,บางบ่อ,สมุทรปราการ,10560,wbboa@samutprakan2.com,,บางบ่อ,0-2338-1489,23381489,6 มิถุนายน 2470,15,2,ขนาดเล็ก,มีไฟฟ้า,23,529,14,22 ตุลาคม 2562 เวลา 12:19:00 น.
20,1011570114,11020020,570114,อนุบาลชุมชนบางบ่อ(ศุภพิพัฒน์รังสรรค์),ANUBANCHUMCHONBANGBO(SUPPHAPIPATRUNGSAN),นายกัมปนาท วัชรธนาคม,อนุบาล-ประถมศึกษา,,หมู่ 2 บางบ่อ,บางบ่อ,บางบ่อ,สมุทรปราการ,10560,acbangbou@samutprakan2.,acbangbou.samutprakan2.,บางบ่อ,0-2338-1490,23381490,,20,1,ขนาดใหญ่พิเศษ,มีไฟฟ้า,85,1964,54,28 เมษายน 2560 เวลา 09:33:32 น.
21,1011570116,11020021,570116,คลองกันยา,klongkanya,นายวรรณ์ชัย นนทะคำจันทร์,อนุบาล-ประถมศึกษา,,หมู่ 2 คลองกันยา,บางบ่อ,บางบ่อ,สมุทรปราการ,10560,,http://202.143.169.211/schoolweb/11100783/,,0-2338-1718,23381718,29/11/2442,25,7,ขนาดกลาง,มีไฟฟ้า,12,174,8,22 สิงหาคม 2560 เวลา 10:15:15 น.
22,1011570099,11020022,570099,วัดบางพลีน้อย,watbangpleenoi,นายสุภกฤต ปิติศรีชัย,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 1 บางพลีน้อย,บางพลีน้อย,บางบ่อ,สมุทรปราการ,10560,,,บางพลีน้อย,0-2337-6586,23376586,1/11/2471,15,8,ขนาดกลาง,มีไฟฟ้า,20,314,12,25 ตุลาคม 2560 เวลา 07:12:19 น.
23,1011570104,11020023,570104,วัดเกาะแก้ว,WatkohKaew,นายสมพูน ประทีป ณ ถลาง,อนุบาล-ประถมศึกษา,,หมู่ 7 เกาะแก้ว,บางพลีน้อย,บางบ่อ,สมุทรปราการ,10560,contact@wkksp.ac.th,www.wkksp.ac.th,บางพลีน้อย,02-707-1891,02-707-1891,1 พฤษภาคม 2482,20,10,ขนาดกลาง,มีไฟฟ้า,11,197,8,07 พฤศจิกายน 2562 เวลา 08:43:30 น.
24,1011570085,11020024,570085,วัดนาคราช,Watnakarat,-,อนุบาล-ประถมศึกษา,,หมู่ 11,บางพลีน้อย,บางบ่อ,สมุทรปราการ,10560,,,บางพลีน้อย,0-2387-9000,0-2387-9000,2400,50,30,ขนาดเล็ก,มีไฟฟ้า,10,82,9,03 กรกฎาคม 2561 เวลา 10:46:10 น.
