1,1065360193,65020001,360193,วัดย่านยาว,Watyanyao school,-,อนุบาล-ประถมศึกษา,,หมู่ 2 ย่านยาว,โคกสลุด,บางกระทุ่ม,พิษณุโลก,65110,watyanyao.school@gmail.com,http://www.geocities.co,โคกสลุด,992416653,-,10 กันยายน 2468,62,12,ขนาดเล็ก,มีไฟฟ้า,0,19,7,26 มิถุนายน 2562 เวลา 10:53:39 น.
2,1065360194,65020002,360194,ราษฎร์เจริญ,Rardcharoen,นายสุธน เมฆนันทไพศิฐ,อนุบาล-ประถมศึกษา,,หมู่ 7 บ้านโฉงกลาง,โคกสลุด,บางกระทุ่ม,พิษณุโลก,65110,rardchroen_school@hotmail.com,,โคกสลุด,0-5523-2128,,28 กรกฏาคม 2484,60,10,ขนาดเล็ก,มีไฟฟ้า,6,125,8,26 มิถุนายน 2562 เวลา 09:12:34 น.
3,1065360195,65020003,360195,ราษฎร์ดำริ,RATDUMRI SCHOOL,นายสุนทร กลิ่นน้อย,ประถมศึกษา,,หมู่ 1 ย่านยาว,โคกสลุด,บางกระทุ่ม,พิษณุโลก,65110,,,,08-9460-4037,,1 ตุลาคม 2482,60,10,ขนาดเล็ก,มีไฟฟ้า,6,45,9,19 มิถุนายน 2562 เวลา 18:14:20 น.
4,1065360169,65020005,360169,ชุมชน 12 ท่าตาลประชาสฤษฏ์,Chumchon 12 Tatanphrachasarit,นายเนตร ใจเร็ว,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 1 ท่าตาล,ท่าตาล,บางกระทุ่ม,พิษณุโลก,65110,,,ท่าตาล,0-5528-8108,55288108,01/04/2480,30,11,ขนาดกลาง,มีไฟฟ้า,17,165,11,25 มิถุนายน 2562 เวลา 11:10:28 น.
5,1065360170,65020006,360170,บ้านวังสาร,Banwangsan,นางเบญจมาศ รัตนประภา,อนุบาล-ประถมศึกษา,,หมู่ 5 บ้านวังสาร,ท่าตาล,บางกระทุ่ม,พิษณุโลก,65110,banwang1.school@gmail.com,-,ท่าตาล,0-5528-8174,-,2485,25,14,ขนาดเล็ก,มีไฟฟ้า,12,106,8,18 ตุลาคม 2562 เวลา 18:06:07 น.
6,1065360171,65020007,360171,บ้านทุ่งน้อย,BANTHUNGNOY,นายบรรเทิง ทานะขันธ์,อนุบาล-ประถมศึกษา,,หมู่ 8 บ้านทุ่งน้อย,ท่าตาล,บางกระทุ่ม,พิษณุโลก,65110,,btnschool.com,ท่าตาล,0-5531-0290,,2497,40,17,ขนาดเล็ก,มีไฟฟ้า,11,63,8,21 มิถุนายน 2562 เวลา 09:21:08 น.
7,1065360172,65020008,360172,บ้านบุใหญ่,BANBUYAI,นายพัชร พวงรุ้ง,อนุบาล-ประถมศึกษา,,หมู่ 4 บ้านบุใหญ่,ท่าตาล,บางกระทุ่ม,พิษณุโลก,65110,-,http://www.geocities.co,ท่าตาล,0-5528-8178,,09/05/2483,60,30,ขนาดเล็ก,มีไฟฟ้า,5,41,8,09 กรกฎาคม 2561 เวลา 10:20:20 น.
8,1065360173,65020009,360173,ประชาสามัคคี,Prachasamukee,จ่าสิบตรีธรรมรัตน์ ขำสว่าง,อนุบาล-ประถมศึกษา,,หมู่ 6 บ้านท่าดินแดง,ท่าตาล,บางกระทุ่ม,พิษณุโลก,65110,,https://data.bopp-obec.info/web/?School_ID=1065360173,ท่าตาล,953987951,,2442,28,19,ขนาดเล็ก,มีไฟฟ้า,10,104,9,26 สิงหาคม 2562 เวลา 09:49:45 น.
9,1065360174,65020010,360174,วัดราษฎร์สโมสร,watratsamoson,นายวุฒิ ดีใจงาม,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 3 สามเรือน,นครป่าหมาก,บางกระทุ่ม,พิษณุโลก,65110,,,นครป่าหมาก,,,2468,42,12,ขนาดกลาง,มีไฟฟ้า,19,212,11,28 สิงหาคม 2561 เวลา 11:02:55 น.
10,1065360175,65020011,360175,วัดกรุงศรีเจริญ,Watkrungsreecharoen,นายไพฑูรย์ พิกุลเงิน,อนุบาล-ประถมศึกษา,,หมู่ 6 โกรงเกรง,นครป่าหมาก,บางกระทุ่ม,พิษณุโลก,65110,krungsree@gmail.com,,นครป่าหมาก,0-5524-0788,,1 กรกฏาคม 2648,35,15,ขนาดกลาง,มีไฟฟ้า,13,139,8,09 มิถุนายน 2560 เวลา 13:40:57 น.
