1,1072630065,72020001,630065,อนุบาลพระบรมราชานุสรณ์ดอนเจดีย์,Anubanphraboromrachanusorn Donchedi School,นางจันทิมา อัชชะสวัสดิ์,อนุบาล-ประถมศึกษา,,หมู่ 5 ดอนเจดีย์,ดอนเจดีย์,ดอนเจดีย์,สุพรรณบุรี,72170,phraborom@gmail.com,data.bopp-obec.info/web/?School_ID=1072630065,ดอนเจดีย์,0-3559-1003,0-3559-1003,31 ตุลาคม 2497,39,1,ขนาดใหญ่,มีไฟฟ้า,56,1404,37,12 กุมภาพันธ์ 2563 เวลา 06:38:25 น.
2,1072630066,72020002,630066,บ้านนเรศ,Bannarase School,นายประสิทธิ์ ทรัพย์ประเสริฐ,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 4 บ้านนเรศ,ดอนเจดีย์,ดอนเจดีย์,สุพรรณบุรี,72170,bannarase7202@gmail.com,http://data.bopp-obec.info/web/?School_ID=1072630066,ดอนเจดีย์,836934839,-,18 พ.ค. 2486,55,10,ขนาดกลาง,มีไฟฟ้า,17,193,11,19 พฤษภาคม 2560 เวลา 12:20:25 น.
3,1072630067,72020003,630067,วัดสระศรีเจริญ,srasrijaleaen,นายขจิต ทองเพ็ชร์,อนุบาล-ประถมศึกษา,,หมู่ 3 หนองสระ,ดอนเจดีย์,ดอนเจดีย์,สุพรรณบุรี,72170,s118@Suphan2.net,http://www.thai-school.net/,ดอนเจดีย์,087-1647329,-,16 สิงหาคม 2511,65,3,ขนาดเล็ก,มีไฟฟ้า,9,84,8,27 มิถุนายน 2562 เวลา 13:53:13 น.
4,1072630078,72020004,630078,วัดราษฎรบำรุง,watratsadonbumrung,นายนพสิทธิ์ ฉายไชยพันธ์,อนุบาล-ประถมศึกษา,,หมู่ 1 วัดราษฏรบำรุง,ดอนเจดีย์,ดอนเจดีย์,สุพรรณบุรี,72170,,,องค์การบริหารส่วนตำบลดอนเจดีย์,0-35440504,035-440504,15/08/2478,48,6,ขนาดเล็ก,มีไฟฟ้า,6,81,9,11 กรกฎาคม 2561 เวลา 14:58:17 น.
5,1072630085,72020005,630085,วัดหนองหลอด,Hnong Hlod,นายสมปอง สุภาภา,อนุบาล-ประถมศึกษา,,หมู่ 6 หนองหลอด,ดอนเจดีย์,ดอนเจดีย์,สุพรรณบุรี,72170,ll.nonglod@hotmail.com,http://data.bopp-obec.info/web/?School_ID=1072630085,ดอนเจดีย์,035-440-023,,5 กุมภาพันธ์ 2484,36,5,ขนาดเล็ก,มีไฟฟ้า,10,99,8,31 พฤษภาคม 2562 เวลา 10:33:17 น.
6,1072630079,72020006,630079,บ้านทะเลบก,Bantalebok,นายสังเวียน มณีวงษ์,อนุบาล-ประถมศึกษา,,หมู่ 2 ทะเลบก,ทะเลบก,ดอนเจดีย์,สุพรรณบุรี,72170,-,http://data.bopp-obec.info/web/?School_ID=1072630079,ทะเลบก,35438468,-,05/09/2500,46,12,ขนาดกลาง,มีไฟฟ้า,13,116,8,13 มิถุนายน 2562 เวลา 09:25:20 น.
7,1072630080,72020007,630080,บ้านสระหลวง,Bansaluang School,นายชิษณุพงศ์ จันทรัตน์,อนุบาล-ประถมศึกษา,,หมู่ 10 สระหลวง,ทะเลบก,ดอนเจดีย์,สุพรรณบุรี,72250,,,ทะเลบก,,,2512,42,18,ขนาดเล็ก,มีไฟฟ้า,10,102,8,08 มีนาคม 2562 เวลา 20:02:06 น.
8,1072630081,72020008,630081,บ้านบ่อสำราญ,banboosamran,ว่าที่ร้อยตรีนิยม โพธิ์ทอง,อนุบาล-ประถมศึกษา,,หมู่ 4 บ่อสำราญ,ทะเลบก,ดอนเจดีย์,สุพรรณบุรี,72170,,banboosamran.ob.tc,??????,35440051,,14 ก.ค.2510,45,20,ขนาดกลาง,มีไฟฟ้า,13,110,9,24 กรกฎาคม 2560 เวลา 12:21:47 น.
9,1072630082,72020009,630082,บ้านหนองแขม,bannongkham,นายประจวบ สังขวรรณ,อนุบาล-ประถมศึกษา,,หมู่ 11 หนองแขมพัฒนา,ทะเลบก,ดอนเจดีย์,สุพรรณบุรี,72250,sompong.sang@gmail.com,,ทะเลบก,35969817,,16 ก.พ 2518,47,20,ขนาดเล็ก,มีไฟฟ้า,6,64,9,11 ตุลาคม 2562 เวลา 14:28:19 น.
10,1072630092,72020010,630092,บ้านหนองสานแตร,nongsantrea school,นายชีวกานต์ สายนุช,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 6 หนองสานแตร,ทะเลบก,ดอนเจดีย์,สุพรรณบุรี,72250,nongsantrea@gmail.com,data.bopp-obec.info/web/?School_ID=1072630092,ทะเลบก,810150567,810150567,17 มิถุนายน 2505,50,25,ขนาดกลาง,มีไฟฟ้า,18,135,11,19 มิถุนายน 2562 เวลา 10:37:03 น.
11,1072630068,72020011,630068,วัดธัญญวารี,Tanyavary,-,อนุบาล-ประถมศึกษา,,หมู่ 8 ทุ่งนาทอง,ไร่รถ,ดอนเจดีย์,สุพรรณบุรี,72170,tanyavary@hotmail.com,http://data.bopp-obec.info/web/?School_ID=1072630068,ไร่รถ,35591899,-,10 กันยายน 2480,42,5,ขนาดเล็ก,มีไฟฟ้า,0,0,0,18 พฤษภาคม 2561 เวลา 13:10:28 น.
12,1072630076,72020012,630076,วัดชีธาราม,SHETARAM,นายวิทยา พชรสกุล,อนุบาล-ประถมศึกษา,,หมู่ 1 ไร่รถ,ไร่รถ,ดอนเจดีย์,สุพรรณบุรี,72170,s070@SHee_net,http://www.cheetaram.Th,ไร่รถ,,,1 ก.ค. 2472,50,10,ขนาดเล็ก,มีไฟฟ้า,13,93,8,12 มิถุนายน 2561 เวลา 08:33:06 น.
13,1072630069,72020013,630069,บ้านหนองจิกรากข่า,Bannongjikrakha,นายสมชาย เกสรสุคนธ์,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 7 หนองจิกรากข่า,ไร่รถ,ดอนเจดีย์,สุพรรณบุรี,72170,somchai_kasonsukon@hotmail.com,http://data.bopp-obec.info/web/?School_ID=1072630069,ไร่รถ,035-453259,035-453259,2 สิงหาคม 2482,40,10,ขนาดกลาง,มีไฟฟ้า,22,152,11,18 มิถุนายน 2562 เวลา 14:42:23 น.
14,1072630077,72020014,630077,บ้านดงกะเชา,Ban Dongkachao,ว่าที่ ร.ต.สิรวิชญ์ ศิลป,อนุบาล-ประถมศึกษา,,หมู่ 6 ดงกะเชา,ไร่รถ,ดอนเจดีย์,สุพรรณบุรี,72170,mk20062500@gmail.com,http://data.bopp-obec.info/web/?School_ID=1072630077,ไร่รถ,817366703,-,20/05/2501,40,11.5,ขนาดเล็ก,มีไฟฟ้า,8,72,8,29 มิถุนายน 2560 เวลา 06:31:50 น.
15,1072630093,72020015,630093,วัดหนองแจง,watnongjang,นายสมพงษ์ สมใจเพ็ง,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 4 หนองแจง,ไร่รถ,ดอนเจดีย์,สุพรรณบุรี,72170,pong.sjj@thaimail.com,http://S123.suphanburi2,ไร่รถ,983954492,-,2482,45,17,ขนาดกลาง,มีไฟฟ้า,20,207,11,18 มิถุนายน 2562 เวลา 13:16:04 น.
16,1072630071,72020016,630071,บ้านหนองฝ้าย,Bannongfai,นางพรภัสส์ษา สินปกรณ์กุล,อนุบาล-ประถมศึกษา,,หมู่ 1 หนองฝ้าย,สระกระโจม,ดอนเจดีย์,สุพรรณบุรี,72250,nongfaischool@gmail.com,http://data.bopp-obec.info/web/?School_ID=1072630071,สระกระโจม,922719342,,20 พฤษภาคม 2514,56,11,ขนาดเล็ก,มีไฟฟ้า,6,75,9,22 พฤศจิกายน 2561 เวลา 14:36:50 น.
17,1072630086,72020017,630086,บ้านสระกระโจม,Bansrakrajome School,นายกฤษณะ พลายละหาร,อนุบาล-ประถมศึกษา,,หมู่ 3 สระกระโจม,สระกระโจม,ดอนเจดีย์,สุพรรณบุรี,72250,krajome@hotmail.com,http://data.bopp-obec.info/web/?School_ID=1072630086,สระกระโจม,35557116,35557116,10/05/2483,42,16,ขนาดกลาง,มีไฟฟ้า,14,221,11,20 มิถุนายน 2562 เวลา 13:46:54 น.
18,1072630087,72020018,630087,บ้านยมเบือ,Banyombue,นางสาวคณิดา พักตร์เพียงจันทร์,อนุบาล-ประถมศึกษา,,หมู่ 7 ยมเบือ,สระกระโจม,ดอนเจดีย์,สุพรรณบุรี,72250,Yombua@gmail.com,http://data.bopp-obec.info/web/?School_ID=1072630087,สระกระโจม,,,26 กันยายน 2508,47,22,ขนาดเล็ก,มีไฟฟ้า,7,88,9,18 มิถุนายน 2561 เวลา 11:40:09 น.
19,1072630088,72020019,630088,บ้านหนองสลัดได,ฺBannongsaladdai,นายรณชัย ทิพย์อุทัย,อนุบาล-ประถมศึกษา,,หมู่ 5 หนองสลัดได,สระกระโจม,ดอนเจดีย์,สุพรรณบุรี,72250,wilaipornsri88@gmail.com,data.bopp-obec.info/web/?School,สระกระโจม,,-,2507,40,20,ขนาดเล็ก,มีไฟฟ้า,7,40,6,17 มิถุนายน 2562 เวลา 14:13:31 น.
