1,1071020037,71010001,20037,"บ้านเขาตก ""ไตรเดชวิทยา""",bankaotok(Thidechvittaya),-,อนุบาล-ประถมศึกษา,,หมู่ 5 บ้านเขาตก (ไตรเดชวิทยา),เกาะสำโรง,เมืองกาญจนบุรี,กาญจนบุรี,71000,bankaotokschool@gmail.com,WWW. Kaned 1.org / Kaot,เกาะสำโรง,034-671841,034-671841,5 พ.ค.2482,8,10,ขนาดเล็ก,มีไฟฟ้า,7,26,8,25 มิถุนายน 2562 เวลา 10:38:39 น.
2,1071020038,71010002,20038,บ้านแก่งหลวง,Bankaengluang,นางจันทนา สกุลวัฒนะ,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 3 บ้านแก่งหลวง,เกาะสำโรง,เมืองกาญจนบุรี,กาญจนบุรี,71000,ฺBkeaasarong@gmail.com,www.bkl.ac.th,เกาะสำโรง,034-651172,-,15 พ.ค.2483,14,15,ขนาดกลาง,มีไฟฟ้า,18,259,11,23 พฤษภาคม 2562 เวลา 19:34:48 น.
3,1071020039,71010003,20039,วัดถ้ำมังกรทอง,watthammungkornthong,นางสาวนันทินี ภุมรินทร์,อนุบาล-ประถมศึกษา,,หมู่ 7 วัดถ้ำมังกรทอง,เกาะสำโรง,เมืองกาญจนบุรี,กาญจนบุรี,71000,thummangkon_kan1@hotmail.com,-,อบต.เกาะสำโรง,818319648,818319648,พ.ศ.2479,7,6,ขนาดเล็ก,มีไฟฟ้า,7,51,9,11 มิถุนายน 2562 เวลา 08:39:33 น.
4,1071020010,71010005,20010,วัดท่าน้ำตื้น,THANAMTUEN,นางบุษกร ห้าสกุล,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 1 ท่าน้ำตื้น,แก่งเสี้ยน,เมืองกาญจนบุรี,กาญจนบุรี,71000,,WWW.KAND1.ORG/THANUMTEU,เทศบาลตำบลแก่งเสี้ยน,034-653101,34653264,พ.ศ.2465,15,13,ขนาดกลาง,มีไฟฟ้า,18,242,11,22 ตุลาคม 2562 เวลา 14:15:56 น.
5,1071020011,71010006,20011,ท่าพะเนียดกุญชร,thapaniedkunchorn school,นายกฤษกรณ์ วงศ์สิทธิพิศาล,อนุบาล-ประถมศึกษา,,หมู่ 3 ท่าพะเนียด,แก่งเสี้ยน,เมืองกาญจนบุรี,กาญจนบุรี,71000,thapanied@hotmail.com,,เทศบาลตำบลแก่งเสี้ยน,034-635327,,พ.ศ.2481,12,12,ขนาดเล็ก,มีไฟฟ้า,8,72,9,19 มิถุนายน 2562 เวลา 16:17:43 น.
6,1071020014,71010007,20014,บ้านหนองสองตอน,Bannongsongton school,นางพิณทิพย์ จงศักดิ์สวัสดิ์,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 4 หนองสองตอน,แก่งเสี้ยน,เมืองกาญจนบุรี,กาญจนบุรี,71000,Nong2ton@gmail.com,data.bopp-obec.info,แก่งเสี้ยน,34602920,34602920,15 พ.ค.2513,16,16,ขนาดกลาง,มีไฟฟ้า,20,356,11,19 มิถุนายน 2562 เวลา 15:22:43 น.
7,1071020036,71010010,20036,บ้านเกาะแก้ว(การไฟฟ้าอุปถัมภ์),BANKOAKAEW SCHOOL,นายพัฒนา จันทร์โอ,อนุบาล-ประถมศึกษา,,หมู่ 2 หมอเฒ่า,ช่องสะเดา,เมืองกาญจนบุรี,กาญจนบุรี,71190,bankoakaew@gmail.com,WWW.KANED1.ORG/KOAKAEW,ช่องสะเดา,034-540186,-,1 มีนาคม 2512,56,53,ขนาดเล็ก,มีไฟฟ้า,6,35,8,22 มิถุนายน 2562 เวลา 09:40:00 น.
8,1071020033,71010011,20033,บ้านทับศิลา,Bantabsila,นางจิตติมา เสมอตระกูล,อนุบาล-ประถมศึกษา,,หมู่ 7 ทับศิลา,ช่องสะเดา,เมืองกาญจนบุรี,กาญจนบุรี,71190,tabsila2522@gmail.com,www.kaned1.org/tabsila,ช่องสะเดา,034-540239,-,1 มิถุนายน 2522,60,60,ขนาดเล็ก,มีไฟฟ้า,6,41,8,26 มิถุนายน 2562 เวลา 10:43:21 น.
9,1071020028,71010012,20028,บ้านช่องสะเดา(การไฟฟ้าฝ่ายผลิตอุปถัมภ์),Ban chong sadao,นายณรงค์ฤทธิ์ เด่นดวงใจ,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 1 ท่าทุ่งนา,ช่องสะเดา,เมืองกาญจนบุรี,กาญจนบุรี,71190,SCH1022@KANED1.ORG,WWW.KANED.ORG/CHONGSDAO,ช่องสะเดา,034-697425,34697425,5 มิ.ย.2479,47,46,ขนาดกลาง,มีไฟฟ้า,23,376,13,30 กันยายน 2562 เวลา 15:00:49 น.
10,1071020003,71010014,20003,บ้านหัวหิน,BANHUAHIN,นายโพสิทธิ์ จงเจริญ,อนุบาล-ประถมศึกษา,,หมู่ 3 บ้านหัวหิน,ท่ามะขาม,เมืองกาญจนบุรี,กาญจนบุรี,71000,,WWW.KANED1.ORG/HUAHIN,ท่ามะขาม,034-551102,034-551102,15 เม.ย.2482,8,8,ขนาดกลาง,มีไฟฟ้า,12,171,8,27 มีนาคม 2562 เวลา 15:46:56 น.
