1,1014310015,14010003,310015,ประชาสามัคคี,prachasamakkee,นางสาววิจิตรา อินทสุวรรณ์,อนุบาล-ประถมศึกษา,,หมู่ 8 หน้าวัดโคก,คลองตะเคียน,พระนครศรีอยุธยา,พระนครศรีอยุธยา,13000,prachasamakkee@hotmail.com,,คลองตะเคียน,0-3570-1232,-,พ.ศ. 2482,20,10,ขนาดเล็ก,มีไฟฟ้า,11,99,8,18 มิถุนายน 2562 เวลา 12:10:59 น.
2,1014310016,14010004,310016,บ้านคลองตะเคียน หมู่ 2,Banklongtakien Moo 2,นายมานพ สุขเกษม,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 2 คลองตะเคียน,คลองตะเคียน,พระนครศรีอยุธยา,พระนครศรีอยุธยา,13000,-,data.bopp-obec.info/emis/schooldata-view.php?School_ID=1014310016&Area_CODE=1401,คลองตะเคียน,0-3570-1205,0-3570-1205,พ.ศ.2464,18,15,ขนาดใหญ่,มีไฟฟ้า,34,503,23,24 มิถุนายน 2562 เวลา 14:47:38 น.
3,1014310029,14010005,310029,วัดกลางคลองสระบัว,watkrangkrongsabua,นายเสน่ห์ ชาติจันทึก,อนุบาล-ประถมศึกษา,,หมู่ 3 คลองสระบัว,คลองสระบัว,พระนครศรีอยุธยา,พระนครศรีอยุธยา,13000,marnop_suk@hotmail.com,-,คลองสระบัว,"0-3532-8818, 0-",-,1 พฤศจิกายน 2477,5,6,ขนาดกลาง,มีไฟฟ้า,13,193,8,13 มิถุนายน 2561 เวลา 09:13:28 น.
4,1014310007,14010006,310007,วัดพนัญเชิง(ไตรรัตนนายก),Phananchoeng School,นายบรรจง น้อยทอง,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 4 ชุมชนวัดพนัญเชิง,คลองสวนพลู,พระนครศรีอยุธยา,พระนครศรีอยุธยา,13000,pnc_school@hotmail.com,,พระนครศรีอยุธยา,035-951568,035-951568,พ.ศ. 2496,8.5,4.5,ขนาดกลาง,มีไฟฟ้า,23,395,14,06 ธันวาคม 2562 เวลา 12:54:01 น.
5,1014310027,14010007,310027,ประตูชัย,pratoochaischool,นายสุระพล เฉลิมสถาน,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 2 -วัดวรโพธิ์,ท่าวาสุกรี,พระนครศรีอยุธยา,พระนครศรีอยุธยา,13000,pratoochaischool@gmail.com,www.pratoochai.ac.th,พระนครศรีอยุธยา,"0-3524-5419,0-3",35245419,1 มิถุนายน 2504,2,2,ขนาดใหญ่พิเศษ,มีไฟฟ้า,105,2394,64,26 มิถุนายน 2562 เวลา 10:00:00 น.
6,1014310028,14010008,310028,อนุบาลพระนครศรีอยุธยา,Anuban pranakhon si ayutthaya,นายบุญเลิศ โตสมบุญ,อนุบาล-ประถมศึกษา,,หมู่ 3 เลขที่ 1 ถนนอู่ทอง,ท่าวาสุกรี,พระนครศรีอยุธยา,พระนครศรีอยุธยา,13000,anubanay56@gmail.com,http://school.obec.go.t้h,เทศบาลนครพระนครศรีอยุธยา,0-3525-1133,35245052,17/05/2487,3,2,ขนาดใหญ่พิเศษ,มีไฟฟ้า,138,1812,48,18 มิถุนายน 2561 เวลา 08:34:31 น.
7,1014310001,14010009,310001,วัดไผ่,Watphai,นางสาวประภาภรณ์ พลรักษ์,อนุบาล-ประถมศึกษา,,หมู่ 2 บ้านโพธิ์,บ้านเกาะ,พระนครศรีอยุธยา,พระนครศรีอยุธยา,13000,,,nullnullnull,"0-3532-2233,0-3",,2479,20,10,ขนาดเล็ก,มีไฟฟ้า,8,64,8,18 มิถุนายน 2562 เวลา 08:52:03 น.
8,1014310020,14010010,310020,วัดพระงาม(อรรถกฤษณ์ประชารัฐ),Watphrangam(Utthakritpracharat) School,นายอาทร หาสียา,อนุบาล-ประถมศึกษา,,หมู่ 3 วัดพระงาม,บ้านป้อม,พระนครศรีอยุธยา,พระนครศรีอยุธยา,13000,prangam1@gmail.com,-,บ้านป้อม,0-35795834,--,5 มกราคม 2477,5,8,ขนาดเล็ก,มีไฟฟ้า,9,106,8,21 มิถุนายน 2562 เวลา 23:40:36 น.
9,1014310019,14010011,310019,วัดกษัตราธิราช,Wat Kasattratiraj Primary School,-,อนุบาล-ประถมศึกษา,,หมู่ 7 บ้านวัดกษัตรา,บ้านป้อม,พระนครศรีอยุธยา,พระนครศรีอยุธยา,13000,,htt://school.obec.go.th,บ้านป้อม,0-3580-1363,35801363,1921/05/00,13,8,ขนาดเล็ก,มีไฟฟ้า,7,47,8,01 มิถุนายน 2562 เวลา 12:52:02 น.
10,1014310017,14010012,310017,วัดไก่เตี้ย(วิทยสุนทร),Watkaitia,นายธนกร พันธะศรี,อนุบาล-ประถมศึกษา,,หมู่ 2 บ้านรุน,บ้านรุน,พระนครศรีอยุธยา,พระนครศรีอยุธยา,13000,tanakorn2348@gmail.com,,เกาะเรียน,641214570,35703247,1 พฤศจิกายน 2477,13,10,ขนาดเล็ก,มีไฟฟ้า,9,52,8,17 มิถุนายน 2562 เวลา 13:24:38 น.
11,1014310023,14010014,310023,ปฐมวิทยาคาร,PATHOMWITTAYAKARN,ดร.ธนวัฒน์ พินนอก,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 4 บ้านใหม่,บ้านใหม่,พระนครศรีอยุธยา,พระนครศรีอยุธยา,13000,pathomwk@gmail.com,http://data.bopp-obec.info/web/?School_ID=1014310023,บ้านใหม่,035-398321,-,2472,11,15,ขนาดกลาง,มีไฟฟ้า,19,201,11,25 มิถุนายน 2562 เวลา 14:28:36 น.
