1,1086110064,86010001,110064,วัดขุนกระทิง,Watkhunkrating,นางณัฐจิรา วีรเสนีย์,อนุบาล-ประถมศึกษา,,หมู่ 4 บ้านขุนกระทิง,ขุนกระทิง,เมืองชุมพร,ชุมพร,86190,khunkratingschool@hotmail.com,-,เทศบาลตำบลขุนกระทิง,0-7763-0442,-,พ.ศ.2464,3,12,ขนาดเล็ก,มีไฟฟ้า,13,94,8,15 กันยายน 2562 เวลา 00:02:29 น.
2,1086110021,86010002,110021,วัดหาดทรายแก้ว,Wat Had Sai Kaew,นายวินิจ ยศแก้ว,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 3 วัดหาดทรายแก้ว,ตากแดด,เมืองชุมพร,ชุมพร,86000,w_nit@hotmail.com,www.hadsaikaew.com,ตากแดด,77643531,77643532,4 เมษายน 2477,13,3,ขนาดกลาง,มีไฟฟ้า,18,178,11,19 มิถุนายน 2562 เวลา 08:08:31 น.
3,1086110065,86010004,110065,บ้านในห้วย,BANNAIHUAI,นายสุรเดช เซี่ยงอึ๋ง,อนุบาล-ประถมศึกษา,,หมู่ 7 ในห้วย,ตากแดด,เมืองชุมพร,ชุมพร,86190,bannaihuai065@gmail.com,,ตากแดด,0-7757-6752,,ก่อตั้งเมื่อปี พ.ศ. 2482,5,7,ขนาดเล็ก,มีไฟฟ้า,9,59,8,21 มิถุนายน 2562 เวลา 12:51:59 น.
4,1086110061,86010006,110061,ชุมชนบ้านถ้ำสิงห์,chumchonbantamsing,นายอดุลย์ เพชรศรี,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 1 ถ้ำสิงห์,ถ้ำสิงห์,เมืองชุมพร,ชุมพร,86100,tamsingschool@gmail.com,tumsingschool.ueuo.com,ถ้ำสิงห์,077-650076,077-650076,17 พฤษภาคม 2515,16,25,ขนาดกลาง,มีไฟฟ้า,16,144,11,29 มิถุนายน 2561 เวลา 15:38:36 น.
5,1086110020,86010008,110020,อนุบาลชุมพร,anubanchumphon,นายศักดิ์สิทธิ์ แร่ทอง,อนุบาล-ประถมศึกษา,,หมู่ 247 ท่าตะเภา,ท่าตะเภา,เมืองชุมพร,ชุมพร,86000,anubanchumphon@gmail.com,www.anubancp.ac.th,เทศบาลเมืองชุมพร,0-7751-1310,77511310,17 พ.ค. 2510,12,0.5,ขนาดใหญ่พิเศษ,มีไฟฟ้า,153,2092,56,17 สิงหาคม 2562 เวลา 17:49:04 น.
6,1086110013,86010009,110013,วัดดอนทรายแก้ว,WATDONSAIKAEW,นายเลอศักดิ์ รัชณาการ,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 7 หนองหวาย,ท่ายาง,เมืองชุมพร,ชุมพร,86000,watdonsaikiew@hotmail.com,school.obec.go.th/watdonsaikiew/,ท่ายาง,0-7765-0327,77650327,01/02/2481,15,5,ขนาดกลาง,มีไฟฟ้า,16,190,11,28 มิถุนายน 2561 เวลา 10:45:47 น.
7,1086110008,86010010,110008,วัดพิชัยยาราม,watpichaiyaram,นายยืนยงค์ ดีสมุทร,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 4 ท่ายาง,ท่ายาง,เมืองชุมพร,ชุมพร,86000,watpichaiyaram@hotmail.com,www.watpichaiyaram.ac.th,ท่ายาง,77553273,77553273,2458,17,5,ขนาดใหญ่,มีไฟฟ้า,44,709,25,24 มิถุนายน 2562 เวลา 14:26:57 น.
8,1086110009,86010011,110009,บ้านคอสน,bankooson,นายวิชิต วงศ์ลีลากรณ์,อนุบาล-ประถมศึกษา,,หมู่ 8 คอสน,ท่ายาง,เมืองชุมพร,ชุมพร,86000,thaimail-bankorson,,ท่ายาง,0-7755-3164,,พ.ศ.2482,20,6,ขนาดเล็ก,มีไฟฟ้า,9,65,8,04 มิถุนายน 2561 เวลา 12:49:58 น.
9,1086110007,86010013,110007,บ้านบางคอย,Banbangkoi School,นางอรอนงค์ สังฆะสา,อนุบาล-ประถมศึกษา,,หมู่ 1 บางคอย,ท่ายาง,เมืองชุมพร,ชุมพร,86120,banbangkoi9 @ outlook.co.th,sch_411@cpn1.go.th,เทศบาลตำบลท่ายาง,0 7752 1837,,พ.ศ. 2482,22,11,ขนาดกลาง,มีไฟฟ้า,13,126,8,03 กุมภาพันธ์ 2563 เวลา 13:46:00 น.
10,1086110012,86010014,110012,บ้านบางหลง,Banbanglhong School,นายศรศักดิ์ มาทมาร,อนุบาล-ประถมศึกษา,,หมู่ 9 บางหลง,ท่ายาง,เมืองชุมพร,ชุมพร,86120,banbanglhongschool@gmail.com,,เทศบาลตำบลท่ายาง,0 7759 8516,,8 ก.ค. พ.ศ. 2486,25,13,ขนาดเล็ก,มีไฟฟ้า,7,67,8,21 มิถุนายน 2562 เวลา 10:01:32 น.
