1,1061700061,61010097,700061,บ้านท่าชะอม,Banthachaom,นายวิเชียร เหล่าเที่ยง,อนุบาล-ประถมศึกษา,,หมู่ 6 ท่าชะอม,เขากวางทอง,หนองฉาง,อุทัยธานี,61110,school.@yahoo.co.th,www.banthachaom.com,เขากวางทอง,056 597089,,15 พฤษภาคม 2482,16,16,ขนาดกลาง,มีไฟฟ้า,15,228,8,19 มิถุนายน 2562 เวลา 12:16:00 น.
2,1061700068,61010099,700068,บ้านเขาน้อย,Bankhaonoi,-,อนุบาล-ประถมศึกษา,,หมู่ 2 บ้านใหม่เขาน้อย,เขากวางทอง,หนองฉาง,อุทัยธานี,61110,,,เขากวางทอง,,,2 ธันวาคม 2497,20,20,ขนาดเล็ก,มีไฟฟ้า,2,6,3,07 กรกฎาคม 2560 เวลา 06:14:30 น.
3,1061700069,61010100,700069,บ้านหนองกระทุ่ม,bannongkratoom,นายสุรัตน์ บุญหนุน,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 7 บ้านหนองกระทุ่ม,เขากวางทอง,หนองฉาง,อุทัยธานี,61110,bannongkratoom.utt2@gmail.com,bannongkratoomutt2.siamvip.com,เขากวางทอง,-,-,14 พ.ค. 2482,14,14,ขนาดกลาง,มีไฟฟ้า,18,141,11,27 มิถุนายน 2562 เวลา 15:28:40 น.
4,1061700070,61010101,700070,บ้านดงประดาพระ,Bandongpradapra,นายสมโภชน์ โสภณศักดิ์,อนุบาล-ประถมศึกษา,,หมู่ 1 ดงประดาพระ,เขากวางทอง,หนองฉาง,อุทัยธานี,61110,-,-,เขากวางทอง,513322,-,2 กันยายน 2502,12,12,ขนาดเล็ก,มีไฟฟ้า,8,73,8,19 พฤศจิกายน 2562 เวลา 21:09:48 น.
5,1061700071,61010102,700071,บ้านประดาหัก,Banpradahuk,นายเจริญ ภู่พงศ์ชนางกูร,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 4 ประดาหัก,เขากวางทอง,หนองฉาง,อุทัยธานี,61110,-,www.pradahak.net/,เขากวางทอง,056-971311,056-971311,12 มิถุนายน 2512,20,20,ขนาดกลาง,มีไฟฟ้า,18,163,11,06 พฤศจิกายน 2562 เวลา 14:45:47 น.
6,1061700072,61010103,700072,บ้านเขากวางทอง,ban khao kwang thong school,นายศักดิ์ดา ทิพวรรณ์,อนุบาล-ประถมศึกษา,,หมู่ 3 เขากวางทอง,เขากวางทอง,หนองฉาง,อุทัยธานี,61110,,,เขากวางทอง,823979036,,2 พฤศจิกายน 2519,23,23,ขนาดเล็ก,มีไฟฟ้า,10,102,8,28 มิถุนายน 2562 เวลา 16:34:35 น.
7,1061700073,61010104,700073,ชุมชนบ้านทุ่งนา,Chumchon Bantungna,นายปิยะมิตร สุริยกานต์,อนุบาล-ประถมศึกษา,,หมู่ 1 บ้านทุ่งนา,เขาบางแกรก,หนองฉาง,อุทัยธานี,61170,admin@cbt.ac.th,www.cbt.ac.th,เทศบาลตำบลเขาบางแกรก,56040262,56040262,01/04/2482,17,17,ขนาดกลาง,มีไฟฟ้า,20,328,15,27 พฤษภาคม 2561 เวลา 12:47:06 น.
8,1061700076,61010105,700076,บ้านป่าเลา,banpalao,นายเชี่ยววิทย์ ชูเกตุ,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 6 ป่าเลา,เขาบางแกรก,หนองฉาง,อุทัยธานี,61170,ิbanpalao76 @ gemail.com,,เทศบาลตำบลเขาบางแกรก,095-5141759,-,14 พ.ค. 2482,27,28,ขนาดเล็ก,มีไฟฟ้า,11,83,11,26 มิถุนายน 2562 เวลา 12:23:36 น.
9,1061700077,61010106,700077,บ้านวังผาลาด,Banwangphalad,-,อนุบาล-ประถมศึกษา,,หมู่ 7 บ้านวังผาลาด,เขาบางแกรก,หนองฉาง,อุทัยธานี,61170,,,เทศบาลตำบลเขาบางแกรก,088-2814163,,พ.ศ. 2504,23,23,ขนาดเล็ก,มีไฟฟ้า,6,45,9,25 ธันวาคม 2562 เวลา 14:47:33 น.
10,1061700081,61010107,700081,วัดเทพนิมิต,Wattepnimit,นางสาวนิรชา อภิชาติ,อนุบาล-ประถมศึกษา,,หมู่ 5 เขาปลาร้า,เขาบางแกรก,หนองฉาง,อุทัยธานี,61170,,,เทศบาลตำบลเขาบางแกรก,580042,,2522,30,30,ขนาดเล็ก,มีไฟฟ้า,7,29,8,18 มกราคม 2561 เวลา 20:47:34 น.
11,1061700059,61010108,700059,วัดทุ่งหลวง,WATTUNGHUANG,นายชยพล สอนซิว,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 11 บ้านทุ่งหลวง,ทุ่งพง,หนองฉาง,อุทัยธานี,61110,wtlschool2556@gmail.com,www.wtl.ac.th,ตำบลทุ่งพง,56040120,,10 พฤศจิกายน 2463,5,5,ขนาดเล็ก,มีไฟฟ้า,14,109,12,29 มิถุนายน 2562 เวลา 15:53:13 น.
