1,1044410163,44010086,410163,บ้านแก้งขิงแคง,Kaeng Khing Khaeng,นางปาริชาติ ชูปฏิบัติ,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 5 ขิงแคง,แก้งแก,โกสุมพิสัย,มหาสารคาม,44140,kaengkhingkhaeng@gmail.com,http://data.bopp-obec.info/web/index.php?School_ID=1044410163,แก้งแก,857438110,,31/08/2477,7,7,ขนาดกลาง,มีไฟฟ้า,15,155,11,03 มิถุนายน 2562 เวลา 20:59:16 น.
2,1044410164,44010087,410164,บ้านหนองกุงวันดีประชาสรรค์,BANNONGKUNGWANDEEPRACHASAN,นายประยงค์ ศรีทรัพย์,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 9 หนองกุงวันดี,แก้งแก,โกสุมพิสัย,มหาสารคาม,,,,-,0-4376-9279,-,1สิงหาคม 2481,10,10,ขนาดกลาง,มีไฟฟ้า,17,200,11,12 กุมภาพันธ์ 2563 เวลา 13:34:09 น.
3,1044410165,44010088,410165,บ้านหัวขัว,BanHuakwua,-,อนุบาล-ประถมศึกษา,,หมู่ 8 หัวขัว,แก้งแก,โกสุมพิสัย,มหาสารคาม,44140,huakwua@gmail.com,www.huakwua.mkarea3.go.th,แก้งแก,0-4375-0019,,16 มกราคม 2486,3,๓,ขนาดเล็ก,มีไฟฟ้า,4,17,8,24 มิถุนายน 2562 เวลา 10:13:56 น.
4,1044410132,44010089,410132,บ้านหนองสระพังโนนสะอาด,Barnnorngsarpungnoensa-ard School,-,อนุบาล-ประถมศึกษา,,หมู่ 15 หนองสระพัง,เขวาไร่,โกสุมพิสัย,มหาสารคาม,44140,sapangsaardschool@gmail.com,//data.bopp-obec.info/web/index.php?School_ID=1044410132,เขวาไร่,0-4302-9782,,9 ตุลาคม 2474,20,20,ขนาดเล็ก,มีไฟฟ้า,8,105,8,20 มิถุนายน 2562 เวลา 08:49:57 น.
5,1044410133,44010090,410133,บ้านโนนราษีโคกล่าม,Bannonrasrikoklam,นายปัญญาวิชญ์ พัฒนาศูนย์,อนุบาล-ประถมศึกษา,,หมู่ 4 โนนราษี,เขวาไร่,โกสุมพิสัย,มหาสารคาม,44140,,,เขวาไร่,0-4375-0095,,8 พฤษภาคม 2482,26,26,ขนาดเล็ก,มีไฟฟ้า,10,102,9,24 มิถุนายน 2562 เวลา 13:32:23 น.
6,1044410134,44010091,410134,บ้านวังโพน,Wangpon,นายไพฑูรย์ ชาปัด,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 6 วังโพน,เขวาไร่,โกสุมพิสัย,มหาสารคาม,44140,-,-,เขวาไร่,-,-,21 ส.ค. 2477,27,27,ขนาดกลาง,มีไฟฟ้า,25,278,11,13 มิถุนายน 2561 เวลา 10:45:50 น.
7,1044410135,44010092,410135,บ้านเหล่าพ่อหา,Ban Laoporha,นายถาวร มาลาหอม,อนุบาล-ประถมศึกษา,,หมู่ 9 เหล่าพ่อหา,เขวาไร่,โกสุมพิสัย,มหาสารคาม,44140,-,,เขวาไร่,0-4375-6061,-,6 กรกฎาคม 2502,20,20,ขนาดเล็ก,มีไฟฟ้า,8,100,8,26 มิถุนายน 2561 เวลา 15:11:53 น.
8,1044410136,44010093,410136,บ้านโคกกลาง,Bankokklang,นายบุญทัน มาลี,อนุบาล-ประถมศึกษา,,หมู่ 14 โคกกลาง,เขวาไร่,โกสุมพิสัย,มหาสารคาม,44140,thanatsettemi@gmail.com,,เขวาไร่,0-4302-9778,-,24/4/2464,28,27,ขนาดเล็ก,มีไฟฟ้า,10,83,9,28 มิถุนายน 2562 เวลา 14:58:21 น.
9,1044410137,44010094,410137,บ้านหนองเขื่อน,Bannongkhuean,นางพลอยนุชจีรา สามุติรัมย์,อนุบาล-ประถมศึกษา,,หมู่ 12 หนองเขื่อน,เขวาไร่,โกสุมพิสัย,มหาสารคาม,44140,,,เขวาไร่,0-4375-6057,,3 กันยายน 2480,17,17,ขนาดเล็ก,มีไฟฟ้า,7,54,9,25 มิถุนายน 2561 เวลา 11:04:47 น.
10,1044410146,44010095,410146,บ้านวังกุง,wangkung school,-,อนุบาล-ประถมศึกษา,,หมู่ 19 วังกุง,เขวาไร่,โกสุมพิสัย,มหาสารคาม,44140,amonsiriuthen@gmail.com,,เขวาไร่,43750111,-,5 มิถุนายน 2491,32,32,ขนาดเล็ก,มีไฟฟ้า,8,117,8,24 มิถุนายน 2562 เวลา 11:15:46 น.
