1,1052500058,52010001,500058,วัดหลวงวิทยา,Wadluangwittaya,นางจันทร์วีชา เนาประดิษฐ์,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 1 กล้วยหลวง,กล้วยแพะ,เมืองลำปาง,ลำปาง,52000,wls_lp1@hotmail.com,http://data.bopp-obec.info/web/index.php?School_ID=1052500058,เทศบาลเมืองเขลางค์,054-260102,,1 มีนาคม 2476,25,15,ขนาดกลาง,มีไฟฟ้า,14,157,12,28 สิงหาคม 2562 เวลา 10:21:06 น.
2,1052500059,52010002,500059,วัดพระเจ้านั่งแท่น,Wat Phrachao Nang Thaen,นายประเสริฐ ตั้งวิบูลยกิจ,อนุบาล-ประถมศึกษา,,หมู่ 3 บ้านกล้วยม่วง,กล้วยแพะ,เมืองลำปาง,ลำปาง,52000,nangthaen.school@gmail.com,http://data.bopp-obec.info/web/?School_ID=1052500059,เขลางค์นคร,054-260220,-,2489,25,16,ขนาดเล็ก,มีไฟฟ้า,8,61,7,19 มิถุนายน 2561 เวลา 21:17:14 น.
3,1052500062,52010005,500062,บ้านกาศเมฆ,Bangadmek,นายธนพงษ์ อมฤตวิสุทธิ์,อนุบาล-ประถมศึกษา,,หมู่ 13 บ้านป่าแลว,ชมพู,เมืองลำปาง,ลำปาง,52100,bangardmek@hotmail.com,,เทศบาลเมืองเขลางค์นคร,054-217226,,2491,15,8,ขนาดเล็ก,มีไฟฟ้า,8,66,8,11 มิถุนายน 2562 เวลา 15:03:10 น.
4,1052500063,52010006,500063,บ้านศรีหมวดเกล้า,ฺBanseemoudkeaw,นายประชัน กุญชร,อนุบาล-ประถมศึกษา,,หมู่ 4 บ้านศรีหมวดเกล้า,ชมพู,เมืองลำปาง,ลำปาง,52100,,,เขลางค์นคร,054-217242,,2465,20,10,ขนาดเล็ก,มีไฟฟ้า,10,46,8,25 มิถุนายน 2561 เวลา 16:53:37 น.
5,1052500055,52010009,500055,บ้านโทกหัวช้าง,Banthokhuachang,นายพัฒนพงศ์ สออนรัมย์,อนุบาล-ประถมศึกษา,,หมู่ 3 บ้านโทกหัวช้าง,พระบาท,เมืองลำปาง,ลำปาง,52000,Bantokuachang@gmail.com,data.bopp-obec.info/web/?School_ID=1052500055,เทศบาลเมืองเขลางค์นคร,054-260197,54317575,01 ก.ย. 2484,18.8,6.2,ขนาดเล็ก,มีไฟฟ้า,7,74,8,11 กุมภาพันธ์ 2563 เวลา 10:13:15 น.
6,1052500066,52010012,500066,ชุมชนบ้านฟ่อนวิทยา,Chumchonbanfonwittaya,นายวินัย แป้นน้อย,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 2 บ้านฟ่อน,ชมพู,เมืองลำปาง,ลำปาง,52000,banfonschool634@gmail.com,gg.gg/banfon2,เมืองเขลางค์นคร,054-250516,054-250516,1 มีนาคม 2471,15,5,ขนาดกลาง,มีไฟฟ้า,37,509,23,06 พฤศจิกายน 2562 เวลา 08:11:09 น.
7,1052500027,52010015,500027,บ้านหมอสม,Banmosom,-,อนุบาล-ประถมศึกษา,,หมู่ 2 บ้านหมอสม,ปงแสนทอง,เมืองลำปาง,ลำปาง,,,,เขลางค์นคร,054-336939,,,15,6,ขนาดเล็ก,มีไฟฟ้า,0,0,0,28 มิถุนายน 2562 เวลา 16:13:46 น.
8,1052500028,52010016,500028,บ้านสำเภา,Bansampao,นายสุวิทย์ สมทราย,อนุบาล-ประถมศึกษา,,หมู่ 9 บ้านสำเภา,ปงแสนทอง,เมืองลำปาง,ลำปาง,52100,,,เขลางค์นคร,054-250179,-,11 มิถุนายน พ.ศ. 2479,15,10,ขนาดเล็ก,มีไฟฟ้า,5,19,4,05 พฤศจิกายน 2562 เวลา 19:22:20 น.
9,1052500050,52010021,500050,อนุบาลเมืองลำปาง (ธงชัยศึกษา),ANUBALMUENGLAMPANG,นายสุนธร ธรรมสิทธิ์,อนุบาล-ประถมศึกษา,,หมู่ 12 บ้านวังหม้อเจดีย์ซาว,ต้นธงชัย,เมืองลำปาง,ลำปาง,52000,anubalmuenglp@hotmail.co.th,-,ต้นธงชัย,054-225289,054-225289,2467,4,4,ขนาดกลาง,มีไฟฟ้า,15,142,8,08 เมษายน 2562 เวลา 14:59:57 น.
10,1052500052,52010023,500052,ธงชัยวิทยา,Tongchaiwittaya,นายสุทิน จันทรวรเชตต์,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 5 ศรีดอนชัย,ต้นธงชัย,เมืองลำปาง,ลำปาง,52100,tchss@hotmail.com,data.bopp-obec.info/web/index.php?School_ID=1052500052,ต้นธงชัย,054-826087,054-826087,9 กันยายน 2486,7,15,ขนาดกลาง,มีไฟฟ้า,18,138,11,23 พฤษภาคม 2562 เวลา 15:50:19 น.
