1,1094300005,94010001,300005,บ้านกาแลบือซา,bankalaebuesa,นางจีรนันท์ มาสินธุ์,อนุบาล-ประถมศึกษา,,หมู่ 4 บ้านกาแลบือซา,กะมิยอ,เมืองปัตตานี,ปัตตานี,94000,kalaebuesa03@gmali.com,-,กะมิยอ,0-7346-1434,-,12 กันยายน 2512,8,9,ขนาดเล็ก,มีไฟฟ้า,12,84,8,24 มิถุนายน 2562 เวลา 12:26:40 น.
2,1094300006,94010002,300006,ชุมชนบ้านกะมิยอ,Kamiyor Community School,นางวันพิทยา มุสตาฟา,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 2 บ้านกะมิยอ,กะมิยอ,เมืองปัตตานี,ปัตตานี,94000,kmy.school@gmail.com,,กะมิยอ,0-7346-1290,0-7346-1290,15 สิงหาคม 2481,13,12,ขนาดกลาง,มีไฟฟ้า,40,453,20,05 กันยายน 2561 เวลา 09:11:28 น.
3,1094300004,94010003,300004,บ้านสระมาลา,Ban samala,นางรจนา เจ๊ะแว,อนุบาล-ประถมศึกษา,,หมู่ 3 บ้านสระมาลา,คลองมานิง,เมืองปัตตานี,ปัตตานี,94110,samala52@hotmail.com,,อบต.คลองมานิง,0-7346-1267,-,2509,12.5,15,ขนาดกลาง,มีไฟฟ้า,14,172,8,20 มิถุนายน 2562 เวลา 14:17:57 น.
4,1094300003,94010004,300003,บ้านคลองมานิง,KLONGMANING,นายนิโซะ นิเลาะ,อนุบาล-ประถมศึกษา,,หมู่ 2 บ้านคลองมานิง,คลองมานิง,เมืองปัตตานี,ปัตตานี,94000,klongmaning_27@pattani1.go.th,-,คลองมานิง,0-7346-1270,-,พ.ศ.2479,14,10,ขนาดกลาง,มีไฟฟ้า,19,138,9,20 มิถุนายน 2562 เวลา 11:17:42 น.
5,1094300013,94010005,300013,ชุมชนบ้านตะลุโบะ,chumchonbantalubou,นายเจะอาฮาหมัด เจะโกะ,อนุบาล-ประถมศึกษา,,หมู่ 2 ตะลุโบะ,ตะลุโบะ,เมืองปัตตานี,ปัตตานี,94000,talubo_school@hotmail.com,,ตะลุโบะ,073-451562,,30/06/2488,14,7,ขนาดกลาง,มีไฟฟ้า,27,354,14,26 มิถุนายน 2561 เวลา 15:55:29 น.
6,1094300028,94010006,300028,บ้านจะรังบองอ,jarangbongo,นายสากล จันทร์อ่อน,อนุบาล-ประถมศึกษา,,หมู่ 6 ปาแดบองอ,ตะลุโบะ,เมืองปัตตานี,ปัตตานี,94000,-,,ตะลุโบะ,,,01/10/2509,10,6,ขนาดกลาง,มีไฟฟ้า,17,198,9,17 มิถุนายน 2562 เวลา 14:14:59 น.
7,1094300002,94010007,300002,บ้านตันหยงลุโละ,bantanyongluloh,นางสาวชนภรณ์ อือตระกูล,อนุบาล-ประถมศึกษา,,หมู่ 2 บ้านตันหยงลุโละ,ตันหยงลุโละ,เมืองปัตตานี,ปัตตานี,94000,tanyongluloh1@gmail.co.th,,ตันหยงลุโละ,0-7341-3458,73413458,ตุลาคม 2506,10,7,ขนาดกลาง,มีไฟฟ้า,33,396,15,11 มิถุนายน 2562 เวลา 10:13:48 น.
8,1094300001,94010008,300001,ชุมชนบ้านกรือเซะ,chumchonbankruse,นายสะอารี หะยีสแลแม,อนุบาล-ประถมศึกษา,,หมู่ 3 บ้านกรือเซะ,ตันหยงลุโละ,เมืองปัตตานี,ปัตตานี,94000,kruesaeschool@gmail.com,,สำนักงานเขตพื้นที่การศึกษาประถมศึกษาปัตตานี เขต1,0-7341-3541,null,พ.ศ. 2475,10,12,ขนาดกลาง,มีไฟฟ้า,28,404,16,24 มิถุนายน 2562 เวลา 13:45:00 น.
9,1094300008,94010009,300008,เมืองปัตตานี,MUANGPATTANI SCHOOL,นายธำรงศักดิ์ ตันนิยม,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 10 กูแบอีเต๊ะ,บานา,เมืองปัตตานี,ปัตตานี,94000,muang_ptn@hotmail.com,www.geocities/maunschoo,บานา,0-7341-4667,,24 มิ.ย. 2497,2,3,ขนาดใหญ่,มีไฟฟ้า,49,866,32,26 มิถุนายน 2562 เวลา 10:18:23 น.
10,1094300009,94010010,300009,บ้านกูวิง,bankuwing,นายกษิดิท มณีโชติ,อนุบาล-ประถมศึกษา,,หมู่ 5 บ้านกูวิง,บานา,เมืองปัตตานี,ปัตตานี,94000,,http://data.bopp-obec.info/web/index.php?School_ID=1094300009,บานา,,,18/04/2505,7,6,ขนาดเล็ก,มีไฟฟ้า,12,119,9,27 กุมภาพันธ์ 2563 เวลา 13:31:46 น.
