1,1080210614,80040001,210614,ชุมชนวัดทอนหงส์,wadthonhong,นางอำพร จุตติ,ประถมศึกษา,,หมู่ 2 ทอนหงส์,ทอนหงส์,พรหมคีรี,นครศรีธรรมราช,80320,,,เทศบาลตำบลทอนหงส์,394270,75394270,0,30,10,ขนาดเล็ก,มีไฟฟ้า,11,75,8,07 มิถุนายน 2560 เวลา 09:51:19 น.
2,1080210615,80040002,210615,บ้านในเขียว 1,Bannaikeaw 1,นายวิเชียร พรหมรัตน์พรรณ์,อนุบาล-ประถมศึกษา,,หมู่ 5 ในเขียว,ทอนหงส์,พรหมคีรี,นครศรีธรรมราช,80320,,,ทอนหงส์,075-396162,,2507,45,6,ขนาดเล็ก,มีไฟฟ้า,5,42,7,01 กรกฎาคม 2561 เวลา 08:38:48 น.
3,1080210616,80040003,210616,บ้านในเขียว 2,,-,อนุบาล-ประถมศึกษา,,หมู่ 9 อ้ายดู,ทอนหงส์,พรหมคีรี,นครศรีธรรมราช,80320,,,ทอนหงส์,394378,75394006,,45,5,ขนาดเล็ก,มีไฟฟ้า,2,54,8,08 มิถุนายน 2560 เวลา 12:05:54 น.
4,1080210619,80040004,210619,บ้านวังลุง,banwanglung,นางพิญญู สุทธิพันธ์,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 6 วังลุง,ทอนหงส์,พรหมคีรี,นครศรีธรรมราช,80320,banwanglung@hotmail.com,?http://www.geoctities.,ทอนหงส์,394012,75394012,25 พฤษภาคม 2510,23,12,ขนาดเล็ก,มีไฟฟ้า,20,201,12,04 กรกฎาคม 2562 เวลา 14:51:35 น.
5,1080210618,80040005,210618,วัดใหม่,Watmai,นายปิยะ แสงรักษ์,อนุบาล-ประถมศึกษา,,หมู่ 4 วัดใหม่-ท่าสาย,ทอนหงส์,พรหมคีรี,นครศรีธรรมราช,80320,watmai5@hotmail.com,data.bopp-obec.info/web/?School_ID=1080210618,อบต.ทอนหงส์,75450084,,15 ธันวาคม 2479,28,11,ขนาดเล็ก,มีไฟฟ้า,6,62,8,04 กรกฎาคม 2562 เวลา 13:26:05 น.
6,1080210617,80040006,210617,บ้านชุมขลิง,banchumkling,นางกัลยา สุวรรณคช,อนุบาล-ประถมศึกษา,,หมู่ 8 ชุมขลิง,ทอนหงส์,พรหมคีรี,นครศรีธรรมราช,80320,,,อบต.ทอนหงส์,640481155,,19/02/2518,30,12,ขนาดเล็ก,มีไฟฟ้า,7,58,8,22 มกราคม 2563 เวลา 12:22:55 น.
7,1080210631,80040007,210631,วัดหลวงครู,WADLONGKLU SCHOOL,ว่าที่ร้อยตรีหญิงชนัตพร วงศ์ทิม,อนุบาล-ประถมศึกษา,,หมู่ 6 หลวงครู,นาเรียง,พรหมคีรี,นครศรีธรรมราช,80320,wlkschool@hotmail.com,-,นาเรียง,75450158,-,พ.ศ.2483,22,11,ขนาดเล็ก,มีไฟฟ้า,5,34,9,20 พฤศจิกายน 2562 เวลา 09:49:59 น.
8,1080210632,80040008,210632,วัดกำแพงถม,watkompangtom,นายสุพัชชณพงศ์ อร่ามวิทย์,อนุบาล-ประถมศึกษา,,หมู่ 5 บ้านกำแพงถม,นาเรียง,พรหมคีรี,นครศรีธรรมราช,80320,-,-,นาเรียง,450155,-,2489,32,13,ขนาดเล็ก,มีไฟฟ้า,4,57,9,05 มิถุนายน 2560 เวลา 13:13:56 น.
9,1080210625,80040009,210625,วัดโยธาธรรม,Wat Yothatham,นายสุภชัย เพชรพันธ์,อนุบาล-ประถมศึกษา,,หมู่ 2 บ้านวัดดูก,นาเรียง,พรหมคีรี,นครศรีธรรมราช,80320,yotatom2472@gmail.com,data.bopp-obec.info/web/?School_ID=1080210625,นาเรียง,450157,-,2472,35,10,ขนาดเล็ก,มีไฟฟ้า,6,41,8,08 กุมภาพันธ์ 2563 เวลา 11:14:31 น.
10,1080210622,80040010,210622,วัดนากัน,Watnakhan,นายไพสิต เพ็ชศรี,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 1 บ้านนากัน,นาเรียง,พรหมคีรี,นครศรีธรรมราช,80320,,,อบต.นาเรียง,,,16 มิถุนายน 2483,25,10,ขนาดเล็ก,มีไฟฟ้า,14,81,9,11 มิถุนายน 2562 เวลา 14:02:52 น.
11,1080210624,80040011,210624,วัดท้าวโทะ,wattaoto,นายธนูศิลป์ สุขแสนสุข,อนุบาล-ประถมศึกษา,,หมู่ 3 หัวปราง,นาเรียง,พรหมคีรี,นครศรีธรรมราช,80320,-,-,นาเรียง,,-,2494,35,10,ขนาดเล็ก,มีไฟฟ้า,6,63,8,26 มิถุนายน 2562 เวลา 10:03:53 น.
12,1080210630,80040012,210630,ชุมชนวัดอินทคีรี,Chumchonwatintakeeree,นางสาววิลา อานนท์,อนุบาล-ประถมศึกษา,,หมู่ 7 บ้านนา,บ้านเกาะ,พรหมคีรี,นครศรีธรรมราช,80320,intakeeree@gmail.com,,บ้านเกาะ,-,,1 ตุลาคม 2475,25,8,ขนาดกลาง,มีไฟฟ้า,11,123,8,28 มิถุนายน 2562 เวลา 15:37:39 น.
