1,1030201025,30040001,201025,บ้านกุดจิก(รัชชุศิริอนุกูล),bankutchik(rajchusiriarnukul),นายประสิทธิ์ ขันโคกกรวด,ประถมศึกษา,,หมู่ 1 กุดจิก,กุดจิก,สูงเนิน,นครราชสีมา,30380,sommit3353@gmail.com,http://school.obec.go.t,เทศบาลตำบลกุดจิก,044-419995,044-419995,2 มิถุนายน 2458,30,8,ขนาดเล็ก,มีไฟฟ้า,9,101,6,10 มิถุนายน 2562 เวลา 12:49:21 น.
2,1030201031,30040002,201031,บ้านสลักใด,Salakdai,นายศิริยศ คารวะบัญชา,อนุบาล-ประถมศึกษา,,หมู่ 3 สลักใด,กุดจิก,สูงเนิน,นครราชสีมา,30380,-,-,กุดจิก,044-335288,44335288,พ.ศ. 2502,40,8,ขนาดกลาง,มีไฟฟ้า,13,184,9,08 พฤษภาคม 2562 เวลา 09:51:44 น.
3,1030201024,30040003,201024,จตุรคามสามัคคี,CHATURAKAMSAMUKKEE,นายจักรพรรดิ เพชรเสนา,อนุบาล-ประถมศึกษา,,หมู่ 1 กุดจิก,กุดจิก,สูงเนิน,นครราชสีมา,30380,-,,เทศบาลตำบลกุดจิก,852221350,,วันที่ 18 เดือน มกราคม พ.ศ. 2481,32,15,ขนาดเล็ก,มีไฟฟ้า,9,98,9,24 ธันวาคม 2562 เวลา 10:24:38 น.
4,1030201029,30040004,201029,โค้งยางวิทยา,kongyangwittaya,นายกฤษณะ เนาว์วงษ์,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 1 ตะคลองแล้ง,โค้งยาง,สูงเนิน,นครราชสีมา,30170,kongyangwittaya@hotmail.com,-,โค้งยาง,044-430584,-,6 กันยายน 2461,30,17,ขนาดกลาง,มีไฟฟ้า,14,162,11,17 ตุลาคม 2562 เวลา 14:17:05 น.
5,1030201047,30040008,201047,บ้านห้วยตะคร้อ,Banhuitakro,นายชลิต รัตนแสง,อนุบาล-ประถมศึกษา,,หมู่ 3 ห้วยตะคร้อ,นากลาง,สูงเนิน,นครราชสีมา,30380,-,sites.google.com /site/huitksc,นากลาง,044-430432,-,19/05/2518,30,13,ขนาดเล็ก,มีไฟฟ้า,6,33,4,01 พฤศจิกายน 2562 เวลา 15:38:05 น.
6,1030201040,30040009,201040,บ้านนากลาง,Bannaklang,นางวิระดา นาสูงเนิน,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 8 บ้านนากลาง,นากลาง,สูงเนิน,นครราชสีมา,30380,-,-,อบต.นากลาง,044-335417,-,1 พฤษภาคม 2463,32,19,ขนาดกลาง,มีไฟฟ้า,21,241,11,17 ตุลาคม 2562 เวลา 21:56:54 น.
7,1030201041,30040010,201041,บ้านนาใหญ่(เสถียรราษฎร์รัฐผดุง),Bannayai School,นายประกอบ สอนใหม่,อนุบาล-ประถมศึกษา,,หมู่ 2 บ้านนาใหญ่,นากลาง,สูงเนิน,นครราชสีมา,30380,Bny.school@hotmail.com,www.thai-school.net/bnyschool,นากลาง,044-335473,-,1 สิงหาคม 2463,31,16.5,ขนาดกลาง,มีไฟฟ้า,8,127,8,08 พฤษภาคม 2562 เวลา 10:01:24 น.
8,1030201044,30040011,201044,บ้านหนองบอน,bannongbon,นางวชิราภรณ์ ดุุจจานุทัศน์,อนุบาล-ประถมศึกษา,,หมู่ 4 บ้านหนองบอน,นากลาง,สูงเนิน,นครราชสีมา,30380,-,www.nongbonschool.com,นากลาง,044-430431,-,13 ก.ค. 2509,29,10,ขนาดเล็ก,มีไฟฟ้า,6,28,8,23 ตุลาคม 2562 เวลา 11:15:00 น.
9,1030201030,30040012,201030,โนนค่าวิทยา,nonkawittaya,นายธรรมนูญ ชัยศัตรา,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 3 บ้านโนนค่า,โนนค่า,สูงเนิน,นครราชสีมา,30170,nonkawittayaschool@gmail.com,-,โนนค่า,-,-,10/09/2458,35,15,ขนาดเล็ก,มีไฟฟ้า,14,101,11,09 มิถุนายน 2562 เวลา 13:55:14 น.
10,1030201026,30040013,201026,บ้านกุดปลาเข็งเหมืองลี่,Bankudplakeangmaunglee,นายกฤษฎา กัลปดี,อนุบาล-ประถมศึกษา,,หมู่ 1 บ้านกุดปลาเข็ง,โนนค่า,สูงเนิน,นครราชสีมา,30170,-,-,โนนค่า,044-430433,-,20/09/2500,35,15,ขนาดเล็ก,มีไฟฟ้า,8,77,8,14 มิถุนายน 2562 เวลา 08:04:38 น.
