1,1067380064,67010001,380064,บ้านชอนไพร,Banchonprai,นายสมพงษ์ คำขาว,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 9 เหมืองกลาง,ชอนไพร,เมืองเพชรบูรณ์,เพชรบูรณ์,67000,banchonprai@hotmail.com,thaischool.in.th,ชอนไพร,056-913734,-,8/5/2450,10,9,ขนาดเล็ก,มีไฟฟ้า,8,74,11,27 มิถุนายน 2562 เวลา 14:48:57 น.
2,1067380066,67010002,380066,บ้านคลองสำโรง,Banklongsumlong,นายปิยวัตร พุทธชาติ,อนุบาล-ประถมศึกษา,,หมู่ 6 คลองสำโรง,ชอนไพร,เมืองเพชรบูรณ์,เพชรบูรณ์,67000,-,data.bopp-obec.info/web/index.php?School_ID=1067380066,ชอนไพร,-,-,13 กพ. 2516,15,14,ขนาดเล็ก,มีไฟฟ้า,4,40,8,25 มิถุนายน 2562 เวลา 09:02:09 น.
3,1067380048,67010004,380048,บ้านสักแห้ง,ฺBansakhang,นายประสาท คล้ายกัน,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 7 บ้านสักเจริญ,ชอนไพร,เมืองเพชรบูรณ์,เพชรบูรณ์,67000,,,ชอนไพร,056-748669,,พ.ศ.2460,11,10,ขนาดกลาง,มีไฟฟ้า,18,213,11,18 ตุลาคม 2562 เวลา 15:01:19 น.
4,1067380029,67010005,380029,บ้านดงมูลเหล็ก,Dongmoonlek School,-,อนุบาล-ประถมศึกษา,,หมู่ 2 บ้านดงมูลเหล็ก,ดงมูลเหล็ก,เมืองเพชรบูรณ์,เพชรบูรณ์,67000,dongmoonlek@gmail.com,https://data.bopp-obec.info/web/?School_ID=1067380029,ดงมูลเหล็ก,056-752328,,1 เมษายน 2476,10,11,ขนาดเล็ก,มีไฟฟ้า,7,58,8,25 ตุลาคม 2562 เวลา 12:36:13 น.
5,1067380030,67010006,380030,บ้านโนนสะอาด,bannonsaard,นายนิวัฒน์ กองมนต์,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 1 โนนสะอาด,ดงมูลเหล็ก,เมืองเพชรบูรณ์,เพชรบูรณ์,67000,nsaschoolphetchabun@gmail.com,http://data.bopp-obec.info/web/index_view_history.php?School_ID=1067380030&page=history,ดงมูลเหล็ก,819629082,-,2511,12,11,ขนาดกลาง,มีไฟฟ้า,25,294,11,04 สิงหาคม 2562 เวลา 10:14:46 น.
6,1067380032,67010008,380032,บ้านคลองบง,Banklongbong School,นายบุญเรือง บุ้งจันทร์,อนุบาล-ประถมศึกษา,,หมู่ 3 บ้านคลองบง,ดงมูลเหล็ก,เมืองเพชรบูรณ์,เพชรบูรณ์,67000,klongbong2498@gmail.com,data.bopp-obec.info/web/index_view.php?School_ID=1067380032&page=info,ดงมูลเหล็ก,056-752326,-,17 พฤษภาคม 2498,8,10,ขนาดกลาง,มีไฟฟ้า,11,122,9,27 มิถุนายน 2562 เวลา 11:00:47 น.
7,1067380010,67010009,380010,บ้านโนนตะแบก,nontabak,นางศุจิกา จักคาม,อนุบาล-ประถมศึกษา,,หมู่ 5 บ้านโนนตะแบก,ดงมูลเหล็ก,เมืองเพชรบูรณ์,เพชรบูรณ์,67000,nontabak_pbn1@hotmail.com,data.bopp-obec.info/web/?School_ID=1067380010,ดงมูลเหล็ก,064-3266359,-,20 กันยายน พ.ศ. 2489,5,5,ขนาดเล็ก,มีไฟฟ้า,10,52,9,28 สิงหาคม 2562 เวลา 08:17:54 น.
8,1067380025,67010010,380025,บ้านท่ากกตาล,Bantakoktan,นายประสงค์ บุญธรรม,อนุบาล-ประถมศึกษา,,หมู่ 6 บ้านท่ากกตาล,ดงมูลเหล็ก,เมืองเพชรบูรณ์,เพชรบูรณ์,67000,-,-,ดงมูลเหล็ก,-,-,9/06/2503,16,16,ขนาดกลาง,มีไฟฟ้า,15,121,9,27 มิถุนายน 2562 เวลา 11:09:15 น.
9,1067380053,67010011,380053,บ้านวังโค้ง,Banwangkong,นายชัยวัฒน์ นงภา,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 1 บ้านวังโค้ง,ตะเบาะ,เมืองเพชรบูรณ์,เพชรบูรณ์,67000,wangkong_pb@hotmail.com,data.bopp-obec.info/web/?School ID=1067380053,ตะเบาะ,056-786232,056-786232,1 พฤษภาคม 2491,21,20,ขนาดกลาง,มีไฟฟ้า,18,168,12,17 ตุลาคม 2562 เวลา 12:01:43 น.
10,1067380054,67010012,380054,บ้านป่าบง,Banpabong,นางพรไพบูลย์ บุญโชติ,อนุบาล-ประถมศึกษา,,หมู่ 7 บ้านป่าบง,ตะเบาะ,เมืองเพชรบูรณ์,เพชรบูรณ์,67000,papongschool2017@gmail.com,data.bopp-obec.info/web/?School_ID=1067380054,ตะเบาะ,918512412,,1 ตุลาคม 2485,20.5,17,ขนาดกลาง,มีไฟฟ้า,9,124,9,09 กันยายน 2562 เวลา 10:33:56 น.
