1,1025290044,25010041,290044,ชุมชนบ้านทุ่งแฝก,Chumchonbantungphak,นายอดุลย์ ปรางค์จันทร์,อนุบาล-ประถมศึกษา,,หมู่ 2 ทุ่งแฝก,กบินทร์,กบินทร์บุรี,ปราจีนบุรี,25110,btp_school@thaimail.com,-,อบต.กบินทร์,0-37283959,-,1 พฤษภาคม 2465,5,5,ขนาดเล็ก,มีไฟฟ้า,6,57,8,17 กรกฎาคม 2560 เวลา 07:10:52 น.
2,1025290045,25010042,290045,วัดโคกป่าแพง,watkhokphapang,นายวชิระ สมจิตต์,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 7 โคกป่าแพง,กบินทร์,กบินทร์บุรี,ปราจีนบุรี,25110,-,-,องค์การบริหารส่วนตำบลกบินทร์บุรี,899493246,-,25/07/2482,4,4,ขนาดกลาง,มีไฟฟ้า,18,269,11,03 กรกฎาคม 2562 เวลา 09:13:57 น.
3,1025290046,25010043,290046,บ้านหนองช้างลง,bannongchangloung,นางวันดี พวงมาลีประดับ,อนุบาล-ประถมศึกษา,,หมู่ 4 บ้านหนองช้างลง,กบินทร์,กบินทร์บุรี,ปราจีนบุรี,25110,wandee_3479@hotmail.com,,เมืองเก่า,037- 288072,-,24/05/2485,1,1,ขนาดเล็ก,มีไฟฟ้า,5,4,3,30 มิถุนายน 2560 เวลา 02:47:45 น.
4,1025290051,25010044,290051,บ้านชำโสม,ฺBanchamsom,นายอุดร แผ่พร,อนุบาล-ประถมศึกษา,,หมู่ 10 บ้านชำโสม,กบินทร์,กบินทร์บุรี,ปราจีนบุรี,25110,banchamsom.school@gmail.com,-,กบินทร์,037- 625490,-,13/11/2497,7,7,ขนาดเล็ก,มีไฟฟ้า,6,113,8,10 มิถุนายน 2562 เวลา 13:13:23 น.
5,1025290095,25010045,290095,บ้านนางเลง,bannangleng,-,อนุบาล-ประถมศึกษา,,หมู่ 5 นางเลง,กบินทร์,กบินทร์บุรี,ปราจีนบุรี,25110,,,เทศบาลตำบลเมืองเก่า,0-3728-3002,,2486,6,6,ขนาดเล็ก,มีไฟฟ้า,2,4,4,03 มิถุนายน 2561 เวลา 13:36:38 น.
6,1025290103,25010046,290103,วัดปากแพรก,Watpakprak,นายพินิจ คนเสงี่ยม,อนุบาล-ประถมศึกษา,,หมู่ 3 ปากแพรก,กบินทร์,กบินทร์บุรี,ปราจีนบุรี,25110,,,กบินทร์,0-3762-5491,,2482,15,14.5,ขนาดเล็ก,มีไฟฟ้า,4,63,8,04 ตุลาคม 2562 เวลา 15:02:09 น.
7,1025290118,25010047,290118,วัดสระดู่(บู่บำรุงวิทย์),watsradoo,นางสาวจันทร์เพ็ญ หมั่นการ,อนุบาล-ประถมศึกษา,,หมู่ 6 บ้านสระดู่,กบินทร์,กบินทร์บุรี,ปราจีนบุรี,25110,,,กบินทร์,037210630-1,37210630,2472,15,14,ขนาดกลาง,มีไฟฟ้า,8,210,8,30 มิถุนายน 2560 เวลา 02:48:47 น.
8,1025290048,25010048,290048,บ้านโปร่งสะเดา,BANPRONGSADAO,นายประสิทธิ์ จำปาเพชร,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 6 บ้านโปร่งสะเดา,เขาไม้แก้ว,กบินทร์บุรี,ปราจีนบุรี,25110,,WWW.BANPRONGSADAO.AC.TH,เขาไม้แก้ว,037-480710,,08/05/2519,29,29,ขนาดกลาง,มีไฟฟ้า,15,215,11,19 มิถุนายน 2562 เวลา 14:12:00 น.
9,1025290049,25010049,290049,บ้านเขาไม้แก้ว,Ban Khao Mai Kaew School,นายพงศธร อร่ามวิทยานุกูล,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 4 เขาไม้แก้ว,เขาไม้แก้ว,กบินทร์บุรี,ปราจีนบุรี,25110,kmkschool@hotmail.co.th,www.kmk.ac.th,เขาไม้แก้ว,37486764,37486764,1 พฤศจิกายน 2497,17,17,ขนาดกลาง,มีไฟฟ้า,26,471,20,12 มิถุนายน 2561 เวลา 13:15:36 น.
10,1025290050,25010050,290050,บ้านคลองตามั่น,klongtaman,นายสถิตย์ สมมิตร,อนุบาล-ประถมศึกษา,,หมู่ 11 บ้านคลองตามั่น,เขาไม้แก้ว,กบินทร์บุรี,ปราจีนบุรี,25110,,,เขาไม้แก้ว,037-625493,,1พฤษภาคม2517,32,32,ขนาดเล็ก,มีไฟฟ้า,9,75,8,20 มิถุนายน 2562 เวลา 13:46:20 น.
