1,1041680542,41030001,680542,บ้านกั้งโนนสะอาด,bankungnonsaad,นายพิสัณห์ หิรัญวงษ์,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 1 บ้านกั้ง,ดอนหายโศก,หนองหาน,อุดรธานี,41130,,,ดอนหายโศก,0-4222-0309,,1/1/2513,14,14,ขนาดกลาง,มีไฟฟ้า,22,299,13,03 มิถุนายน 2561 เวลา 12:50:04 น.
2,1041680543,41030002,680543,บ้านหนองกล้า,Nongkla,นายสุรเดช คำวันดี,อนุบาล-ประถมศึกษา,,หมู่ 6 บ้านหนองกล้า,ดอนหายโศก,หนองหาน,อุดรธานี,41130,,,อบต.ดอนหายโศก,0-4223-5186,,16 มิถุนายน 2505,15,15,ขนาดเล็ก,มีไฟฟ้า,5,51,8,30 มิถุนายน 2561 เวลา 13:13:43 น.
3,1041680544,41030003,680544,บ้านหนองเต่าดอนหายโศก,Nongtaodonhaisok,นายเจษฎาพงษ์ บัวเกษ,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 175 หมู่ 8 ดอนหายโศก,ดอนหายโศก,หนองหาน,อุดรธานี,41130,41030003@udonthani3.go.th,-,ดอนหายโศก,091-8683959,-,2 ก.ค. 2482,13,13,ขนาดกลาง,มีไฟฟ้า,17,128,11,15 กุมภาพันธ์ 2563 เวลา 19:24:20 น.
4,1041680545,41030004,680545,บ้านบ่อคํา,Banboakum,นางกลิ่นวิภา นามดี,อนุบาล-ประถมศึกษา,,หมู่ 2 บ้านบ่อคำ,ดอนหายโศก,หนองหาน,อุดรธานี,41130,41030004@udonthani3.co.th,-,ดอนหายโศก,0-4226-0255,-,19 พฤษภาคม 2518,15,15,ขนาดเล็ก,มีไฟฟ้า,6,51,8,30 ตุลาคม 2562 เวลา 20:58:45 น.
5,1041680568,41030005,680568,บ้านนาอุดม,NAUDOM SCHOOL,-,อนุบาล-ประถมศึกษา,,หมู่ 5 บ้านนาอุดม,ดอนหายโศก,หนองหาน,อุดรธานี,41130,41030005@udonthani3.go.th,,ดอนหายโศก,0-4225-0776,,22 พฤษภาคม 2511,30,10,ขนาดเล็ก,มีไฟฟ้า,8,97,8,15 พฤษภาคม 2562 เวลา 13:38:09 น.
6,1041680525,41030006,680525,บ้านดูนประชารัฐ,BANDOONPRACHARATA SCHOOL,นางนิศากร อ่อนละมุล,อนุบาล-ประถมศึกษา,,หมู่ 5 บ้านดูน,บ้านเชียง,หนองหาน,อุดรธานี,41320,,http://data.bopp-obec.info/web/index_view.php?School_ID=1041680525&page=info,บ้านเชียง,,,2 พฤษภาคม 2482,12,12,ขนาดเล็ก,มีไฟฟ้า,10,71,8,24 ตุลาคม 2562 เวลา 09:13:30 น.
7,1041680526,41030007,680526,บ้านคำอ้อ,KHAMOR,นางสาววัชรินทร์ พร้อมใจ,อนุบาล-ประถมศึกษา,,หมู่ 7 คำอ้อ,บ้านเชียง,หนองหาน,อุดรธานี,41320,Khumor school@yahoo.com,,บ้านเชียง,819543155,,10 สิงหาคม 2518,13,13,ขนาดเล็ก,มีไฟฟ้า,10,72,8,30 มิถุนายน 2562 เวลา 08:21:05 น.
8,1041680527,41030008,680527,บ้านเชียง(ประชาเชียงเชิด),Banchiang(Prachachiangcherd),-,อนุบาล-ประถมศึกษา,,หมู่ 9 บ้านเชียง,บ้านเชียง,หนองหาน,อุดรธานี,41320,banch3@hotmail.com,http://www.banchiang.ud,บ้านเชียง,0-42208123,0-42208123,2475,15,15,ขนาดกลาง,มีไฟฟ้า,24,478,22,18 กรกฎาคม 2562 เวลา 12:45:26 น.
9,1041680528,41030009,680528,บ้านปูลู,pulu,นายสวัสดิ์ พรมมัชชะ,อนุบาล-ประถมศึกษา,,หมู่ 3 บ้านปูลู,บ้านเชียง,หนองหาน,อุดรธานี,41320,,,อบต.บ้านเชียง,0-4225-0801,,19 สิงหาคม 2479,15,15,ขนาดเล็ก,มีไฟฟ้า,11,91,8,31 ตุลาคม 2562 เวลา 13:31:10 น.
10,1041680530,41030011,680530,บ้านหันน้อย,Ban hunnoi,นายนิคม คำล้วน,อนุบาล-ประถมศึกษา,,หมู่ 8 หนองบ่อพัฒนา,บ้านยา,หนองหาน,อุดรธานี,41320,banhunnoi_school@yahoo.com,,บ้านยา,,,10 มีนาคม 2516,19,19,ขนาดกลาง,มีไฟฟ้า,11,99,8,25 กรกฎาคม 2560 เวลา 04:18:34 น.
11,1041680531,41030012,680531,ธาตุดอนตูม,Thatdontoom,นายเขื่อนวัฒน์ เขื่อนศิริ,อนุบาล-ประถมศึกษา,,หมู่ 7 บ้านโนนธาตุ,บ้านยา,หนองหาน,อุดรธานี,41320,41030012@udonthani3.go.th,,บ้านยา,0-4220-9494,,24/01/2456,19,19,ขนาดกลาง,มีไฟฟ้า,11,131,8,10 มิถุนายน 2562 เวลา 10:09:05 น.
12,1041680532,41030013,680532,บ้านยา,Banya,นายประสิทธิ์ คำกิ่ง,อนุบาล-ประถมศึกษา,,หมู่ 1 บ้านยา,บ้านยา,หนองหาน,อุดรธานี,41320,Banya (1),http://www.banya9.com,บ้านยา,0-4291-0001,-,23 ตุลาคม 2495,20,20,ขนาดเล็ก,มีไฟฟ้า,8,93,8,13 มิถุนายน 2562 เวลา 13:43:27 น.
13,1041680533,41030014,680533,บ้านหนองผือ,nongpue,นายศิริกรณ์ ธาตุทำเล,อนุบาล-ประถมศึกษา,,หมู่ 2 บ้านหนองผือ,บ้านยา,หนองหาน,อุดรธานี,41320,41030014 @udonthani3.go.th,,บ้านยา,-,,12 ตุลาคม 2448,25,25,ขนาดเล็ก,มีไฟฟ้า,6,66,8,26 มิถุนายน 2562 เวลา 10:20:22 น.
14,1041680551,41030015,680551,บ้านป่าก้าว,pakaow,นายทองล้วน ธรรมสาร,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 6 ป่าก้าว,ผักตบ,หนองหาน,อุดรธานี,41130,41030015@udonthani3.go.th,-,เทศบาล ผักตบ,0-4222-0296,-,2485,10,10,ขนาดกลาง,มีไฟฟ้า,15,247,11,15 พฤษภาคม 2562 เวลา 13:36:16 น.
15,1041680555,41030017,680555,บ้านหนองกุงดอนบาก,Bannongkungdonbak,นายสายทอง ณรงค์ชัย,อนุบาล-ประถมศึกษา,,หมู่ 8 บ้านหนองกุงดอนบาก,ผักตบ,หนองหาน,อุดรธานี,41130,wasana_potchana@hotmail.com,-,ผักตบ,818733234,=,วันที่ ๑๕ มิถุนายน พ.ศ. ๒๕๑๕,23,23,ขนาดกลาง,มีไฟฟ้า,9,119,8,13 มิถุนายน 2562 เวลา 15:51:12 น.
16,1041680557,41030019,680557,บ้านนาฮัง,NAHUNG,นายบุญมี โพธิ์ศรี,อนุบาล-ประถมศึกษา,,หมู่ 5 บ้านนาฮัง,ผักตบ,หนองหาน,อุดรธานี,41130,41030019@udonthani3.go.th,,ผักตบ,042-180568,,1พฤษภาคม 2501,14,14,ขนาดเล็ก,มีไฟฟ้า,8,75,8,15 พฤษภาคม 2562 เวลา 13:36:10 น.
