1,1056320069,56020001,320069,บ้านสร้อยศรี,BANSOYSEE,นายปิยชาติ ธงสัตย์,อนุบาล-ประถมศึกษา,,หมู่ 16 สร้อยศรีพัฒนา,จุน,จุน,พะเยา,56150,py2chun113@gmail.com,,เทศบาลตำบลจุน,0-5448-4928,,9 กันยายน 2501,5,7,ขนาดเล็ก,มีไฟฟ้า,9,43,7,12 มิถุนายน 2562 เวลา 08:46:44 น.
2,1056320070,56020002,320070,บ้านดอนมูล,Bandonmoon,นายวสัน ดาวศรประศาสน์,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 5 ดอนมูล,จุน,จุน,พะเยา,56150,py2chun114@gmail.com,www.donmoon.ac.th,เทศบาลตำบลจุน,0-5442-1285,54421285,6 มิถุนายน 2482,2.1,5,ขนาดเล็ก,มีไฟฟ้า,19,92,11,26 มิถุนายน 2562 เวลา 13:26:47 น.
3,1056320064,56020003,320064,บ้านจุน,BANCHUN,นายมนตรี มณีวรรณ,อนุบาล-ประถมศึกษา,,หมู่ 8 จุนพัฒนา,จุน,จุน,พะเยา,56150,py2chun108@gmail.com,,เทศบาลตำบลจุน,,,30 สิงหาคม 2480,1.4,3,ขนาดเล็ก,มีไฟฟ้า,11,117,8,12 มิถุนายน 2562 เวลา 08:04:17 น.
4,1056320065,56020004,320065,บ้านห้วยกั้ง,BANHUAYKUNG,นายยศวัจน์ โพธิถิระพง,อนุบาล-ประถมศึกษา,,หมู่ 1 ห้วยกั้ง,จุน,จุน,พะเยา,56150,py2chun109@gmail.com,,จุน,0-5442-1170,,1 สิงหาคม 2485,3.1,1.5,ขนาดเล็ก,มีไฟฟ้า,10,57,8,06 มิถุนายน 2560 เวลา 11:10:46 น.
5,1056320076,56020005,320076,บ้านร่องแมด,Ban Rongmaed,นายณัฐพงษ์ ชุมภู,อนุบาล-ประถมศึกษา,,หมู่ 7 บ้านร่องแมด,ทุ่งรวงทอง,จุน,พะเยา,56150,py2chun120@gmail.com,,เทศบาลตำบลทุ่งรวงทอง,0-5444-7203,54447203,20/05/2493,20.5,14,ขนาดกลาง,มีไฟฟ้า,13,147,9,21 มิถุนายน 2562 เวลา 10:11:09 น.
6,1056320077,56020006,320077,บ้านสันหลวง,Ban Sanluang,นายอดุลย์ วรรณคำ,อนุบาล-ประถมศึกษา,,หมู่ 5 บ้านสันหลวง,ทุ่งรวงทอง,จุน,พะเยา,56150,py2chun121@gamil.com,,เทศบาลตำบลทุ่งรวงทอง,871862454,,30/11/2492,17,12.4,ขนาดเล็ก,มีไฟฟ้า,9,45,8,06 มิถุนายน 2562 เวลา 09:51:21 น.
7,1056320078,56020007,320078,บ้านห้วยไคร้,BANHUAIKRAI,นายเสน่ห์ สนิท,อนุบาล-ประถมศึกษา,,หมู่ 8 บ้านห้วยไคร้,ทุ่งรวงทอง,จุน,พะเยา,56150,py2chun122@gmail.com,-,ทุ่งรวงทอง,0-5446-8333,-,6 พ.ค. 2509,16.5,9,ขนาดเล็ก,มีไฟฟ้า,10,67,8,26 มิถุนายน 2561 เวลา 13:44:25 น.
8,1056320079,56020008,320079,ชุมชนบ้านห้วยงิ้ว,CHUMCHONBANHUAINGIW,นายประสิทธิ์ ชูศรีงาม,อนุบาล-ประถมศึกษา,,หมู่ 2 ห้วยงิ้วเก่า,ทุ่งรวงทอง,จุน,พะเยา,56150,py2chun123@gmail.com,http://huingiw.ac.th.gs/,ทุ่งรวงทอง,0-5446-8359,54468359,1 ก.ย. 2501,22,12,ขนาดเล็ก,มีไฟฟ้า,10,92,8,02 มิถุนายน 2560 เวลา 11:01:16 น.
9,1056320068,56020009,320068,บ้านแม่ทะลาย,BANMAETALAI,นายณภัทร คะมณีวรรณ,อนุบาล-ประถมศึกษา,,หมู่ 2 บ้านแม่ทะลาย,พระธาตุขิงแกง,จุน,พะเยา,56150,py2chun112@gmail.com,,พระธาตุขิงแกง,,,2 สิงหาคม 2502,6.9,11,ขนาดเล็ก,มีไฟฟ้า,6,41,8,26 มิถุนายน 2562 เวลา 09:36:54 น.
10,1056320066,56020010,320066,บ้านธาตุขิงแกง,Banthatkingkang,นายสุเทพ เครืออินทร์,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 9 ธาตุขิงแกง,พระธาตุขิงแกง,จุน,พะเยา,56150,py2chun110@gmail.com,tkkschool.com,องค์การบริหารส่วนตำบลพระธาตุขิงแกง,0-5442-1161,0-5442-1161,1มิ.ย.2482,2.9,8,ขนาดกลาง,มีไฟฟ้า,21,314,13,13 มิถุนายน 2562 เวลา 08:16:34 น.
