1,1046030023,46010001,30023,ห้วยตูมวิทยาคาร,huaytoompittayakarn,นายณัฐชัย บูรวัตร,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 5 ห้วยตูมเหนือ,กลางหมื่น,เมืองกาฬสินธุ์,กาฬสินธุ์,46000,,,กลางหมื่น,043-890106,,18 ธันวาคม 2481,35,30,ขนาดกลาง,มีไฟฟ้า,16,219,11,25 ตุลาคม 2562 เวลา 10:15:41 น.
2,1046030024,46010002,30024,กลางหมื่นสงเคราะห์,klangmuensongkroh,นายทวีชัย ประสีระตา,อนุบาล-ประถมศึกษา,,หมู่ 1 กลางหมื่น,กลางหมื่น,เมืองกาฬสินธุ์,กาฬสินธุ์,46000,panawut01@gmail.com,,กลางหมื่น,043-814079,,1 ต.ค.2470,30,25,ขนาดเล็ก,มีไฟฟ้า,7,43,8,19 มิถุนายน 2561 เวลา 11:26:36 น.
3,1046030026,46010003,30026,หนองหัวช้าง,nonghuachang school,นายสุนัน ผลรักษา,อนุบาล-ประถมศึกษา,,หมู่ 3 หนองหัวช้าง,กลางหมื่น,เมืองกาฬสินธุ์,กาฬสินธุ์,46000,nonghuachang@hotmail,-,กลางหมื่น,043-890107,-,7 มิถุนายน 2497,25,22,ขนาดเล็ก,มีไฟฟ้า,10,62,8,06 มิถุนายน 2562 เวลา 13:25:32 น.
4,1046030064,46010004,30064,ทุ่งศรีเมืองประชาวิทย์,Toongsrimuangprachawit,นางกิ่งเพชร ธารพร,อนุบาล-ประถมศึกษา,,หมู่ - ทุ่งศรีเมือง,กาฬสินธุ์,เมืองกาฬสินธุ์,กาฬสินธุ์,46000,edipom@rimhk.ac.th,http://data.bopp-obec.info/web/?School_ID=1046030064,กาฬสินธุ์,043-812375,-,1 พฤษภาคม 2515,3,4,ขนาดเล็ก,มีไฟฟ้า,11,80,8,10 มิถุนายน 2562 เวลา 15:37:30 น.
5,1046030067,46010007,30067,อนุบาลกาฬสินธุ์,Anubankalasin School,นายชาตรี ถาวรรักษ์,อนุบาล-ประถมศึกษา,,หมู่ 0 เขตเทศบาลเมืองกาฬสินธุ์,กาฬสินธุ์,เมืองกาฬสินธุ์,กาฬสินธุ์,46000,kingsatar@hotmail.co.th,anubankalasin.ac.th,กาฬสินธุ์,043-812850,43812850,2501,2,1,ขนาดใหญ่พิเศษ,มีไฟฟ้า,67,1572,58,05 พฤศจิกายน 2562 เวลา 16:20:50 น.
6,1046030068,46010008,30068,กาฬสินธุ์พิทยาสัย,Kalasinpittayasai School,นายสุชาติ แวงโสธรณ์,ประถมศึกษา,,หมู่ - -,กาฬสินธุ์,เมืองกาฬสินธุ์,กาฬสินธุ์,46000,,pittayasai.ac.th,กาฬสินธุ์,043-811564,43811564,1ตุลาคม2482,1.9,4.5,ขนาดใหญ่พิเศษ,มีไฟฟ้า,75,1956,48,24 ตุลาคม 2562 เวลา 11:16:06 น.
7,1046030069,46010009,30069,ขมิ้นราษฎร์สงเคราะห์,KHAMINRATSONGKRAO,นายสัญญา ภูผาผุย,อนุบาล-ประถมศึกษา,,หมู่ 2 บ้านเหล่าเหนือ,ขมิ้น,เมืองกาฬสินธุ์,กาฬสินธุ์,46000,,www.kharminrath.com/,องค์การบริหารส่วนเทศบาลตำบลขมิ้น,043-814329,,1 มิถุนายน 2465,25,24,ขนาดเล็ก,มีไฟฟ้า,10,96,8,17 มิถุนายน 2562 เวลา 12:55:45 น.
8,1046030071,46010010,30071,นาโกวิทยา,Nagovittaya,นายปรีชา พรหมพินิจ,อนุบาล-ประถมศึกษา,,หมู่ 4 บ้านนาโก,ขมิ้น,เมืองกาฬสินธุ์,กาฬสินธุ์,46000,,,ขมิ้น,043-848920,,2470,30,25,ขนาดเล็ก,มีไฟฟ้า,9,110,8,12 มิถุนายน 2562 เวลา 14:34:26 น.
9,1046030073,46010011,30073,หนองแวงประชานุกูล,nongwaengprachanukul,นายสมพร คำหงษา,อนุบาล-ประถมศึกษา,,หมู่ 3 หนองแวงใต้,ขมิ้น,เมืองกาฬสินธุ์,กาฬสินธุ์,46000,,,ขมิ้น,986403326,,15 กรกฏาคม 2502,20,20,ขนาดเล็ก,มีไฟฟ้า,8,62,8,18 มิถุนายน 2562 เวลา 08:47:37 น.
10,1046030027,46010012,30027,คำปลาฝาโนนชัย,khamplaphanonchai,นายสุชาติ บุญปก,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 7 คำปลาฝา,ขมิ้น,เมืองกาฬสินธุ์,กาฬสินธุ์,46000,kamplafa@hotmail,khamplafha.ksn1.go.th,สำนักงานเทศบาลตำบลขมิ้น,043-890294,-,16/01/2482,30,29,ขนาดกลาง,มีไฟฟ้า,19,308,11,27 ตุลาคม 2562 เวลา 10:56:20 น.
