1,1073180001,73010001,180001,วัดดอนยายหอม,watdonyaihom,นายอำนวย ป้อมน้อย,อนุบาล-ประถมศึกษา,,หมู่ 3 ดอนยายหอม,ดอนยายหอม,เมืองนครปฐม,นครปฐม,73000,esanptr0026@yahoo.com,,เทศบาลตำบลดอนยายหอม,034-229110,34229110,15 กันยายน 2465,9,10,ขนาดกลาง,มีไฟฟ้า,30,505,18,27 พฤศจิกายน 2562 เวลา 21:45:13 น.
2,1073180002,73010002,180002,วัดดอนขนาก,Waddonkanak,นายธีรวัจน์ ตุ้มทอง,อนุบาล-ประถมศึกษา,,หมู่ 7 ดอนขนาก,ดอนยายหอม,เมืองนครปฐม,นครปฐม,73000,don-kanak@hotmail.com,donkanak.ac.th,ดอนยายหอม,034-229537,34229537,2466,15,20,,ไม่มีไฟฟ้า,8,96,8,09 มิถุนายน 2560 เวลา 13:25:51 น.
3,1073180047,73010003,180047,วัดตาก้อง,wattakong,นางสาวพิมพาภรณ์ สุขพ่วง,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 7 ตาก้อง,ตาก้อง,เมืองนครปฐม,นครปฐม,73000,takongsch@gmail.com,http://data.bopp-obec.info/web/?School_ID=1073180047,ตาก้อง,034-974131,034-974132,พ.ศ.2466,12,10,ขนาดกลาง,มีไฟฟ้า,25,430,17,24 ตุลาคม 2562 เวลา 00:27:06 น.
4,1073180048,73010004,180048,บ้านมาบแค,Banmabkare,นายโสมภัทร แก้วสุจริต,อนุบาล-ประถมศึกษา,,หมู่ 10 มาบแค,ตาก้อง,เมืองนครปฐม,นครปฐม,73000,mabkare_008@hotmail.co.th,school.esanpt1.go.th/bmk,,034-202267,34202267,24 สิงหาคม 2482,10,8,ขนาดเล็ก,มีไฟฟ้า,13,109,9,10 มิถุนายน 2562 เวลา 10:16:08 น.
5,1073180041,73010005,180041,วัดเกาะวังไทร,WATKOHWANGSAI,นายกิ่ง ลิ้มประสาท,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 3 ถนนขาด,ถนนขาด,เมืองนครปฐม,นครปฐม,73000,kohwangsai@gmail.com,https://data.bopp-obec.info/web/?School_ID=1073180041,ถนนขาด,34243142,34243142,4 กันยายน 2477,4,5,ขนาดใหญ่,มีไฟฟ้า,42,784,24,23 ตุลาคม 2562 เวลา 11:24:57 น.
6,1073180032,73010006,180032,วัดทัพหลวง,wattuplung school,นางปวริศา บุญรอด,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 4 ทัพหลวง,ทัพหลวง,เมืองนครปฐม,นครปฐม,73000,schooltupluang@gmail.com,,ทัพหลวง,034-100544,034-100544,15/10/2477,15,12,ขนาดกลาง,มีไฟฟ้า,26,394,13,01 มิถุนายน 2562 เวลา 12:48:02 น.
7,1073180033,73010007,180033,วัดม่วงตารศ,watmuangtarot,นายธงชัย งามยิ่งยศ,อนุบาล-ประถมศึกษา,,หมู่ 8 ม่วงตารศ,ทัพหลวง,เมืองนครปฐม,นครปฐม,73000,watmuangtarot@gmail.com,http://school.esanpt1.go.th/wmt/2556/index.htm,ทัพหลวง,034-261993,34261993,15 มิถุนายน 2471,20,13,ขนาดกลาง,มีไฟฟ้า,17,272,9,20 มิถุนายน 2562 เวลา 12:54:27 น.
8,1073180034,73010008,180034,วัดทุ่งรี,WATTHONGREE,นางณฤดี โกยกอบเกียรติ,อนุบาล-ประถมศึกษา,,หมู่ 2 ทุ่งรี,ทัพหลวง,เมืองนครปฐม,นครปฐม,73000,sch025,,ทัพหลวง,034-209288,34209288,7 พฤษภาคม 2500,15,13,ขนาดกลาง,มีไฟฟ้า,8,126,8,28 มิถุนายน 2562 เวลา 13:17:08 น.
9,1073180044,73010009,180044,บ้านทุ่งน้อย,Bantungnoi,นางสิริภา เกิดลาภ,อนุบาล-ประถมศึกษา,,หมู่ 5 ทุ่งน้อยฯ,ทุ่งน้อย,เมืองนครปฐม,นครปฐม,73000,sch005@esanpt1.go.th,https://data.bopp-obec.info/web/?School_ID=1073180044,ทุ่งน้อย,,,20 กันยายน 2477,12,8,ขนาดเล็ก,มีไฟฟ้า,12,110,8,18 มิถุนายน 2562 เวลา 11:06:35 น.
10,1073180045,73010010,180045,บ้านลำท่าโพ,banlumtapo,นางสาวสุกัญญา สุขสมบูรณ์,อนุบาล-ประถมศึกษา,,หมู่ 1 หัวนา,ทุ่งน้อย,เมืองนครปฐม,นครปฐม,73000,esanpt0011@yahoo.com,school.esapt1.go.th/btp,ทุ่งน้อย,034-205240,34205240,1508/2482,9,7,ขนาดเล็ก,มีไฟฟ้า,10,62,8,25 ตุลาคม 2562 เวลา 11:57:20 น.
11,1073180003,73010011,180003,วัดธรรมศาลา,Thammasala,นายสุนัย ทองนวล,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 7 ธรรมศาลา,ธรรมศาลา,เมืองนครปฐม,นครปฐม,73000,esanpt0032@yahoo.com,www.thammasala.thai.ac,เทศบาลตำบลธรรมศาลา,"034-395102 , 03",34395546,10/09/2465,2,4,ขนาดใหญ่,มีไฟฟ้า,39,765,25,12 ตุลาคม 2560 เวลา 07:06:10 น.
