1,1054390223,54020001,390223,บ้านน้ำริน(คุรุราษฎร์รังสรรค์),Bannamrin School,นายบุญมี เหลาธรรม,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 2 บ้านน้ำริน,ต้าผามอก,ลอง,แพร่,54150,bannamrin@gmail.com,sites.google.com/site/bannamrinschoollong/,ต้าผามอก,054-656125,054-656125,29/11/2442,17,17,ขนาดกลาง,มีไฟฟ้า,20,210,11,25 ธันวาคม 2562 เวลา 13:50:28 น.
2,1054390224,54020002,390224,บ้านผามอก(ประชานุเคราะห์),,-,อนุบาล-ประถมศึกษา,,หมู่ 1 ผามอก,ต้าผามอก,ลอง,แพร่,54150,,,ต้าผามอก,054-656123,,,20,20,ขนาดเล็ก,มีไฟฟ้า,3,15,4,06 มิถุนายน 2561 เวลา 13:06:29 น.
3,1054390225,54020003,390225,บ้านปง(วัฒนาวิทยาคาร),BANPONG[WATTANAWITTAYAKARN],นางกอบกุล พรหมทอง,อนุบาล-ประถมศึกษา,,หมู่ 3 บ้านปง,ต้าผามอก,ลอง,แพร่,54150,banpong20111@hotmail.com,,ต้าผามอก,054-656113,,16 มิถุนายน 2482,15,15,ขนาดเล็ก,มีไฟฟ้า,8,78,8,11 ตุลาคม 2561 เวลา 13:47:53 น.
4,1054390226,54020004,390226,อิมอรัญ,,-,อนุบาล-ประถมศึกษา,,หมู่ 5 บ้านอิม,,,,54150,,,ต้าผามอก,เรียนรวมบ้านปง,,,,,ขนาดเล็ก,มีไฟฟ้า,0,0,0,03 มิถุนายน 2559 เวลา 08:34:26 น.
5,1054390208,54020005,390208,บ้านศรีดอนไชย(ประชานุกูล),ฺBansridonchai,-,อนุบาล-ประถมศึกษา,,หมู่ 1 บ้านศรีดอนไชย,ทุ่งแล้ง,ลอง,แพร่,54150,sridonchaisc@hotmail.com,-,ทุ่งแล้ง,-,-,29/11/2542,14,14,ขนาดเล็ก,มีไฟฟ้า,6,44,8,05 พฤศจิกายน 2562 เวลา 12:33:25 น.
6,1054390209,54020006,390209,ปากจอกวิทยา,pakjokwittaya,นายพลัฎฐ์ สุดเสน่ห์,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 3 ปากจอกตะวันออก,ทุ่งแล้ง,ลอง,แพร่,54150,-,pakjokwittaya.wordpress.com,ทุ่งแล้ง,-,-,2486,16,15,ขนาดกลาง,มีไฟฟ้า,20,129,11,05 พฤศจิกายน 2562 เวลา 13:44:36 น.
7,1054390210,54020007,390210,บ้านวังเลียง,Ban Wangliang School,-,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 7 วังเลียง,ทุ่งแล้ง,ลอง,แพร่,54150,,sites.google.com/site/banwangliangschool/,ทุ่งแล้ง,054-550032,-,16 ก.ย. 2550,25,27,ขนาดกลาง,มีไฟฟ้า,20,146,11,29 ตุลาคม 2562 เวลา 16:13:48 น.
8,1054390211,54020008,390211,บ้านอ้ายลิ่ม(ลิ่มราษฎร์สามัคคี),Banaylimschool,นางสาวศิริขวัญ ปัดเปา,อนุบาล-ประถมศึกษา,,หมู่ 5 บ้านอ้ายลิ่ม,ทุ่งแล้ง,ลอง,แพร่,54150,aylimsc@gmail.com,https://sites.google.com/site/banaylimschool,ทุ่งแล้ง,-,-,2490,21,21,ขนาดเล็ก,มีไฟฟ้า,7,44,8,29 พฤษภาคม 2562 เวลา 09:03:22 น.
9,1054390213,54020010,390213,ประชารัฐวิทยาคาร,Pracharatwittayakan,นายสุมินทร์ อุตระไชย,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 2 บ้านทุ่งแล้ง,ทุ่งแล้ง,ลอง,แพร่,54150,pracharat_w@hotmail.com,,อบต.ทุ่งแล้ง,054-550036,,01/05/2507,13,13,ขนาดเล็ก,มีไฟฟ้า,13,79,10,29 พฤษภาคม 2562 เวลา 09:09:15 น.
10,1054390203,54020011,390203,บ้านแม่รัง (จัดสรรราษฎร์สงเคราะห์),maerang,นายสิทธิศักดิ์ ราชสีห์,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 7 บ้านต้นม่วง,บ่อเหล็กลอง,ลอง,แพร่,54150,maerang_school@hotmail.com,sites.google.com/site/mearangschool,บ่อเหล็กลอง,857143185,,29/11/2442,18,16,ขนาดเล็ก,มีไฟฟ้า,16,109,12,25 มิถุนายน 2562 เวลา 11:18:46 น.
11,1054390204,54020012,390204,บ้านค้างตะนะวิทยา,khangtanawittaya,นายสุทธิชัย ณ น่าน,อนุบาล-ประถมศึกษา,,หมู่ 5 บ้านแม่แขม,บ่อเหล็กลอง,ลอง,แพร่,54150,kangtanavittaya@gmail.com,-,บ่อเหล็กลอง,970321905,-,28/04/2512,16,16,ขนาดเล็ก,มีไฟฟ้า,6,36,9,20 มิถุนายน 2562 เวลา 13:09:07 น.
12,1054390200,54020013,390200,บ้านนาตุ้ม(คุรุราษฎร์วิทยานุสรณ์),BAN NATHUM,ดร.ศิปภา ปุญชุพิศาล,อนุบาล-ประถมศึกษา,,หมู่ 9 บ้านนาตุ้ม,บ่อเหล็กลอง,ลอง,แพร่,54150,Nathum_school@hotmail.com,data.bopp-obec.info/web/?School_ID=1054390200,บ่อเหล็กลอง,054-545241,,16/07/2477,8.5,8,ขนาดเล็ก,มีไฟฟ้า,10,92,8,30 ตุลาคม 2562 เวลา 09:52:49 น.
13,1054390198,54020014,390198,บ้านแม่หลู้(รัฐราษฎร์รังสรรค์),BanMaelu,ว่าที่ ร.ต.จุลศักดิ์ เสาแดน,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 11 แม่หลู้,บ้านปิน,ลอง,แพร่,54150,-,http://www.schoolmealoo.com/,บ้านปิน,093-2508434,-,30/11/2492,12,12,ขนาดกลาง,มีไฟฟ้า,8,83,11,29 ตุลาคม 2562 เวลา 13:15:42 น.
