1,1071020167,71020035,20167,วัดเขาสามสิบหาบ,,นายอาทิตย์ โยมด้วง,อนุบาล-ประถมศึกษา,,หมู่ 4 เขาสามสิบหาบ,เขาสามสิบหาบ,ท่ามะกา,กาญจนบุรี,71120,,,เขาสามสิบหาบ,034-640629,,,48,,ขนาดกลาง,มีไฟฟ้า,11,172,9,22 มิถุนายน 2562 เวลา 11:31:28 น.
2,1071020168,71020036,20168,บ้านหนองหิน,Bannonghin school,นางปภาวริน เลิศอาวาส,อนุบาล-ประถมศึกษา,,หมู่ 1 หนองหิน,เขาสามสิบหาบ,ท่ามะกา,กาญจนบุรี,71120,,,เขาสามสิบหาบ,615614553,,14 มิถุนายน พ.ศ. 2494,40,10,ขนาดกลาง,มีไฟฟ้า,12,155,9,22 มิถุนายน 2562 เวลา 10:27:26 น.
3,1071020169,71020037,20169,บ้านเขาช่อง,Bankhaochong,นายอำนาจ คุ้มญาติ,อนุบาล-ประถมศึกษา,,หมู่ 8 เขาช่อง,เขาสามสิบหาบ,ท่ามะกา,กาญจนบุรี,71120,,,เขาสามสิบหาบ,034-528763,034-52876,2 มิถุนายน 2483,45,8,ขนาดเล็ก,มีไฟฟ้า,10,136,9,30 มิถุนายน 2562 เวลา 16:57:39 น.
4,1071020155,71020038,20155,วัดเขาใหญ่,Khaoyai,นายสฤษดิ์ กองสิน,อนุบาล-ประถมศึกษา,,หมู่ 3 โคกตะบอง,โคกตะบอง,ท่ามะกา,กาญจนบุรี,71120,,,????????,,,,50,15,ขนาดกลาง,มีไฟฟ้า,11,128,9,22 มิถุนายน 2562 เวลา 11:34:34 น.
5,1071020156,71020039,20156,บ้านชายธูป,Banchaitoop,นางสาวสุกัญญา ดีประเสริฐ,อนุบาล-ประถมศึกษา,,หมู่ 5 ชายธูป,โคกตะบอง,ท่ามะกา,กาญจนบุรี,71120,chaitoop.school@gmail.com,chaitoop.com,โคกตะบอง,063-1466958,-,4 ก.ค. 2483,48,18,ขนาดเล็ก,มีไฟฟ้า,8,37,8,18 พฤศจิกายน 2562 เวลา 15:56:50 น.
6,1071020158,71020040,20158,วัดเขาตะพั้น,Watkhaotapunt,นายจามร วรรณากาญจน์,อนุบาล-ประถมศึกษา,,หมู่ 6 เขาตะพั้น,,,กาญจนบุรี,71120,,www.khoatapunt.com,โคกตะบอง,,,,35,9,ขนาดเล็ก,มีไฟฟ้า,7,50,9,19 กรกฎาคม 2562 เวลา 09:07:10 น.
7,1071020159,71020041,20159,อนุบาลวัดลูกแกประชาชนูทิศ,Anuwatlukkaeprachachanutid,นายบรรจง ปิ่นปฐม,อนุบาล-มัธยมศึกษาตอนปลาย,,หมู่ 7 ตลาดลูกแก,ดอนขมิ้น,ท่ามะกา,กาญจนบุรี,71120,,www.abwk.ac.th,เทศบาลตำบลดอนขมิ้น,034-566102,34649210,01 กรกฎาคม 2466,31,8,ขนาดใหญ่,มีไฟฟ้า,64,1361,43,15 สิงหาคม 2562 เวลา 13:39:00 น.
8,1071020160,71020042,20160,วัดดอนขมิ้น,Watdonkhamin,นายนพพร ประเสริฐลาภ,อนุบาล-ประถมศึกษา,,หมู่ 3 ดอนขมิ้น,ดอนขมิ้น,ท่ามะกา,กาญจนบุรี,71120,don_khamin@hotmail.com,,ดอนขมิ้น,034-566427,,,41.6,9,ขนาดเล็ก,มีไฟฟ้า,10,94,8,10 กันยายน 2562 เวลา 09:17:12 น.
9,1071020141,71020043,20141,วัดทุ่งมะกรูด,Wattungmagrood,นายนพดล เล็กบาง,อนุบาล-ประถมศึกษา,,หมู่ 4 ทุ่งมะกรูด,ดอนชะเอม,ท่ามะกา,กาญจนบุรี,71130,,,อบต. ดอนชะเอม,085-9442440,,28 พฤศจิกายน 2481,34,13,ขนาดเล็ก,มีไฟฟ้า,8,105,9,27 กุมภาพันธ์ 2563 เวลา 14:00:13 น.
10,1071020142,71020044,20142,บ้านทุ่งประทุน,,นางสุจิตรา มีจำรัส,อนุบาล-ประถมศึกษา,,หมู่ 5 ทุ่งประทุน,ดอนชะเอม,ท่ามะกา,กาญจนบุรี,71130,,-,ดอนชะเอม,034-695733,,20 สิงหาคม 2505,31,10,ขนาดกลาง,มีไฟฟ้า,14,153,9,28 มิถุนายน 2562 เวลา 12:35:58 น.
11,1071020146,71020045,20146,วัดดอนชะเอม,doncham,นายประเดิม มีล้อม,อนุบาล-ประถมศึกษา,,หมู่ 1 บ้านดอนชะเอม,ดอนชะเอม,ท่ามะกา,กาญจนบุรี,71130,-,https://data.bopp-obec.info/web/?School_ID=1071020146,ดอนชะเอม,034-695661,-,01/05/2473,34.6,15,ขนาดกลาง,มีไฟฟ้า,12,163,8,14 กันยายน 2562 เวลา 21:19:11 น.
12,1071020187,71020046,20187,บ้านบึงวิทยา,banbung,นางสาวรสสุคนธ์ มั่นคง,อนุบาล-ประถมศึกษา,,หมู่ 9 บ้านหนองขี้แรด,ตะคร้ำเอน,ท่ามะกา,กาญจนบุรี,71130,Rose.kon14@gmail.com,www.bvy.ac.th,ตะคร้ำเอน,034-540520,034-540520,16 พฤษภาคม 2519,23,10,ขนาดเล็ก,มีไฟฟ้า,9,105,8,22 มิถุนายน 2562 เวลา 13:02:28 น.
13,1071020145,71020047,20145,บ้านหนองตาแพ่ง,Bannongtapang school,นายสมปอง ศรีทอง,อนุบาล-ประถมศึกษา,,หมู่ 7 หนองตาแพ่ง,ตะคร้ำเอน,ท่ามะกา,กาญจนบุรี,71130,,,ตะคร้ำเอน,034-562964,,22 กันยายน /ภคภ,25,15,ขนาดเล็ก,มีไฟฟ้า,10,74,9,22 มิถุนายน 2562 เวลา 11:35:10 น.
