1,1058420090,58010001,420090,ชุมชนบ้านปางหมู,Choomchone Banpangmoo School,นายทวิล อินทะสิทธิ์,อนุบาล-ประถมศึกษา,,หมู่ 1 ปางหมู,ปางหมู,เมืองแม่ฮ่องสอน,แม่ฮ่องสอน,58000,pangmoo_school@hotmail.com,,ปางหมู,0-53061089,-,2466,6,5,ขนาดเล็ก,มีไฟฟ้า,12,93,9,19 มิถุนายน 2560 เวลา 02:16:19 น.
2,1058420091,58010002,420091,บ้านกุงไม้สักมิตรภาพที่ 98,Bankungmaisakmittapabti 98,นายธะนิตย์ ลืนคำ,อนุบาล-ประถมศึกษา,,หมู่ 2 กุงไม้สัก,ปางหมู,เมืองแม่ฮ่องสอน,แม่ฮ่องสอน,58000,kungmaisak.98@thaimail.com,,ปางหมู,0-5369-2066,-,21 สิงหาคม พ.ศ.2479,15,15,ขนาดเล็ก,มีไฟฟ้า,8,40,8,22 พฤษภาคม 2562 เวลา 13:59:56 น.
3,1058420092,58010003,420092,บ้านทุ่งกองมู,Ban Thoong Kong Moo,นายมนัส จันทร์กุญชร,อนุบาล-ประถมศึกษา,,หมู่ 3 บ้านทุ่งกองมู,ปางหมู,เมืองแม่ฮ่องสอน,แม่ฮ่องสอน,58000,tkm_school@hotmail.com,,ปางหมู,0-5362-0373,-,30 พฤศจิกายน 2496,3,4,ขนาดเล็ก,มีไฟฟ้า,14,97,8,20 ตุลาคม 2562 เวลา 15:59:25 น.
4,1058420093,58010004,420093,บ้านสบสอย,bansobsoi,-,อนุบาล-ประถมศึกษา,,หมู่ 7 สบสอย,ปางหมู,เมืองแม่ฮ่องสอน,แม่ฮ่องสอน,58000,orataisaichon260125@gmail.com,,ปางหมู,962176113,-,17/08/2491,7,6,ขนาดเล็ก,มีไฟฟ้า,5,31,8,28 มิถุนายน 2562 เวลา 10:00:47 น.
5,1058420094,58010005,420094,บ้านในสอย,Ban Nai Soi,นายสุรพงษ์ หิมะนันท์,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 4 ในสอย,ปางหมู,เมืองแม่ฮ่องสอน,แม่ฮ่องสอน,58000,naisoischool@gmail.com,,ปางหมู,0-5361-4361,,20/07/2479,19,19,ขนาดกลาง,มีไฟฟ้า,22,301,11,03 กรกฎาคม 2561 เวลา 20:07:10 น.
6,1058420095,58010006,420095,บ้านไม้สะเป่,Banmaisape,นางพิมพ์จันทร์ ศิริบุญมา,อนุบาล-ประถมศึกษา,,หมู่ 9 99 ไม้สะเป่,ปางหมู,เมืองแม่ฮ่องสอน,แม่ฮ่องสอน,58000,mspschoolmhs@gmail.com,http://maisape.mhs1.go.th,อบต.ปางหมู,0-5369-0116,,12 กรกฎาคม 2526,27,29,ขนาดเล็ก,มีไฟฟ้า,7,61,8,04 กรกฎาคม 2561 เวลา 10:50:23 น.
7,1058420096,58010007,420096,บ้านสบป่อง,Bansoppong,นายสมศักดิ์ เวียงคำ,อนุบาล-ประถมศึกษา,,หมู่ 6 สบป่อง,ปางหมู,เมืองแม่ฮ่องสอน,แม่ฮ่องสอน,58000,soppongschool@gmail.com,http://data.bopp-obec.info/web/?School_ID=1058420096,ปางหมู,0-5361-2771,,1/01/2506,12,20,ขนาดกลาง,มีไฟฟ้า,9,97,9,31 พฤษภาคม 2560 เวลา 13:18:36 น.
8,1058420097,58010008,420097,บ้านใหม่,Banmai,นายบุญเจิด ลิ่มกุล,อนุบาล-ประถมศึกษา,,หมู่ 5 บ้านใหม่,ปางหมู,เมืองแม่ฮ่องสอน,แม่ฮ่องสอน,58000,banmai_mha1@hotmail.com,https://www.facebook.com/ban.mai.549668,ปางหมู,0-5369-5529,,1 ตุลาคม 2509,2,1,ขนาดกลาง,มีไฟฟ้า,11,107,9,14 มิถุนายน 2560 เวลา 16:59:44 น.
9,1058420109,58010009,420109,บ้านท่าโป่งแดง,BANTHAPONGDAENG SCHOOL,นายบุญส่ง จิตสว่าง,อนุบาล-ประถมศึกษา,,หมู่ 5 ท่าโป่งแดง,ผาบ่อง,เมืองแม่ฮ่องสอน,แม่ฮ่องสอน,58000,admin@tpd.ac.th,www.tpd.ac.th,ผาบ่อง,0-5361-1908,053-611908,14 กรกฎาคม 2509,3,6,ขนาดกลาง,มีไฟฟ้า,12,94,8,18 มกราคม 2561 เวลา 13:45:07 น.
10,1058420112,58010012,420112,บ้านห้วยเดื่อ,Ban Huay Deu,นายสมจิตร ใจมณี,อนุบาล-ประถมศึกษา,,หมู่ 3 ห้วยเดื่อ,ผาบ่อง,เมืองแม่ฮ่องสอน,แม่ฮ่องสอน,58000,jaimanee2503@gmail.com,-,ผาบ่อง,-,-,24/08/2494,7,8,ขนาดเล็ก,มีไฟฟ้า,9,75,8,09 สิงหาคม 2562 เวลา 11:52:48 น.
