1,1064620241,64020001,620241,บ้านดงคู่,Ban Dong Khu,นายวิลาศ อินดี,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 2 ดงคู่,ดงคู่,ศรีสัชนาลัย,สุโขทัย,64130,-,-,ดงคู่,055-949477,-,1 สิงหาคม 2488,48,16,ขนาดกลาง,มีไฟฟ้า,19,256,11,28 พฤษภาคม 2561 เวลา 10:26:23 น.
2,1064620242,64020002,620242,บ้านห้วยไคร้,BANHUAYKRAI,นายผดุง บุณยศิวาพงศ์,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 1 บ้านห้วยไคร้,ดงคู่,ศรีสัชนาลัย,สุโขทัย,64130,-,www.facebook.com/huaykraischool.sk2,ดงคู่,055-690048,-,16 มิถุนายน 2483,43,11,ขนาดกลาง,มีไฟฟ้า,19,171,11,27 ตุลาคม 2562 เวลา 21:45:06 น.
3,1064620243,64020003,620243,บ้านห้วยติ่ง,Houyting,นางสาวรุ่งนภา สังข์จันทร์,อนุบาล-ประถมศึกษา,,หมู่ 4 ห้วยติ่ง,ดงคู่,ศรีสัชนาลัย,สุโขทัย,64130,,,ดงคู่,,,5052512,45,14,ขนาดเล็ก,มีไฟฟ้า,10,76,9,07 มิถุนายน 2561 เวลา 13:14:52 น.
4,1064620215,64020004,620215,บ้านหนองบัว,NongBua,นายจำเนียร ตูมหอม,อนุบาล-ประถมศึกษา,,หมู่ 6 บ้านหนองบัว,ท่าชัย,ศรีสัชนาลัย,สุโขทัย,64190,,,ท่าชัย,055-019354,,25 พฤษภาคม 2504,45,25,ขนาดเล็ก,มีไฟฟ้า,9,61,8,12 มิถุนายน 2561 เวลา 12:13:45 น.
5,1064620245,64020005,620245,บ้านศาลาไก่ฟุบ,babsalakaifub,นายวุฒวินัย หงษ์บุญมี,อนุบาล-ประถมศึกษา,,หมู่ 7 บ้านศาลาไก่ฟุบ,ท่าชัย,ศรีสัชนาลัย,สุโขทัย,64190,onpha26@hotmail.com,,ท่าชัย,892725352,,7 มิถุนายน 2512,51,23,ขนาดเล็ก,มีไฟฟ้า,7,29,9,28 มิถุนายน 2562 เวลา 08:06:50 น.
6,1064620237,64020006,620237,บ้านลำโชค,banlamchok,นางสาวกรนิกา คุ้มสา,อนุบาล-ประถมศึกษา,,หมู่ 7 ลำโชค,บ้านแก่ง,ศรีสัชนาลัย,สุโขทัย,64130,-,-,บ้านแก่ง,956340688,-,2519,40,31,ขนาดเล็ก,มีไฟฟ้า,7,39,9,28 มิถุนายน 2562 เวลา 23:15:49 น.
7,1064620238,64020007,620238,บ้านป่าคา,Ban Paka School,นางสาวนรินทร์ อินทะนัก,อนุบาล-ประถมศึกษา,,หมู่ 6 บ้านป่าคา,บ้านแก่ง,ศรีสัชนาลัย,สุโขทัย,64130,,,บ้านแก่ง,055-091-355,,10 มิถุนายน 2510,80,50,ขนาดเล็ก,มีไฟฟ้า,10,65,8,12 มิถุนายน 2562 เวลา 16:20:26 น.
8,1064620239,64020008,620239,บ้านแม่ท่าแพ,BANMAETHAPAE,นายเสนาะ ฉลวย,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 8 แม่ท่าแพ,บ้านแก่ง,ศรีสัชนาลัย,สุโขทัย,64130,mtp_ac@hotmail.com,,บ้านแก่ง,878483329,-,พ.ศ.2521,74,45,ขนาดกลาง,มีไฟฟ้า,22,258,11,03 กรกฎาคม 2561 เวลา 15:18:05 น.
9,1064620240,64020009,620240,บ้านห้วยหยวก,Huaiyuak,-,อนุบาล-ประถมศึกษา,,หมู่ 5 บ้านห้วยหยวก,บ้านแก่ง,ศรีสัชนาลัย,สุโขทัย,64130,,huaiyuak.sukhothai2.go.th/,บ้านแก่ง,055-690051,,23 ก.พ. 2515,70,48,ขนาดเล็ก,มีไฟฟ้า,6,42,42,27 มิถุนายน 2562 เวลา 14:53:13 น.
10,1064620234,64020010,620234,บ้านแก่ง,bankaeng,นายคะนอง ประโยชน์,อนุบาล-ประถมศึกษา,,หมู่ 1 บ้านแก่ง,บ้านแก่ง,ศรีสัชนาลัย,สุโขทัย,64130,khothai555@hotmail.com,,องค์การบริหารส่วนตำบลบ้านแก่ง,55911511,,24 กุมภาพันธ์ 2476,32,15,ขนาดกลาง,มีไฟฟ้า,13,159,8,26 ตุลาคม 2562 เวลา 19:47:44 น.
