1,1084640310,84030001,640310,บ้านคลองปราบ,BANKHONGPRAB,นางผกามาศ หอมกอ,อนุบาล-ประถมศึกษา,,หมู่ 2 คลองปราบ,คลองปราบ,บ้านนาสาร,สุราษฎร์ธานี,84120,-,-,คลองปราบ,077-341966077-,-,28/02/2505,18,6,ขนาดเล็ก,มีไฟฟ้า,9,68,8,20 กุมภาพันธ์ 2563 เวลา 07:51:23 น.
2,1084640291,84030004,640291,บ้านควนพรุพี,Bankhuanphrupe,นายสมเกียรติ ชูส่งแสง,อนุบาล-ประถมศึกษา,,หมู่ 7 ควนพรุพี,ควนศรี,บ้านนาสาร,สุราษฎร์ธานี,84270,,,ควนศรี,899086692,,2487,14.1,19.3,ขนาดกลาง,มีไฟฟ้า,11,134,9,02 กรกฎาคม 2562 เวลา 09:28:23 น.
3,1084640292,84030005,640292,บ้านควนมหาชัย,Bankuanmahachai,นางวนัสฐิกา อิสระบูรณะฤทธิ์,อนุบาล-ประถมศึกษา,,หมู่ 1 ควนมหาชัย,ควนศรี,บ้านนาสาร,สุราษฎร์ธานี,84270,Khuanmahachai@hotmaill.com,-,ควนศรี,-,-,08/07/2497,7,18,ขนาดเล็ก,มีไฟฟ้า,11,57,9,19 มิถุนายน 2562 เวลา 09:18:18 น.
4,1084640293,84030006,640293,บ้านควนเนียง,Bankuanning,นางสาวอังศุมาวรรณ ฉวาง,อนุบาล-ประถมศึกษา,,หมู่ 3 บ้านควนเนียง,พรุพี,บ้านนาสาร,สุราษฎร์ธานี,84270,-,-,พรุพี,077-380121,-,2500,11,11,ขนาดเล็ก,มีไฟฟ้า,10,122,9,30 ตุลาคม 2562 เวลา 14:31:17 น.
5,1084640298,84030008,640298,วัดควนศรี,watkrunsri,นางพัชรภรณ์ แสนภักดี,อนุบาล-ประถมศึกษา,,หมู่ 8 ควนศรี,ควนศรี,บ้านนาสาร,สุราษฎร์ธานี,84270,,,ควนศรี,077-267313,,2443,8,15,ขนาดเล็ก,มีไฟฟ้า,9,85,9,05 กันยายน 2560 เวลา 06:45:38 น.
6,1084640315,84030009,640315,ควนสุบรรณ,Khuan Suban,นางสาวกัญญา กำเหนิด,อนุบาล-ประถมศึกษา,,หมู่ 2 เฉียงพร้า,ควนสุบรรณ,บ้านนาสาร,สุราษฎร์ธานี,84120,mati508@hotmail.co.th,,ควนสุบรรณ,077-263374,-,24 กุมภาพันธ์ 2480,32,10,ขนาดกลาง,มีไฟฟ้า,13,187,9,27 มิถุนายน 2562 เวลา 13:08:29 น.
7,1084640321,84030012,640321,วัดไทรโพธิ์งาม,watsaiponham,นางจินตนา โกละกะ,อนุบาล-ประถมศึกษา,,หมู่ 4 บ้านวัดไทรโพธิ์งาม,ควนสุบรรณ,บ้านนาสาร,สุราษฎร์ธานี,84120,-,-,อบต.ควนสุบรรณ,077-341940,-,1 ก.ค. 2503,27,9,ขนาดเล็ก,มีไฟฟ้า,9,58,8,30 ตุลาคม 2562 เวลา 20:29:06 น.
8,1084640301,84030013,640301,บ้านทุ่งตำเสา,Banthungtamsao,นางวันเพ็ญ พัฒนประดิษฐ,อนุบาล-ประถมศึกษา,,หมู่ 6 ทุ่งตำเสา,ท่าชี,บ้านนาสาร,สุราษฎร์ธานี,84120,banthungtamsaoschool@gmail.com,www.banthungtamsao.com/,ท่าชี,077-380117,-,2516,21,13,ขนาดเล็ก,มีไฟฟ้า,10,87,9,01 กรกฎาคม 2562 เวลา 14:47:44 น.
9,1084640302,84030014,640302,บ้านนาควน,Bannakuan,นายวิทยา อินทรกำเหนิด,อนุบาล-ประถมศึกษา,,หมู่ 1 นาควน,ท่าชี,บ้านนาสาร,สุราษฎร์ธานี,84120,bannakuan1@gmail.com,bannakuanschool.000webhostapp.com,ท่าชี,650373469,-,9/05/2517,20,15,ขนาดเล็ก,มีไฟฟ้า,11,134,8,11 ธันวาคม 2562 เวลา 16:04:20 น.
10,1084640305,84030015,640305,บ้านยูงงาม,Banyoongngam,นางสาวนิตยา บุญญาธิการ,ประถมศึกษา,,หมู่ 5 ยูงงาม,ท่าชี,บ้านนาสาร,สุราษฎร์ธานี,84120,somkeast_12@hotmail.com,,ท่าชี,899086692,,15 เมษายน 2518,26,15,ขนาดเล็ก,มีไฟฟ้า,9,52,7,01 กรกฎาคม 2562 เวลา 15:47:14 น.
