1,1050130099,50030001,130099,บ้านถ้ำ,BANTUM,นางลำพันธ์ ราษี,ประถมศึกษา,,หมู่ 5 บ้านถ้ำ,เชียงดาว,เชียงดาว,เชียงใหม่,50170,,,เชียงดาว,053-456634,053-456634,2478,66,13,ขนาดเล็ก,มีไฟฟ้า,9,66,6,26 มิถุนายน 2562 เวลา 09:49:14 น.
2,1050130100,50030002,130100,บ้านเชียงดาว,banchiangdao,นายสมคิด วงศ์สุนทร,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 6 เชียงดาว,เชียงดาว,เชียงดาว,เชียงใหม่,50170,bcdschool@hatmail.com,www.bcdschool.ac.th/,เทศบาลเชียงดาว,053-455073,53456240,17 พฤษภาคม 2466,85,1,ขนาดใหญ่,มีไฟฟ้า,34,855,31,27 มิถุนายน 2562 เวลา 13:16:28 น.
3,1050130102,50030004,130102,บ้านทุ่งหลุก,,นายวิเชียร จันทร์แดง,อนุบาล-ประถมศึกษา,,หมู่ 9 ทุ่งหลุก,เชียงดาว,เชียงดาว,เชียงใหม่,50170,,,????????,053-455279,,,70,5,ขนาดเล็ก,มีไฟฟ้า,10,104,8,15 พฤศจิกายน 2556 เวลา 13:57:16 น.
4,1050130103,50030005,130103,บ้านปางแดง,Banpangdaeng,นายชัชวาล พวงทอง,อนุบาล-ประถมศึกษา,,หมู่ 9 ปางแดง,เชียงดาว,เชียงดาว,เชียงใหม่,50170,ิbanpangdaeng@hotmail.com,,เชียงดาว,053-460263,,3 เมษายน 2553,90,9,ขนาดกลาง,มีไฟฟ้า,16,227,11,29 เมษายน 2562 เวลา 14:24:56 น.
5,1050130095,50030006,130095,บ้านทุ่งละคร,,นางสาวพจนา ธุระนนท์,อนุบาล-ประถมศึกษา,,หมู่ 14 บ้านหัวทุ่ง,เชียงดาว,เชียงดาว,เชียงใหม่,50170,Nitcom@hotmail.com,http://school.obec.go.t,เชียงดาว,053-455761,53455761,,76.5,5,ขนาดเล็ก,มีไฟฟ้า,7,63,8,26 มิถุนายน 2562 เวลา 16:11:24 น.
6,1050130096,50030007,130096,บ้านดอน,bandon,นายรณชัย โถดอก,ประถมศึกษา,,หมู่ 2 บ้านดอน,เชียงดาว,เชียงดาว,เชียงใหม่,50170,bandon2556@gmail.com,,เชียงดาว,053-456949,,,80,3,ขนาดเล็ก,มีไฟฟ้า,7,44,6,25 เมษายน 2562 เวลา 11:19:42 น.
7,1050130098,50030009,130098,ชุมชนบ้านวังจ๊อม,Choomchonbanwangjom,นายสมบูรณ์กฤช แดงฟู,ประถมศึกษา-มัธยมศึกษาตอนต้น,,หมู่ 4 วังจ๊อม,เชียงดาว,เชียงดาว,เชียงใหม่,50170,wangjom@gmail.com,,เทศบาลตำบลเชียงดาว,53455191,53455191,20/06/2480,68,3,ขนาดกลาง,มีไฟฟ้า,17,231,9,13 กุมภาพันธ์ 2563 เวลา 02:22:55 น.
8,1050130115,50030011,130115,บ้านห้วยทรายขาว,huaysaikaow,นายประภาส เกาะกาใต้,อนุบาล-ประถมศึกษา,,หมู่ 5 ห้วยทรายขาว,ทุ่งข้าวพวง,เชียงดาว,เชียงใหม่,50170,wasin.sin18@gmail.com,,ทุ่งข้าวพวง,053-460262,,1 ต.ค.2511,80,25,ขนาดเล็ก,มีไฟฟ้า,10,85,8,01 กรกฎาคม 2562 เวลา 09:08:21 น.
9,1050130116,50030012,130116,พัฒนาต้นน้ำขุนคอง,Patthanatonnamkhunkong,ว่าที่ ร้อยโทเชียงรุ้ง ธิป่าหนาด,ประถมศึกษา-มัธยมศึกษาตอนต้น,,หมู่ 6 ขุนคอง,ทุ่งข้าวพวง,เชียงดาว,เชียงใหม่,50170,,,ทุ่งข้าวพวง,053-460007,,พ.ศ.2520,125,45,ขนาดกลาง,มีไฟฟ้า,17,167,15,07 กรกฎาคม 2556 เวลา 14:18:20 น.
10,1050130109,50030014,130109,บ้านแม่กอนใน,banmaekonnai,นายนิติ วุฒิธนากรกุล,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 2 แม่กอนใน,ทุ่งข้าวพวง,เชียงดาว,เชียงใหม่,50170,-,-,ทุ่งข้าวพวง,053-460008,-,15 กรกฎาคม 2504,95,27,ขนาดกลาง,มีไฟฟ้า,18,156,11,02 ธันวาคม 2562 เวลา 14:25:26 น.
11,1050130110,50030015,130110,บ้านทุ่งข้าวพวง,thungkaophong,นายโสภณ ท้าวแก้ว,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 3 ทุ่งข้าวพวง,ทุ่งข้าวพวง,เชียงดาว,เชียงใหม่,50170,tkp_school_cm@hotmail.com,www.tkp.sc.cmarea3.go.th,ทุ่งข้าวพวง,053-045125,053-045125,พ.ศ. 2477,85,24,ขนาดกลาง,มีไฟฟ้า,22,433,18,19 มิถุนายน 2562 เวลา 14:49:58 น.
12,1050130117,50030016,130117,บ้านออน,banon,-,อนุบาล-ประถมศึกษา,,หมู่ 1 บ้านออน,ปิงโค้ง,เชียงดาว,เชียงใหม่,50170,banonscholl@gmail,-,ปิงโค้ง,052-009348,052-009348,0-0-2516,80,25,ขนาดเล็ก,มีไฟฟ้า,8,75,8,27 มิถุนายน 2562 เวลา 10:30:14 น.
13,1050130118,50030017,130118,บ้านปางเฟือง,Ban Pangfuang School,นางสมศรี เลายี่ปา,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 2 ปางเฟือง,ปิงโค้ง,เชียงดาว,เชียงใหม่,50170,pangfuangschool@outlook.com,https://data.bopp-obec.info/web/index.php?School_ID=1050130118,ปิงโค้ง,081-2894017,-,2502,62.5,16,ขนาดกลาง,มีไฟฟ้า,15,137,11,11 มิถุนายน 2562 เวลา 16:36:48 น.
14,1050130119,50030018,130119,บ้านแม่ป๋าม,Banmaepam,-,อนุบาล-ประถมศึกษา,,หมู่ 3 แม่ป๋าม,ปิงโค้ง,เชียงดาว,เชียงใหม่,50170,Maepam@thaimail.com,,ปิงโค้ง,053-460260,,19/12/2500,80,20,ขนาดกลาง,มีไฟฟ้า,13,135,8,15 พฤศจิกายน 2556 เวลา 12:32:53 น.
15,1050130120,50030019,130120,บ้านปางมะเยา,pangmayao,นายสมพงษ์ รักประชา,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 4 ปางมะเยา,ปิงโค้ง,เชียงดาว,เชียงใหม่,50170,pangmayao@gmail.com,,ปิงโค้ง,052-010338,,20 ธันวาคม 2500,80,30,ขนาดกลาง,มีไฟฟ้า,23,374,15,15 สิงหาคม 2560 เวลา 08:58:37 น.
16,1050130121,50030020,130121,มิตรมวลชนเชียงใหม่,mitmuanchonchiangmai,นายสำราญ ปัญญา,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 10 บ้านใหม่สามัคคี,ปิงโค้ง,เชียงดาว,เชียงใหม่,50170,mitmuanchon1@gmail.com,sites.google.com/site/mitmuanchon,เทศบาลตำบลปิงโค้ง,52000821,-,20/05/2524,47,24,ขนาดกลาง,มีไฟฟ้า,25,483,18,23 เมษายน 2562 เวลา 13:56:01 น.
17,1050130122,50030021,130122,บ้านห้วยจะค่าน ตชด.อนุสรณ์,Ban Hoay Jakan Border Patrol Police Memorial,นายคำจันทร์ เรือนธนวงษ์,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 9 ห้วยจะค่าน,ปิงโค้ง,เชียงดาว,เชียงใหม่,50170,้hueyjakhanschool@gmail.com,,เทศบาลตำบลปิงโค้ง,053-460011,,2518,75,42,ขนาดกลาง,มีไฟฟ้า,21,202,11,22 มิถุนายน 2559 เวลา 08:25:16 น.
18,1050130123,50030022,130123,บ้านเมืองคอง,Muangkong,นายอุทัย เลิศกุลทิพย์,ประถมศึกษา-มัธยมศึกษาตอนต้น,,หมู่ 4 บ้านหลวง,เมืองคอง,เชียงดาว,เชียงใหม่,50170,Muangkong_173@hotmail.com,https://data.bopp-obec.info/web/?School_ID=1050130123,เมืองคอง,800428826,-,พ.ศ.2471,120,48,ขนาดกลาง,มีไฟฟ้า,15,154,9,27 มิถุนายน 2562 เวลา 10:36:30 น.
19,1050130124,50030023,130124,บ้านวังมะริว,Wangmariew,นายพรศิริ อิ่มสมบัติ,อนุบาล-ประถมศึกษา,,หมู่ 2 เมืองคองวังมะริว,เมืองคอง,เชียงดาว,เชียงใหม่,50170,wangmariew@gmail.com,,เมืองคอง,053-460259,,10/พ.ค./2504,120,40,ขนาดเล็ก,มีไฟฟ้า,7,91,6,27 มิถุนายน 2562 เวลา 16:22:38 น.
20,1050130125,50030024,130125,บ้านหนองบัว,Baan Nong Bua,นายธีรนันต์ ชุ่มใจ,ประถมศึกษา,,หมู่ 3 หนองบัว,เมืองคอง,เชียงดาว,เชียงใหม่,50170,,,เมืองคอง,-,,17 พฤษภาคม 2517,110,43.7,ขนาดเล็ก,มีไฟฟ้า,8,64,6,27 มิถุนายน 2562 เวลา 15:28:55 น.
21,1050130126,50030025,130126,ดอยสามหมื่น,Doisammuen,-,อนุบาล-ประถมศึกษา,,หมู่ 5 น้ำรู,เมืองคอง,เชียงดาว,เชียงใหม่,50170,,http://school.cmarea3.g,เมืองคอง,052-081927,,,208,120,ขนาดเล็ก,ไม่มีไฟฟ้า,9,55,11,29 เมษายน 2562 เวลา 11:46:13 น.
22,1050130111,50030026,130111,ชุมชนบ้านเมืองงาย,CHOOMCHON BAN MUANGNGAI,นายบรรเจิด วิมลสุจริต,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 2 เมืองงาย,เมืองงาย,เชียงดาว,เชียงใหม่,50170,muangngai57@gmail.com,https://bit.ly/2JVa6Sk,เมืองงาย,053-375122,035-375122,01/05/2466,80,12,ขนาดกลาง,มีไฟฟ้า,35,546,21,06 มิถุนายน 2562 เวลา 10:50:49 น.
23,1050130112,50030027,130112,บ้านใหม่,Banmai,นายจักรวาล จารุรัตนพงษ์,อนุบาล-ประถมศึกษา,,หมู่ 3 บ้านใหม่,เมืองงาย,เชียงดาว,เชียงใหม่,50170,baanmais@gmail.com,,เมืองงาย,052-081930,-,1 พ.ค. 2478,86,13,ขนาดเล็ก,มีไฟฟ้า,9,179,8,01 กรกฎาคม 2562 เวลา 15:01:19 น.
24,1050130127,50030029,130127,บ้านเมืองนะ,baanmuangna,นายสุพรรณ ปันทะยศ,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 1 เมืองนะ,เมืองนะ,เชียงดาว,เชียงใหม่,50170,maungna_ac123@hotmail.com,,เมืองนะ,613472017,,20 ตุลาคม 2502,108,50,ขนาดใหญ่,มีไฟฟ้า,37,679,27,26 มิถุนายน 2562 เวลา 10:07:26 น.
25,1050130128,50030030,130128,บ้านอรุโณทัย,banarunothai,-,อนุบาล-ประถมศึกษา,,หมู่ 10 อรุโณทัย,เมืองนะ,เชียงดาว,เชียงใหม่,50170,banarunothai.cm@gmail.com,www.banarunothai.ac.th/,เมืองนะ,053-045557,53045556,-,110,45,ขนาดใหญ่พิเศษ,มีไฟฟ้า,88,2264,75,29 เมษายน 2562 เวลา 22:06:14 น.
