1,1075580034,75010001,580034,วัดดาวโด่ง(เอิบวิทยาคม),Watdaodong,นางนัคสวรรย์ ศรีจันทร์,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 4 ดาวโด่ง,คลองเขิน,เมืองสมุทรสงคราม,สมุทรสงคราม,75000,daodong_ssk@hotmail.com,-,คลองเขิน,0 34771912,-,1 สิงหาคม 2466,16,14,ขนาดกลาง,มีไฟฟ้า,23,244,11,02 กรกฎาคม 2562 เวลา 11:59:35 น.
2,1075580010,75010002,580010,วัดคลองโคน,watklongkone,-,อนุบาล-ประถมศึกษา,,หมู่ 2 คลองโคน,คลองโคน,เมืองสมุทรสงคราม,สมุทรสงคราม,75000,klongkoneschool@gmail.com,,คลองโคน,34710525,-,2467,16,14,ขนาดเล็ก,มีไฟฟ้า,6,54,8,29 มิถุนายน 2562 เวลา 16:02:31 น.
3,1075580011,75010003,580011,วัดธรรมประสิทธิ์,wattumprasit,นางนันทวดี เทียนไชย,อนุบาล-ประถมศึกษา,,หมู่ 5 คลองช่อง,คลองโคน,เมืองสมุทรสงคราม,สมุทรสงคราม,75000,tumprasitschool@gmail.com,tumprasit.sskedarea.net,คลองโคน,034-764760,-,1 พฤษภาคม 2462,23,21,ขนาดเล็ก,มีไฟฟ้า,10,100,8,12 มิถุนายน 2562 เวลา 12:11:19 น.
4,1075580035,75010005,580035,วัดท้ายหาด(พลอยเจียเส็ง),wattayhad School,-,อนุบาล-ประถมศึกษา,,หมู่ 3 ท้ายหาด,ท้ายหาด,เมืองสมุทรสงคราม,สมุทรสงคราม,75000,wattayhad292@gmail.com,,ท้ายหาด,0 3476 7292,,2464,12,10,ขนาดกลาง,มีไฟฟ้า,12,133,8,02 กรกฎาคม 2562 เวลา 17:59:20 น.
5,1075580025,75010006,580025,บ้านคลองบางกก,Banklongbangkok,นายธรรมชาติ มีรักษา,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 1 คลองกก,นางตะเคียน,เมืองสมุทรสงคราม,สมุทรสงคราม,75000,Banklongbangkok1@gmail.com,,นางตะเคียน,909935534,,17 พฤษภาคม 2516,16,18,ขนาดกลาง,มีไฟฟ้า,12,130,12,27 พฤษภาคม 2562 เวลา 15:38:10 น.
6,1075580029,75010007,580029,วัดธรรมาวุธาราม(ประชารัฐสมุทรการอุปถัมภ์),watthammawutharam school,นางสาวอาภรณ์ ญานวัฒนะ,อนุบาล-ประถมศึกษา,,หมู่ 6 บังปืน,นางตะเคียน,เมืองสมุทรสงคราม,สมุทรสงคราม,75000,tmw_sch@hotmail.com,school.obec.go.th/tmw,นางตะเคียน,0 3476 4439,34764439,1 กรกฎาคม 2495,13,14,ขนาดเล็ก,มีไฟฟ้า,9,125,8,21 มิถุนายน 2562 เวลา 08:44:37 น.
7,1075580021,75010008,580021,วัดลาดเป้ง,Wat Ladpeng,นายเจษฎา ณ พัทลุง,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 3 ลาดเป้ง,นางตะเคียน,เมืองสมุทรสงคราม,สมุทรสงคราม,75000,ladpengschool@hotmail.com,http://ladpeng.sskedare,นางตะเคียน,34770660,34770660,14 กันยายน 2473,6,7,ขนาดกลาง,มีไฟฟ้า,26,391,15,30 มิถุนายน 2561 เวลา 23:17:14 น.
8,1075580001,75010009,580001,ไทยรัฐวิทยา 70(บ้านบางแก้ว),Thairathwittaya70,นายวิวรรธน์ โตเหมือน,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 7 บางแก้ว,บางแก้ว,เมืองสมุทรสงคราม,สมุทรสงคราม,75000,thairath@thairath70.com,www.thairath70.com,อบต.บางแก้ว,34716101,34716101,17 เมษายน 2521,10,12,ขนาดกลาง,มีไฟฟ้า,18,247,11,31 ตุลาคม 2562 เวลา 21:55:35 น.
9,1075580004,75010010,580004,บ้านบางบ่อ,Banbangbor,นายไพศาล น้อยสุพรรณ์,อนุบาล-ประถมศึกษา,,หมู่ 5 บางบ่อ,บางแก้ว,เมืองสมุทรสงคราม,สมุทรสงคราม,75000,banbangborschool@gmail.com,banbangbor.th.gs/,บางแก้ว,0 3476 9954,-,พ.ศ.2480,7,5,ขนาดเล็ก,มีไฟฟ้า,3,62,8,31 ตุลาคม 2562 เวลา 08:41:37 น.
10,1075580016,75010012,580016,วัดศรีสุวรรณคงคาราม(ราษฎร์สงเคราะห์),watsrisuwan-khongkharam school,นายชาลี ดวงแย้ม,อนุบาล-ประถมศึกษา,,หมู่ 6 ชุมชนวัดศรีสุวรรณคงคาราม,บางขันแตก,เมืองสมุทรสงคราม,สมุทรสงคราม,75000,watsrisuwan@gmail.com,,บางขันแตก,0 3477 1314,,2489,10,10,ขนาดเล็ก,มีไฟฟ้า,10,78,8,04 พฤศจิกายน 2562 เวลา 12:54:14 น.
11,1075580014,75010013,580014,วัดบางขันแตก(บำเพ็ญอยู่รังสฤษดิ์),bangkunteak school,นางสาวเพชรา ทรัพย์ถึก,อนุบาล-ประถมศึกษา,,หมู่ 1 บางขันแตก,บางขันแตก,เมืองสมุทรสงคราม,สมุทรสงคราม,75000,bangkhuntak@gmail.com,www.thai-school.net/wbkt/,บางขันแตก,34762314,34762314,14/06/2465,15,12,ขนาดเล็ก,มีไฟฟ้า,9,68,8,20 มิถุนายน 2562 เวลา 08:42:07 น.
12,1075580012,75010014,580012,วัดธรรมสถิติ์วราราม(ธรรมวิถีสามัคคีราษฎร์อุทิศ),Watthamsatitvararam,นายอุดม อรุณราช,อนุบาล-ประถมศึกษา,,หมู่ 4 บางขันแตก,บางขันแตก,เมืองสมุทรสงคราม,สมุทรสงคราม,75000,thamsatit2@hotmail.com.,,บางขันแตก,34765767,,13 มิ.ย. 2465,11,11,ขนาดเล็ก,มีไฟฟ้า,13,289,16,27 มิถุนายน 2562 เวลา 11:04:54 น.
13,1075580013,75010015,580013,วัดนางพิมพ์(สมกิตติราษฎร์บำรุง),Watnangpim,-,อนุบาล-ประถมศึกษา,,หมู่ 3 นางพิมพ์,บางขันแตก,เมืองสมุทรสงคราม,สมุทรสงคราม,75000,watnangpim@gmail.com,,บางขันแตก,34769614,34769614,2486,10,8,ขนาดเล็ก,มีไฟฟ้า,4,20,8,27 มิถุนายน 2562 เวลา 13:54:05 น.
14,1075580008,75010018,580008,วัดศรัทธาธรรม,Wat Sattatham School,-,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 1 รามัญตะวันตก,บางจะเกร็ง,เมืองสมุทรสงคราม,สมุทรสงคราม,75000,sattathamschool@hotmail.com,,บางจะเกร็ง,34762559,,21/03/2498,5,3,ขนาดกลาง,มีไฟฟ้า,14,157,11,29 ตุลาคม 2562 เวลา 15:26:14 น.
15,1075580006,75010019,580006,วัดบางจะเกร็ง(ประโชตประชานุกูล),Wadbangjakreng School,นายสำเริง คล้ำจีน,อนุบาล-ประถมศึกษา,,หมู่ 2 บางจะเกร็ง,บางจะเกร็ง,เมืองสมุทรสงคราม,สมุทรสงคราม,75000,senseimiyu@gmail.com,Bangjakreng sskedarea.n,บางจะเกร็ง,0 3471 1806,,16/06/2466,8,7,ขนาดกลาง,มีไฟฟ้า,14,171,8,16 มิถุนายน 2562 เวลา 19:23:58 น.
