1,1040050881,40050001,50881,บ้านหนองไผ่ดุสิตประชาสรรค์,Nongphaidusitprachason,นายวัฒนา สมหวัง,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 1 หนองไผ่,กุดกว้าง,หนองเรือ,ขอนแก่น,40210,phaidusit@gmail.com,,กุดกว้าง,43294784,-,24/09/2495,30,5,ขนาดกลาง,มีไฟฟ้า,19,226,11,27 มิถุนายน 2561 เวลา 09:02:23 น.
2,1040050872,40050002,50872,บ้านสำราญหินลาด,bansumrarnhinlad,นายจงกล โนพันธุ์,อนุบาล-ประถมศึกษา,,หมู่ 8 สำราญหินลาด,กุดกว้าง,หนองเรือ,ขอนแก่น,40210,SUMRARN_KKN5@hotmail.com,sumrarn-kkn5.ucoz.net,กุดกว้าง,0-43260680,,1 พฤษภาคม 2466,37,15,ขนาดกลาง,มีไฟฟ้า,12,130,8,01 พฤษภาคม 2561 เวลา 09:21:56 น.
3,1040050873,40050003,50873,บ้านหนองตาไก้ตลาดหนองแก,BanNongtakaitaladnongkae,นายเฉลิม สุระพินิจ,อนุบาล-ประถมศึกษา,,หมู่ 11 บ้านหนองตาไก้ตลาดหนองแก,กุดกว้าง,หนองเรือ,ขอนแก่น,40210,nongtakai_kkn5@hotmail.com,http://nongtakai-kkn5.ucoz.net/,เทศบาลตำบลหนองแก,0-4329-6088,-,24 สิงหาคม 2489,25,16,ขนาดเล็ก,มีไฟฟ้า,12,120,9,28 มิถุนายน 2562 เวลา 11:09:18 น.
4,1040050848,40050004,50848,บ้านโคกสูงวิทยานุกูล,Bankoksungwittayanukool,นายคณินธิปรัชต์ พรหมราษฎร์,อนุบาล-ประถมศึกษา,,หมู่ 2 บ้านโคกสูงวิทยานุกูล,กุดกว้าง,หนองเรือ,ขอนแก่น,40210,,-,กุดกว้าง,-,,17เม.ย.2523,45,8,ขนาดเล็ก,มีไฟฟ้า,7,56,9,04 พฤศจิกายน 2562 เวลา 19:36:43 น.
5,1040050850,40050005,50850,บ้านโนนดู่หนองแวง,ฺBannondunongweang,นายคงฤทธิ์ ศีลคุณ,อนุบาล-ประถมศึกษา,,หมู่ 5 บ้านโนนดู่,กุดกว้าง,หนองเรือ,ขอนแก่น,40210,nondunongweang@gmail.com,data.bopp-obec.info/web/?School_ID=1040050850,กุดกว้าง,980394017,,3 กันยายน พ.ศ. 2496,30,10,ขนาดเล็ก,มีไฟฟ้า,8,39,8,21 พฤศจิกายน 2562 เวลา 09:14:20 น.
6,1040050867,40050006,50867,บ้านโคกกลางหนองแปน,Bankokklangnongpean,นายประสิทธิ์ บุญซื่อ,อนุบาล-ประถมศึกษา,,หมู่ 6 โคกกลาง,กุดกว้าง,หนองเรือ,ขอนแก่น,40210,,,กุดกว้าง,,,2520,35,20,ขนาดเล็ก,มีไฟฟ้า,6,43,9,01 สิงหาคม 2562 เวลา 13:35:55 น.
7,1040050870,40050007,50870,โนนฟันเรือบะยาววิทยา,nonfunruabayawwittaya,นายสมพร ศิริแก้ว,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 9 บ้านโนนฟันเรือ,กุดกว้าง,หนองเรือ,ขอนแก่น,40210,nonfunrua_fb@hotmail.com,www.nonfunruaschool.wordpress.com,เทศบาลตำบลกุดกว้าง,0-4329-6493,,2497,30,17,ขนาดกลาง,มีไฟฟ้า,17,139,11,19 มิถุนายน 2562 เวลา 07:34:57 น.
8,1040050846,40050008,50846,บ้านกุดกว้าง,Bankudkwang,นายกิติพงษ์ รัดอัน,อนุบาล-ประถมศึกษา,,หมู่ 4 บ้านกุดกว้าง,กุดกว้าง,หนองเรือ,ขอนแก่น,40210,suluck01102529@gmail.com,,กุดกว้าง,0-4326-0679,,2496,30,8,ขนาดเล็ก,มีไฟฟ้า,7,56,8,03 พฤษภาคม 2561 เวลา 10:26:18 น.
9,1040050847,40050009,50847,บ้านขนวนนคร,Bankhanaunnakorn,นายโกละเม็ด วรรณพิมพ์,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 3 บ้านขนวนนคร,กุดกว้าง,หนองเรือ,ขอนแก่น,40240,,www.khanaun.org.th,กุดกว้าง,0-4329-3550,,2484,40,6,ขนาดเล็ก,มีไฟฟ้า,14,104,11,28 มิถุนายน 2562 เวลา 08:53:56 น.
10,1040050833,40050010,50833,ชุมชนบ้านโพนสว่างดอนโมง,chomchonbanponsawangdonmong,นายธนัช ซาซุม,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 10 บ้านโพนสว่างดอนโมง,จระเข้,หนองเรือ,ขอนแก่น,40240,,,เทศบาลตำบลดอนโมง,,,15 กรกฎาคม 2486,51,12,ขนาดกลาง,มีไฟฟ้า,14,121,11,17 มิถุนายน 2562 เวลา 13:20:44 น.
11,1040050836,40050012,50836,หนองหอยเทพเทวัญ,nonghoytaptawan,นายสมศักดิ์ พูลรอด,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 6 บ้านหนองหอย,จระเข้,หนองเรือ,ขอนแก่น,40240,,,จระเข้,0-4338-8313,,17 พ.ค. 2481,60,14,ขนาดกลาง,มีไฟฟ้า,17,193,12,14 มิถุนายน 2561 เวลา 08:50:48 น.
12,1040050837,40050013,50837,บ้านหัวนาจระเข้หนองแปน,BANHUANACHORAKHENONGPAN,นายวิฑูรย์ บึงลี,อนุบาล-ประถมศึกษา,,หมู่ 1 บ้านจระเข้,จระเข้,หนองเรือ,ขอนแก่น,40240,,,จระเข้,0-4338-8313,,15 มิถุนายน 2464,45,12,ขนาดกลาง,มีไฟฟ้า,12,141,8,20 มิถุนายน 2562 เวลา 12:57:52 น.
13,1040050838,40050014,50838,บ้านหัวบึงสว่าง,Huabeungsawang,นายณรงค์วิทย์ ตรีพงษ์รัตนกุล,อนุบาล-ประถมศึกษา,,หมู่ 5 บ้านหัวบึง,จระเข้,หนองเรือ,ขอนแก่น,40240,,,จระเข้,0-4338-8313,,6 พฤษภาคม 2509,55,15,ขนาดเล็ก,มีไฟฟ้า,7,61,8,20 กรกฎาคม 2562 เวลา 14:56:26 น.
14,1040050856,40050015,50856,บ้านกุดแคน,gudkan,นางศุภาวีร์ รบศึก,อนุบาล-ประถมศึกษา,,หมู่ 8 กุดแคน,โนนทอง,หนองเรือ,ขอนแก่น,40210,,,โนนทอง,0-43260129,,1 พฤษภาคม 2482,45,15,ขนาดเล็ก,มีไฟฟ้า,7,48,9,28 มิถุนายน 2562 เวลา 09:38:31 น.
15,1040050857,40050016,50857,บ้านกุดเลา,BANKUDLAO SCHOOL,นายประยุทธ ธรรมพล,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 3 กุดเลา,โนนทอง,หนองเรือ,ขอนแก่น,40210,ban_kudlao@hotmail.com,school.obec.go.th/kudlao/,โนนทอง,0-4342-5055,0-4342-5055,1 พฤษภาคม 2482,44.1,11.4,ขนาดกลาง,มีไฟฟ้า,16,173,12,19 มิถุนายน 2562 เวลา 08:28:25 น.
16,1040050858,40050017,50858,บ้านโนนทอง,NONTONG,นายชัยยุทธ คุณทะวงษ์,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 2 โนนทอง,โนนทอง,หนองเรือ,ขอนแก่น,40210,suding@nontong.org,www.nontong.org,ทต.โนนทอง,43425172,43425172,2466,40,6,ขนาดกลาง,มีไฟฟ้า,18,275,14,13 มิถุนายน 2562 เวลา 12:23:45 น.
