1,1095440059,95020001,440059,บ้านจาเราะปะไต,JAROHPATAI,นางสาวนิสิตา นารีหวานดี,อนุบาล-ประถมศึกษา,,หมู่ 1 จาเราะปะไต,ตาเนาะแมเราะ,เบตง,ยะลา,95110,jarohpatai@gmail.com,,ตาเนาะแมเราะ,073 - 232038,,2508,5,7,ขนาดเล็ก,มีไฟฟ้า,14,85,9,29 กรกฎาคม 2560 เวลา 16:32:44 น.
2,1095440060,95020002,440060,ไทยรัฐวิทยา 94 (บ้านบ่อน้ำร้อน),Thairath withaya 94 ( Ban bo nam ron),นางพัชรี เจ๊ะและ,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 2 บ่อน้ำร้อน,ตาเนาะแมเราะ,เบตง,ยะลา,95110,thairath9478@gmail.com,www.thairath94_yala3.org,ตาเนาะแมเราะ,073 - 272111,73272111,17/05/2507,10,10,ขนาดกลาง,มีไฟฟ้า,23,214,11,01 มิถุนายน 2562 เวลา 15:00:09 น.
3,1095440061,95020003,440061,บ้านตาเนาะแมเราะ,Bantanomaeroh,นางสาวนิษฐเนตร เทพเกื้อ,อนุบาล-ประถมศึกษา,,หมู่ 4 บ้าน กม.7,ตาเนาะแมเราะ,เบตง,ยะลา,95110,bantanohmaeroh.school@gmail.com,tanohmaeroh,ตาเนาะแมเราะ,73720564,-,17/05/2482,8,8,ขนาดกลาง,มีไฟฟ้า,16,126,8,10 มิถุนายน 2562 เวลา 14:38:34 น.
4,1095440063,95020004,440063,บ้านด่านสันติราษฎร์,Bandansantirat,นายสุหริ ทิพย์มณี,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 6 กม.18,ตาเนาะแมเราะ,เบตง,ยะลา,95110,ิbandansantirat@hotmail.com,,ตาเนาะแมเราะ,073 - 378781,073 - 378781,13 เมษายน 2500,20,20,ขนาดกลาง,มีไฟฟ้า,19,199,11,01 มิถุนายน 2562 เวลา 15:00:09 น.
5,1095440053,95020005,440053,บ้านจาเราะซูซู,jarohsusu,นายอิฟฟาน สมอดียอ,อนุบาล-ประถมศึกษา,,หมู่ 4 จาเราะซูซู,ธารน้ำทิพย์,เบตง,ยะลา,95110,banjarohsusu@gmail.com,-,???????????,-,-,2504,11,14,ขนาดเล็ก,มีไฟฟ้า,7,34,9,01 มิถุนายน 2561 เวลา 08:34:58 น.
6,1095440056,95020006,440056,บ้านบาแตตูแง,Banbataetungae,นางชลินทรา จักรถนอม,อนุบาล-ประถมศึกษา,,หมู่ 2 บาแตตูแง,ธารน้ำทิพย์,เบตง,ยะลา,95110,ิbanbataetungae@hotmail.com,banbataetungae.yala3.org,ธารน้ำทิพย์,073-287015,-,2498,5,4,ขนาดเล็ก,มีไฟฟ้า,19,122,9,04 มิถุนายน 2562 เวลา 14:39:22 น.
7,1095440050,95020007,440050,บ้านธารน้ำทิพย์,ฺBAN THANAMTIP,นายมะสอและ ดอเลาะอาลี,อนุบาล-ประถมศึกษา,,หมู่ 1 ธารน้ำทิพย์,ธารน้ำทิพย์,เบตง,ยะลา,95110,banthanamthip@gmail.com,www.banthanamthip.yala3.org,ธารน้ำทิพย์,073-299869,,4 มีนาคม 2502,8,8,ขนาดเล็ก,มีไฟฟ้า,6,33,8,10 มิถุนายน 2562 เวลา 13:53:48 น.
8,1095440058,95020009,440058,อนุบาลเบตง (สุภาพอนุสรณ์),Anubanbetong (Supap Anusorn),นางอรวรรณ เรืองหิรัญ,อนุบาล-ประถมศึกษา,,หมู่ 0 ตลาดเบตง,เบตง,เบตง,ยะลา,95110,banbetong@hotmail.com,,เบตง,073-230550,73230550,ปี พ.ศ. 2465,1,1,ขนาดใหญ่,มีไฟฟ้า,61,1155,36,10 มิถุนายน 2562 เวลา 12:56:19 น.
9,1095440062,95020010,440062,บ้านมาลา,Ban Mala,นางสาวอนุรี แซ่ไว,อนุบาล-ประถมศึกษา,,หมู่ 3 บ้านมาลา,ตาเนาะแมเราะ,เบตง,ยะลา,95110,banmalaschool56@gmail.com,www.banmalaschool.com,ตาเนาะแมเราะ,073-286011,-,11 พฤษภาคม 2484,12,12,ขนาดกลาง,มีไฟฟ้า,17,132,9,09 มิถุนายน 2562 เวลา 14:33:52 น.
10,1095440057,95020011,440057,สังวาลย์วิท 5,Sangwalvit5,นางสาวคาดียะห์ อามานะกุล,อนุบาล-ประถมศึกษา,,หมู่ 6 บ้านจันทรัตน์,ยะรม,เบตง,ยะลา,95110,sangwal5@hotmail.com,,ยะรม,073-284948,073-284948,15 กรกฎาคม 2507,13,18,ขนาดกลาง,มีไฟฟ้า,17,151,8,06 มิถุนายน 2562 เวลา 10:35:05 น.
