1,1021470057,21020001,470057,วัดกระแส,watkrasae,นายสุเทพ ศรีสุทธิ,อนุบาล-ประถมศึกษา,,หมู่ 1 กระแสบน,กระแสบน,แกลง,ระยอง,21110,,,กระแสบน,038-618565,,2477,15,15,ขนาดกลาง,มีไฟฟ้า,16,206,9,28 มิถุนายน 2562 เวลา 17:36:44 น.
2,1021470058,21020002,470058,บ้านคลองป่าไม้,banklongpamai,นางสุภาภรณ์ ศิริฟองนุกูล,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 6 คลองป่าไม้,กระแสบน,แกลง,ระยอง,21110,-,-,กระแสบน,038-020230,-,11 สิงหาคม 2520,20,19,ขนาดกลาง,มีไฟฟ้า,18,244,12,28 มิถุนายน 2561 เวลา 21:26:04 น.
3,1021470060,21020004,470060,บ้านยางงาม,Banyangngam,-,อนุบาล-ประถมศึกษา,,หมู่ 5 บ้านยางงาม,กระแสบน,แกลง,ระยอง,21110,yangngam.ry2@gmail.com,,กระแสบน,33012600,-,พ.ศ.2521,18,15,ขนาดกลาง,มีไฟฟ้า,10,117,9,28 ตุลาคม 2562 เวลา 13:47:46 น.
4,1021470094,21020005,470094,ชุมชนวัดกลางกร่ำ,chumchonwatklangkrum,นายบัญชา ดีทน,อนุบาล-ประถมศึกษา,,หมู่ 5 บ้านไร่,กร่ำ,แกลง,ระยอง,21190,klangkrum.school@gmail.com,https://data.bopp-obec.info/emis/schooldata-view.php?School_ID=1021470094&Area_CODE=2102,เทศบาลตำบลสุนทรภู่,38657462,38657462,0,10,13,ขนาดกลาง,มีไฟฟ้า,27,503,17,04 มิถุนายน 2562 เวลา 10:25:44 น.
5,1021470095,21020006,470095,วัดชากมะกรูด,chakmakrud,นางขำจิตร วุฒิศักดิ์,อนุบาล-ประถมศึกษา,,หมู่ 3 ชากมะกรูด,กร่ำ,แกลง,ระยอง,21190,,,เทศบาลตำบลสุนทรภู่,038-657464,,2477,16,17.5,ขนาดกลาง,มีไฟฟ้า,8,126,8,27 มิถุนายน 2562 เวลา 13:55:22 น.
6,1021470068,21020007,470068,วัดสุขไพรวัน,Sukpriwan,นายวิสูตร อุดมพฤกษชาติ,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 3 สุขไพรวัน,กองดิน,แกลง,ระยอง,22160,adspwschool@gmail.com,www.sukpriwan.thai.ac,เทศบาลตำบลกองดิน,39480279,39480279,2502,20,18,ขนาดใหญ่,มีไฟฟ้า,38,761,26,27 มิถุนายน 2562 เวลา 12:35:21 น.
7,1021470069,21020008,470069,บ้านหนองคุย,Bannongkui School,นายปริญญา ญาณวุฒิ,อนุบาล-ประถมศึกษา,,หมู่ 5 หนองคุย,กองดิน,แกลง,ระยอง,22160,,,กองดิน,038-626213,38010046,2520,27,25,ขนาดกลาง,มีไฟฟ้า,8,126,9,25 ตุลาคม 2562 เวลา 19:39:46 น.
8,1021470071,21020010,470071,บ้านชำสมอ,Banchamsamor,นายกรุง ม่วงนาครอง,อนุบาล-ประถมศึกษา,,หมู่ 7 ชำสมอ,กองดิน,แกลง,ระยอง,22160,chamsamor@gmail.com,sites.google.com/rayong2.go.th/banchamsamor/home,กองดิน,038-016416,-,2517,20,16.4,ขนาดกลาง,มีไฟฟ้า,13,128,9,28 มิถุนายน 2562 เวลา 13:06:09 น.
9,1021470072,21020011,470072,วัดเขาน้อย,WATHKAONOI,นางอุไร บัวหลวง,อนุบาล-ประถมศึกษา,,หมู่ 6 เขาน้อย,กองดิน,แกลง,ระยอง,22160,-,-,กองดิน,649455254,-,,30,20,ขนาดกลาง,มีไฟฟ้า,13,121,9,23 ตุลาคม 2562 เวลา 16:56:48 น.
10,1021470073,21020012,470073,วัดกองดิน,watkongdin,-,อนุบาล-ประถมศึกษา,,หมู่ 2 กองดิน,กองดิน,แกลง,ระยอง,22160,watkongdinschool2018@gmail.com,,ตำบลกองดิน,038-010035,38010035,0,15,15,ขนาดเล็ก,มีไฟฟ้า,5,51,8,27 มิถุนายน 2562 เวลา 13:53:49 น.
11,1021470074,21020013,470074,วัดเขาสำรอง,Khaosomrongschool,นายอาทิตย์ชัย อรัญโสตร,อนุบาล-ประถมศึกษา,,หมู่ 9 เขาสำรอง,กองดิน,แกลง,ระยอง,22160,-,-,กองดิน,092-6590671,,2511,25,19,ขนาดเล็ก,มีไฟฟ้า,8,88,9,05 กุมภาพันธ์ 2563 เวลา 12:12:59 น.
12,1021470066,21020014,470066,วัดไตรรัตนาราม,wattrirattanaram,นายวิษณุ กุณฑลบุตร,อนุบาล-ประถมศึกษา,,หมู่ 8 สามแยกประแสร์,คลองปูน,แกลง,ระยอง,21110,krupairin00009@gmail.com,wattrischool.ac.th,เทศบาลตำบลทุ่งควายกิน,038-669429,038-669429,2527,12,11,ขนาดเล็ก,มีไฟฟ้า,11,81,8,10 ตุลาคม 2562 เวลา 10:37:53 น.
13,1021470062,21020015,470062,วัดคลองปูน,Khlonkpon,นายสมพร ชูก้อนทอง,อนุบาล-ประถมศึกษา,,หมู่ 3 คลองปูน,คลองปูน,แกลง,ระยอง,21110,-,-,คลองปูน,038-661432,-,2475,18,17,ขนาดกลาง,มีไฟฟ้า,11,205,8,25 ตุลาคม 2562 เวลา 19:42:44 น.
14,1021470063,21020016,470063,วัดเนินยาง,watnernyang,นายชยุต พิพัฒฐาดร,อนุบาล-ประถมศึกษา,,หมู่ 5 บ้านเนินยาง,คลองปูน,แกลง,ระยอง,21110,watnernyang@hotmail.com,,คลองปูน,038-661637,038-661637,1 พฤษภาคม 2479,11,11,ขนาดกลาง,มีไฟฟ้า,9,83,8,30 ตุลาคม 2561 เวลา 15:53:27 น.
15,1021470064,21020017,470064,บ้านเนินสมบูรณ์,Bannernsomboon,นางสาวนิตยา สมวนาพานิช,อนุบาล-ประถมศึกษา,,หมู่ 2 เนินสมบูรณ์,คลองปูน,แกลง,ระยอง,21170,,www.facebook.com/bannernsomboon,,038-669424,,,13,11,ขนาดกลาง,มีไฟฟ้า,8,164,8,20 ตุลาคม 2562 เวลา 21:26:59 น.
16,1021470096,21020018,470096,วัดเขากะโดน,watkhaokadon,-,อนุบาล-ประถมศึกษา,,หมู่ 5 ชากโดน,ชากโดน,แกลง,ระยอง,21110,-,-,ชากโดน,038-657474,-,พ.ศ.2474,10,16,ขนาดเล็ก,มีไฟฟ้า,7,60,9,28 ตุลาคม 2562 เวลา 15:37:15 น.
17,1021470097,21020019,470097,วัดบุนนาค,watboonnak,นางภัทรภร อุทรักษ์,อนุบาล-ประถมศึกษา,,หมู่ 3 วัดบุนนาค,ชากโดน,แกลง,ระยอง,21110,watboonnak56@gmail.com,,ชากโดน,038-632441,038-632441,4 กันยายน 2473,10,16,ขนาดกลาง,มีไฟฟ้า,10,139,8,27 มิถุนายน 2561 เวลา 12:42:52 น.
18,1021470104,21020020,470104,บ้านคลองทุเรียน,BANKLONGTURIEN,นายจเร วงศคงดี,อนุบาล-ประถมศึกษา,,หมู่ 4 คลองทุเรียน,ชากพง,แกลง,ระยอง,21190,klongturien470104@gmail.com,data.bopp-obec.info/web/?School_ID=1021470104,เทศบาลตำบลสุนทรภู่,038-037424,,16/06/2483,15,,ขนาดเล็ก,มีไฟฟ้า,4,65,9,17 กุมภาพันธ์ 2563 เวลา 15:20:44 น.
19,1021470105,21020021,470105,บ้านมาบเหลาชะโอน,BANMABROUWCHAORN,นายเจริญ ควรหา,อนุบาล-ประถมศึกษา,,หมู่ 5 มาบเหลาะโอน,ชากพง,แกลง,ระยอง,21190,,,เทศบาลตำบลสุนทรภู่,061-6187295,,พ.ศ.2483,23,25,ขนาดเล็ก,มีไฟฟ้า,7,80,9,28 มิถุนายน 2562 เวลา 12:24:51 น.
20,1021470100,21020022,470100,วัดสันติวัน,santiwan,-,อนุบาล-ประถมศึกษา,,หมู่ 1 สันติวัน,ชากพง,แกลง,ระยอง,21190,,,เทศบาลตำบลสุนทรภู่,038-638496,,17 กันยายน พ.ศ.2521,25,25,ขนาดเล็ก,มีไฟฟ้า,6,30,8,30 ตุลาคม 2561 เวลา 15:56:09 น.
21,1021470106,21020023,470106,วัดสมอโพรง,watsamorprong,นายวุฒิพงษ์ นาสมขวัญ,อนุบาล-ประถมศึกษา,,หมู่ 1 สมอโพรง,ชากพง,แกลง,ระยอง,21190,-,-,เทศบาลตำบลสุนทรภู่,038-010048,-,09/09/2476,20,21,ขนาดเล็ก,มีไฟฟ้า,9,84,9,29 มิถุนายน 2562 เวลา 20:43:29 น.
22,1021470107,21020024,470107,วัดคลองชากพง,watklongchakpong,นายสุรพัฒน์ ประจันทร์ตระเสน,อนุบาล-ประถมศึกษา,,หมู่ 4 บ้านชากพง,ชากพง,แกลง,ระยอง,21190,chakpongrayong@gmail.com,data.bopp-obec.info/web/index.php?School_ID=1021470107,เทศบาลตำบลสุนทรภู่,994958723,,27 มิถุนายน พ.ศ.2483,20,24,ขนาดเล็ก,มีไฟฟ้า,8,117,9,07 มิถุนายน 2562 เวลา 15:15:54 น.
23,1021470108,21020025,470108,วัดพลงไสว,Watplongsawai,นายอำนวย สำเร็จ,ประถมศึกษา,,หมู่ 2 พลงไสว-อ่าวเจริญ,ชากพง,แกลง,ระยอง,21190,watplongsawaischool.ry2@gmail.com,0,เทศบาลตำบลสุนทรภู่,038-638352,038-638116,2488,20,24,ขนาดกลาง,มีไฟฟ้า,8,139,6,24 ตุลาคม 2562 เวลา 12:29:34 น.
24,1021470048,21020027,470048,วัดหนองกันเกรา,Watnongkankrao,นายสุนทร ปกป้อง,อนุบาล-ประถมศึกษา,,หมู่ 1 หนองกันเกรา,ทางเกวียน,แกลง,ระยอง,21110,nk_school@hotmail.com,data.bopp-obec.info/web/?School_ID=1021470048,เมืองแกลง อบต.ทางเกวียน อบจ.ระยอง,038-992089,038-992090,18 พฤษภาคม 2482,8,6,ขนาดใหญ่,มีไฟฟ้า,40,771,24,25 ตุลาคม 2562 เวลา 18:09:24 น.
25,1021470049,21020028,470049,วัดโพธิ์ทอง,watpotong,นายสุทธิศักดิ์ แสงเพิ่ม,อนุบาล-ประถมศึกษา,,หมู่ 0 โพธิ์ทอง,ทางเกวียน,แกลง,ระยอง,21110,,,เทศบาลเมืองแกลง,33013140,,01/09/2465,4,3.5,ขนาดกลาง,มีไฟฟ้า,10,133,9,28 ตุลาคม 2562 เวลา 16:20:22 น.
26,1021470050,21020029,470050,บ้านดอนสำราญ,bandonsamran,นายดิเรก หนูน้อย,อนุบาล-ประถมศึกษา,,หมู่ 4 ดอนสำราญ,ทางเกวียน,แกลง,ระยอง,21110,,,ทางเกวียน,,,พ.ศ.2512,11,9,ขนาดเล็ก,มีไฟฟ้า,6,82,9,16 สิงหาคม 2561 เวลา 09:12:26 น.
27,1021470045,21020030,470045,วัดพลงช้างเผือก,watplongchangphuak,นางสาวพัฒน์นรี ช่างเหล็ก,อนุบาล-ประถมศึกษา,,หมู่ - พลงช้างเผือก,ทางเกวียน,แกลง,ระยอง,21110,watplong_54@hotmail.com,www.plongchangphuak.ac.th,เทศบาลเมืองแกลง,038-674045,38674045,2497,3,6,ขนาดใหญ่พิเศษ,มีไฟฟ้า,89,2053,53,21 มิถุนายน 2562 เวลา 10:33:11 น.
28,1021470046,21020031,470046,วัดสารนารถธรรมาราม,WATSARANARTTHAMMARAM,นายสาคร เจริญกัลป์,อนุบาล-ประถมศึกษา,,หมู่ 0 ตลาดสามย่าน,ทางเกวียน,แกลง,ระยอง,21110,info@saranart.ac.th,www.saranart.ac.th/,เทศบาลเมืองแกลง,038-671193,38675088,01/05/2487,2,1,ขนาดใหญ่,มีไฟฟ้า,36,934,32,29 มิถุนายน 2561 เวลา 09:37:53 น.
29,1021470080,21020032,470080,วัดมงคลวุฒาวาส,wudmongkolwuttawas,นางสาวณภัทร เรืองบุญส่ง,อนุบาล-ประถมศึกษา,,หมู่ 2 มงคล,ทุ่งควายกิน,แกลง,ระยอง,21110,mk_school@hotmail.com,,ทุ่งควายกิน,038-668486,,10 ตุลาคม 2517,16,18,ขนาดกลาง,มีไฟฟ้า,9,226,8,16 ตุลาคม 2562 เวลา 14:52:19 น.
30,1021470081,21020033,470081,วัดชุมนุมสูง,watchumnumsoong,นางช่อผกา ศรีจันทร์อินทร์,อนุบาล-ประถมศึกษา,,หมู่ 7 บ้านชุมนุมสูง,ทุ่งควายกิน,แกลง,ระยอง,21110,-,-,ทุ่งควายกิน,038-669296,,พ.ศ. 2511,20,18,ขนาดกลาง,มีไฟฟ้า,9,240,9,30 ตุลาคม 2561 เวลา 15:56:28 น.
31,1021470082,21020034,470082,บ้านเนินสุขสำรอง,Bannoensuksomrong,นายชนารักษ์ พัฒนะมนตรี,อนุบาล-ประถมศึกษา,,หมู่ 9 เนินสุขสำรอง,ทุ่งควายกิน,แกลง,ระยอง,21110,,www.suksumrong.rayong2.info/,ทุ่งควายกิน,38026432,,17 มิถุนายน 2500,15,15,ขนาดเล็ก,มีไฟฟ้า,9,78,9,12 ตุลาคม 2562 เวลา 19:34:17 น.
32,1021470083,21020035,470083,วัดทุ่งควายกิน,Wattungkwaigin school,-,อนุบาล-ประถมศึกษา,,หมู่ 3 ทุ่งควายกิน,ทุ่งควายกิน,แกลง,ระยอง,21110,wattungkwaigin_school@hotmail.com,,ทุ่งควายกิน,038-669511,,25 กันยายน 2469,9,12,ขนาดเล็ก,มีไฟฟ้า,10,94,8,04 มิถุนายน 2562 เวลา 20:42:11 น.
33,1021470077,21020036,470077,วัดเนินเขาดิน,watnenkhaodin,-,อนุบาล-ประถมศึกษา,,หมู่ 1 เนินเขาดิน,ทุ่งควายกิน,แกลง,ระยอง,21110,wannisa2404.tar@gmail.com,http://www.khd.ac.th/,เทศบาลตำบลทุ่งควายกิน,038-669002,038-669002,18 สิงหาคม พ.ศ.2481,10,7,ขนาดเล็ก,มีไฟฟ้า,30,539,23,25 ตุลาคม 2562 เวลา 17:25:03 น.
34,1021470078,21020037,470078,วัดหนองกะพ้อ,watnongkapor,นางสาวอุษา ขวัญเขตร,อนุบาล-ประถมศึกษา,,หมู่ 6 หนองกะพ้อ,ทุ่งควายกิน,แกลง,ระยอง,21110,,,null,038-669497,,,10,9,ขนาดกลาง,มีไฟฟ้า,11,170,9,12 ตุลาคม 2561 เวลา 12:50:58 น.
35,1021470079,21020038,470079,บ้านหนองไทร,Bannongsai,นายปิยวัฒน์ ปานด้วง,อนุบาล-ประถมศึกษา,,หมู่ 5 หนองไทร,ทุ่งควายกิน,แกลง,ระยอง,21110,nongsaiairy@hotmail.com,-,ทุ่งควายกิน,038-668482,038-,16 สิงหาคม 2490,15,13,ขนาดเล็ก,มีไฟฟ้า,13,95,8,27 มิถุนายน 2562 เวลา 10:48:01 น.
36,1021470098,21020039,470098,วัดถนนกะเพรา,wattanonkaprao,นางสาวปวีณา พุ่มพวง,อนุบาล-ประถมศึกษา,,หมู่ 4 ถนนกะเพรา,เนินฆ้อ,แกลง,ระยอง,21110,abc6155@hotmail.com,www.tanonkaprao.ac.th,เนินฆ้อ,038-697125,,15/05/2482,13,15,ขนาดกลาง,มีไฟฟ้า,9,124,8,28 ตุลาคม 2562 เวลา 21:08:02 น.
37,1021470099,21020040,470099,วัดจำรุง,Watchamrung,-,อนุบาล-ประถมศึกษา,,หมู่ 7 บ้านจำรุง,เนินฆ้อ,แกลง,ระยอง,21110,chamrung.school@gmail.com,,เนินฆ้อ,038-670745,-,2477,9,10,ขนาดเล็ก,มีไฟฟ้า,4,50,8,23 ตุลาคม 2562 เวลา 13:13:01 น.
38,1021470090,21020041,470090,วัดเนินทราย,watnernsai,-,อนุบาล-ประถมศึกษา,,หมู่ 2 เนินทราย,เนินฆ้อ,แกลง,ระยอง,21110,,,เนินฆ้อ,038-866730,,,5,13,ขนาดเล็ก,มีไฟฟ้า,9,86,8,29 มิถุนายน 2561 เวลา 13:29:30 น.
39,1021470053,21020042,470053,วัดบ้านนา,Watbanna,นางสาวบุสรา วงชารี,อนุบาล-ประถมศึกษา,,หมู่ 1 บ้านนา,บ้านนา,แกลง,ระยอง,21110,-,-,บ้านนา,038-674796,-,,8,5,ขนาดกลาง,มีไฟฟ้า,11,145,8,27 มิถุนายน 2562 เวลา 12:45:17 น.
40,1021470054,21020043,470054,บ้านทุ่งเค็ด,Bantungked,นายฐศปวรรษ สมรรถการ,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 2 ทุ่งเค็ด,บ้านนา,แกลง,ระยอง,21110,-,-,บ้านนา,038-916033,038-916033,พ.ศ.2483,10,10,ขนาดกลาง,มีไฟฟ้า,19,264,11,28 มิถุนายน 2561 เวลา 15:15:50 น.
41,1021470055,21020044,470055,บ้านท่าลำบิด,banthalambid,นางสาวณภัทรศนัญท์ เจนการ,อนุบาล-ประถมศึกษา,,หมู่ 5 อู่ทอง,บ้านนา,แกลง,ระยอง,21110,,,บ้านนา,038-916223,,พ.ศ.2505,17,18,ขนาดกลาง,มีไฟฟ้า,10,161,8,30 มิถุนายน 2561 เวลา 11:25:34 น.
42,1021470056,21020045,470056,บ้านห้วงหิน,HUANGHIN,นางอรวรา ถึงเสียบญวน,อนุบาล-ประถมศึกษา,,หมู่ 3 บ้านห้วงหิน,บ้านนา,แกลง,ระยอง,21110,,www.huanghin.rayong2.info,บ้านนา,038-916464,-,15 พ.ค. 2515,14,13,ขนาดเล็ก,มีไฟฟ้า,6,90,8,15 ตุลาคม 2562 เวลา 15:46:02 น.
43,1021470061,21020046,470061,ชุมชนวัดตะเคียนงาม,Chumchonwattakianngam School,นางอัญชลี สารสุวรรณ์,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 2 ประแสร์,ปากน้ำกระแส,แกลง,ระยอง,21110,admin@takien.ac.th,www.takien.ac.th,เทศบาลตำบลปากน้ำประแสร์,38661918,38661918,23/09/2468,20,15,ขนาดกลาง,มีไฟฟ้า,27,599,25,25 ตุลาคม 2562 เวลา 15:42:50 น.
44,1021470076,21020048,470076,วัดท่ากง,WATTHAKONG,นางสาวกมลมาลย์ ชาวเนื้อดี,อนุบาล-ประถมศึกษา,,หมู่ 2 บ้านท่ากง,พังราด,แกลง,ระยอง,21170,thakongschool@hotmail.com,http://school.obec.go.th/thakong,พังราด,038-867109,38867109,1พฤษภาคม2479,22,20,ขนาดกลาง,มีไฟฟ้า,10,147,9,25 ตุลาคม 2562 เวลา 21:19:24 น.
45,1021470065,21020049,470065,วัดเกาะลอย,Watkohloy School,นางสาวปนัดดา จันตุ่ย,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 3 เกาะลอย,พังราด,แกลง,ระยอง,21170,Watkohloy_school@hotmai,,พังราด,038-661508,,2480,17,19,ขนาดกลาง,มีไฟฟ้า,14,175,12,30 ตุลาคม 2561 เวลา 15:56:42 น.
46,1021470067,21020050,470067,วัดปากน้ำพังราด,watpaknumpungrad,นายชูชาติ คาดสนิท,อนุบาล-ประถมศึกษา,,หมู่ 1 ปากน้ำพังราด,พังราด,แกลง,ระยอง,21170,,,พังราด,649851900,,26 มกราคม 2476,25,25,ขนาดเล็ก,มีไฟฟ้า,10,57,8,24 ตุลาคม 2562 เวลา 08:43:46 น.
47,1021470075,21020051,470075,วัดพังราด,watphangrad,นางสาวอัจฉรี สรรพคุณ,อนุบาล-ประถมศึกษา,,หมู่ 4 พังราด,พังราด,แกลง,ระยอง,21170,,,พังราด,038-867233,,พ.ศ.2476,21,19,ขนาดเล็ก,มีไฟฟ้า,4,33,9,28 ตุลาคม 2562 เวลา 12:59:14 น.
