1,1092140078,92020003,140078,บ้านเกาะเคี่ยม,Bankohkiam,นางสาวณัฐญาภรณ์ งามวิริยะรัตน์,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 4 บ้านเกาะเคี่ยม,กันตังใต้,กันตัง,ตรัง,92110,schoolbkk124@gmail.com,bankohkiamschool.ac.th,กันตังใต้,75290637,75290638,1/11/2473,68,10,ขนาดกลาง,มีไฟฟ้า,22,310,12,24 พฤษภาคม 2561 เวลา 13:33:58 น.
2,1092140069,92020005,140069,บ้านหาดยาว,banhadyao,นายอนันท์ พลสังข์,อนุบาล-ประถมศึกษา,,หมู่ 6 หาดยาว,เกาะลิบง,กันตัง,ตรัง,92110,-,http://school.obes.go.th,เกาะลิบง,75829805,-,2512,90,30,ขนาดเล็ก,มีไฟฟ้า,6,60,8,04 กันยายน 2562 เวลา 10:28:06 น.
3,1092140070,92020006,140070,บ้านบาตูปูเต๊ะ สาขาบ้านหลังเขา,banlungkao,-,อนุบาล-ประถมศึกษา,,หมู่ 5 บ้านหลังเขา,เกาะลิบง,กันตัง,ตรัง,92110,,www.batuschool.ac.th,เกาะลิบง,878851761,,29/11/2442,106,68,ขนาดเล็ก,มีไฟฟ้า,1,18,5,08 มิถุนายน 2562 เวลา 19:03:04 น.
4,1092140071,92020007,140071,บ้านมดตะนอย,banmodtanoy,นางสาวสุริยาพร ฮ่องช่วน,อนุบาล-ประถมศึกษา,,หมู่ 3 บ้านมดตะนอย,เกาะลิบง,กันตัง,ตรัง,92110,ko-koon@hotmail.com,webschool.trang2.go.th/banmodtanoy,เกาะลิบง,75270103,,,70,25,ขนาดกลาง,มีไฟฟ้า,14,117,8,24 พฤษภาคม 2561 เวลา 13:44:31 น.
5,1092140065,92020008,140065,บ้านเกาะมุกด์,BanKohMuk School,นายอารักษ์ สวัสดิ์ประสิทธิ์,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 2 บ้านเกาะมุกด์,เกาะลิบง,กันตัง,ตรัง,92110,bankohmuk.trang2@hotmail.com,-,เกาะลิบง,080-1429890,-,2486,80,30,ขนาดกลาง,มีไฟฟ้า,22,310,11,06 มิถุนายน 2562 เวลา 19:01:54 น.
6,1092140067,92020009,140067,บ้านเกาะลิบง,bankohlibong,นางบุษราภรณ์ ศรีรักษา,อนุบาล-ประถมศึกษา,,หมู่ 1 โคกสะท้อน,เกาะลิบง,กันตัง,ตรัง,92110,libongschool@hotmail.com,-,เกาะลิบง,"080-1458113 , 075-829803",-,พ.ศ.2501,100,60,ขนาดกลาง,มีไฟฟ้า,12,125,9,06 มิถุนายน 2562 เวลา 09:16:18 น.
7,1092140068,92020010,140068,บ้านบาตูปูเต๊ะ,banbatuputeh,นายอนุรักษ์ สุเหร็น,อนุบาล-ประถมศึกษา,,หมู่ 4 บ้านบาตูปูเต๊ะ,เกาะลิบง,กันตัง,ตรัง,92110,batuschool@hotmail.com,www.batuschool.ac.th,เกาะลิบง,75207940,-,6 พฤษภาคม 2516,102,60,ขนาดกลาง,มีไฟฟ้า,33,443,22,08 มกราคม 2561 เวลา 19:09:36 น.
8,1092140053,92020011,140053,บ้านคลองชีล้อม,banklongchelom,นายประสิทธิ์ เนียมแก้ว,อนุบาล-ประถมศึกษา,,หมู่ 1 คลองชีล้อม,คลองชีล้อม,กันตัง,ตรัง,92110,,http://data.bopp-obec.info/web/?School_ID=1092140053,คลองชีล้อม,810897362,,01/06/2495,65,10,ขนาดเล็ก,มีไฟฟ้า,9,56,9,11 มิถุนายน 2562 เวลา 10:34:22 น.
9,1092140055,92020012,140055,บ้านหนองเสม็ด,Bannongsamet,นายสมหมาย สุนทรเต็ม,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 3 บ้านหนองเสม็ด,คลองชีล้อม,กันตัง,ตรัง,92110,bannongsamet@hotmail.com,,คลองชีล้อม,75270604,,24 มิถุนายน 2484,60,11,ขนาดกลาง,มีไฟฟ้า,20,197,12,17 มิถุนายน 2562 เวลา 10:36:31 น.
10,1092140082,92020013,140082,บ้านคลองลุ,Banklonglu,นายจำนง สุนทรเต็ม,อนุบาล-ประถมศึกษา,,หมู่ 7 บ้านท่าจูด,คลองลุ,กันตัง,ตรัง,92110,klonglu.ll@hotmail.com,http://school.obec.go.t,คลองลุ,075-292709,075-292709,16 พฤษภาคม 2478,55,10,ขนาดกลาง,มีไฟฟ้า,15,140,9,24 พฤษภาคม 2561 เวลา 09:22:14 น.
11,1092140083,92020014,140083,บ้านบางเตา,banbangtao,นายคำใบ สุภาพ,อนุบาล-ประถมศึกษา,,หมู่ 6 บ้านบางเตา,คลองลุ,กันตัง,ตรัง,92110,-,http://www.Banbangtoa.com,คลองลุ,75270104,-,30/05/2475,34,10,ขนาดเล็ก,มีไฟฟ้า,10,65,9,24 พฤษภาคม 2561 เวลา 14:12:24 น.
12,1092140089,92020016,140089,วัดควนธานี,Watkuanthani,นายไพศาล นาคแป้น,อนุบาล-ประถมศึกษา,,หมู่ 2 ควนธานี,ควนธานี,กันตัง,ตรัง,92110,kuanthani@gmail.com,data.bopp-obec.info/web/?School_ID=1092140089,ควนธานี,0,,30พ.ย.2449,30,15,ขนาดเล็ก,มีไฟฟ้า,6,38,9,07 กุมภาพันธ์ 2563 เวลา 21:37:03 น.
13,1092140091,92020018,140091,บ้านโคกยาง,BANKOKYANG,นายพรชัย ดาบทอง,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 2 บ้านโคกยาง,โคกยาง,กันตัง,ตรัง,92110,bankokyang.s@gmail.com,http://data.bopp-obec.info/web/?School_ID=1092140091,โคกยาง,75290232,,1 กรกฎาคม 2473,45,25,ขนาดกลาง,มีไฟฟ้า,20,322,13,28 มิถุนายน 2561 เวลา 12:22:52 น.
14,1092140097,92020020,140097,บ้านน้ำฉา,Bann Namja,นายสุทัด ทองพิมล,อนุบาล-ประถมศึกษา,,หมู่ 8 บ้านน้ำฉา,โคกยาง,กันตัง,ตรัง,92110,bannamcha.c@gmail.com,,อบต.โคกยาง,75270105,,29/11/2422,50,30,ขนาดเล็ก,มีไฟฟ้า,8,49,9,27 สิงหาคม 2562 เวลา 09:34:29 น.
