1,1060220354,60020001,220354,วัดเจริญผล,Watcharoenphon,นางกนกรัตน์ อนุพันธ์,อนุบาล-ประถมศึกษา,,หมู่ 1 เจริญผล,เจริญผล,บรรพตพิสัย,นครสวรรค์,60180,watcharoenphonschool@hotmail.com,data.bopp-obec.info/web/?School_ID=1060220354,เทศบาลตำบลบรรพตพิสัย,0-5624-4226,,21 ตุลาคม 2481,34,1,ขนาดเล็ก,มีไฟฟ้า,6,64,8,24 มิถุนายน 2562 เวลา 13:59:10 น.
2,1060220358,60020002,220358,วัดมาบมะขาม,Watmabmakham,นายฉัตรชัย เกตุนวม,อนุบาล-ประถมศึกษา,,หมู่ 4 มาบมะขาม,เจริญผล,บรรพตพิสัย,นครสวรรค์,60180,mabmakham@gmail.com,,เจริญผล,0-56873118,,7 มกราคม 2478,48,10,ขนาดกลาง,มีไฟฟ้า,12,171,8,17 มิถุนายน 2562 เวลา 14:25:17 น.
3,1060220347,60020004,220347,วัดด่านช้าง,Wat Danchang,-,อนุบาล-ประถมศึกษา,,หมู่ 1 ด่านช้าง,ด่านช้าง,บรรพตพิสัย,นครสวรรค์,60180,kanni.o@hotmail.com,-,ด่านช้าง,931399756,-,17 พฤษภาคม 2496,40,12,ขนาดเล็ก,มีไฟฟ้า,9,83,9,23 มิถุนายน 2562 เวลา 10:45:53 น.
4,1060220348,60020005,220348,บ้านทุ่งท่าเสา,Bantungtasao,นายวุฒิพันธุ์ โอภาษี,อนุบาล-ประถมศึกษา,,หมู่ 4 บ้านทุ่งท่าเสา,ด่านช้าง,บรรพตพิสัย,นครสวรรค์,60180,์Nsw_055@nsw2.go.th,https://www.youtube.com/watch?v=0KuNVyKfTqM,ด่านช้าง,817404421,,19 มิถุนายน 2501,57,16,ขนาดเล็ก,มีไฟฟ้า,10,85,8,24 มิถุนายน 2562 เวลา 10:16:12 น.
5,1060220349,60020006,220349,วัดวงฆ้อง(ราษฎร์สุริยศึกษา),watwongkhong,นายวิมลชัย ฉัตรรักษา,อนุบาล-ประถมศึกษา,,หมู่ 2 วงฆ้อง,ด่านช้าง,บรรพตพิสัย,นครสวรรค์,60180,,,ด่านช้าง,615459161,,20 มิถุนายน 2501,62,24,ขนาดกลาง,มีไฟฟ้า,9,123,8,27 กรกฎาคม 2562 เวลา 07:24:00 น.
6,1060220350,60020007,220350,บ้านหนองละมาน,Ban Nonglaman,นายอัครา สีพูแพน,อนุบาล-ประถมศึกษา,,หมู่ 5 หนองละมาน,ด่านช้าง,บรรพตพิสัย,นครสวรรค์,60180,,,ด่านช้าง,,,23 กรกฎาคม พ.ศ.2508,60,20,ขนาดเล็ก,มีไฟฟ้า,9,102,9,27 มิถุนายน 2562 เวลา 11:30:02 น.
7,1060220351,60020008,220351,วัดหนองปลาไหล,Wadnongpralai,นางสาวสุภาพ ศิริยา,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 7 หนองปลาไหล,ด่านช้าง,บรรพตพิสัย,นครสวรรค์,60180,panda.nui@hotmail.com,www.watnongphalai.com,ด่านช้าง,056-871078,056-87107,4 กันยายน 2501,52,17,ขนาดกลาง,มีไฟฟ้า,17,254,12,23 มิถุนายน 2562 เวลา 12:38:18 น.
8,1060220369,60020009,220369,บ้านหนองคล้า,bannongkla,นายอดิเรก ธิการ,อนุบาล-ประถมศึกษา,,หมู่ 6 หนองคล้า,ด่านช้าง,บรรพตพิสัย,นครสวรรค์,60180,-,www.bannongkla.th.gs,ด่านช้าง,-,-,10 มิถุนายน 2510,65,28,ขนาดเล็ก,มีไฟฟ้า,6,35,9,23 มิถุนายน 2562 เวลา 17:36:20 น.
9,1060220336,60020010,220336,บ้านงิ้วแบ้,Ng-iewbae School,นางจินห์จุฑา ปรีดาธวัช,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 6 บ้านงิ้วแบ้,ตาขีด,บรรพตพิสัย,นครสวรรค์,60180,,www.ng-iewbae.ac.th,ตาขีด,,,9 พฤษภาคม 2496,55,25,ขนาดกลาง,มีไฟฟ้า,15,145,12,24 มิถุนายน 2562 เวลา 22:01:07 น.
10,1060220337,60020011,220337,บ้านดงคู้,Bandongku,นางสาวนุชนาฏ โกดี,อนุบาล-ประถมศึกษา,,หมู่ 8 ดงคู้,ตาขีด,บรรพตพิสัย,นครสวรรค์,60180,bandongku.school@gmail.com,-,ตาขีด,872112019,-,27 ส.ค. 2511,55,17,ขนาดเล็ก,มีไฟฟ้า,10,74,9,19 มิถุนายน 2562 เวลา 08:25:46 น.
11,1060220338,60020012,220338,บ้านหนองเจ็ดหาบ,bannongjadhab,นางจุฑารัตน์ ไวทยกุล,อนุบาล-ประถมศึกษา,,หมู่ 3 บ้านหนองเจ็ดหาบ,ตาขีด,บรรพตพิสัย,นครสวรรค์,60180,rapapa07@hotmail.com,,ตาขีด,892729196,,29/11/0545,38,13,ขนาดเล็ก,มีไฟฟ้า,7,30,8,24 มิถุนายน 2562 เวลา 14:27:16 น.
12,1060220339,60020013,220339,วัดโพธิ์ขวัญ,WATPHOKWAN,-,อนุบาล-ประถมศึกษา,,หมู่ 5 บ้านโพธิ์ขวัญ,ตาขีด,บรรพตพิสัย,นครสวรรค์,60180,pokhun-2500@hotmail.co.th,,อบต.ตาขีด,,,9 พฤษภาคม 2497,60,25,ขนาดเล็ก,มีไฟฟ้า,2,16,5,11 กุมภาพันธ์ 2563 เวลา 13:50:00 น.
13,1060220340,60020014,220340,วัดธรรมรักขิตาราม,Watthammarakkhitaram,-,อนุบาล-ประถมศึกษา,,หมู่ 4 ตาขีด,ตาขีด,บรรพตพิสัย,นครสวรรค์,60180,watthammaruk@gmail.com,,ตาขีด,56217897,,2482,35,17,ขนาดเล็ก,มีไฟฟ้า,5,52,8,24 มิถุนายน 2562 เวลา 05:50:14 น.
14,1060220341,60020015,220341,ไทยรัฐวิทยา ๕๙ (วัดสังขวิจิตร),Thairathwittaya 59,นายธรรมนูญ ปรีดาธวัช,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 2 ตาสังข์เหนือ,ตาขีด,บรรพตพิสัย,นครสวรรค์,60180,thairath_59@hotmail.com,,ตาขีด,0-5620-0534,56200534,16 มิถุนายน 2477,50,13,ขนาดกลาง,มีไฟฟ้า,12,122,12,04 มิถุนายน 2562 เวลา 13:39:48 น.
15,1060220342,60020016,220342,วัดสังขสุทธาวาส,sangkhasutthawas,-,อนุบาล-ประถมศึกษา,,หมู่ 1 วัดใหม่ไทยจีน,ตาขีด,บรรพตพิสัย,นครสวรรค์,60180,-,-,ตาขีด,56009270,-,24 สิงหาคม 2484,50,10,ขนาดเล็ก,มีไฟฟ้า,2,30,8,27 มิถุนายน 2562 เวลา 09:39:11 น.
16,1060220344,60020017,220344,วัดบ้านวัง,watbanwang,-,อนุบาล-ประถมศึกษา,,หมู่ 4 บ้านวัง,ตาสัง,บรรพตพิสัย,นครสวรรค์,60180,kanlaya.thong2554@gmail.com,,ตาสัง,,,2482,52,6,ขนาดเล็ก,มีไฟฟ้า,2,21,8,24 กรกฎาคม 2561 เวลา 08:48:13 น.
17,1060220345,60020018,220345,วัดบ้านไผ่,watbanphai,นายตฤณ ชัยประสิทธิ์,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 2 เนินตะโก,ตาสัง,บรรพตพิสัย,นครสวรรค์,60180,watbanphai@hotmail.com,watbanphai.com/,ตาสัง,0-5639-0079,,27 พฤษภาคม 2484,48,13,ขนาดเล็ก,มีไฟฟ้า,13,111,12,24 มิถุนายน 2562 เวลา 10:09:08 น.
18,1060220346,60020019,220346,วัดคลองสองหน่อ,watklongsongnoh,นายคำรณ แจ้งเปีย,อนุบาล-ประถมศึกษา,,หมู่ 1 คลองสองหน่อ,ตาสัง,บรรพตพิสัย,นครสวรรค์,60180,watklongsongnoh@hotmail.com,www.watklongsongnoh.com,ตาสัง,56200536,,2500,54,7,ขนาดกลาง,มีไฟฟ้า,12,160,9,14 มกราคม 2562 เวลา 14:30:17 น.
19,1060220352,60020020,220352,วัดจันทร์ทอง,watchanthong,นางนาริน เงินบำรุง,อนุบาล-ประถมศึกษา,,หมู่ 6 ดงป่าจันทร์,ตาสัง,บรรพตพิสัย,นครสวรรค์,60180,,,ตาสัง,56390073,,2 พฤศจิกายน2491,45,10,ขนาดเล็ก,มีไฟฟ้า,9,75,8,22 พฤษภาคม 2561 เวลา 13:06:50 น.
20,1060220353,60020021,220353,วัดตาสังใต้,Wattasangtai,นางนัยนา แจ้งอยู่,อนุบาล-ประถมศึกษา,,หมู่ 3 วัดตาสังใต้,ตาสัง,บรรพตพิสัย,นครสวรรค์,60180,,,ตาสัง,56009272,,22 มิถุนายน 2482,43,5,ขนาดเล็ก,มีไฟฟ้า,8,61,9,26 มิถุนายน 2562 เวลา 01:00:00 น.
21,1060220331,60020022,220331,วัดท่างิ้ว,wadthangiw,นางอัจณาภรณ์ อุปถัมภ์,อนุบาล-ประถมศึกษา,,หมู่ 1 ตั้วเกา,ท่างิ้ว,บรรพตพิสัย,นครสวรรค์,60180,thangiw@hotmail.com,-,ท่างิ้ว,086-2004447,-,9 กันยายน 2465,30,4,ขนาดกลาง,มีไฟฟ้า,13,138,8,19 มิถุนายน 2562 เวลา 07:12:47 น.
22,1060220332,60020023,220332,บ้านหนองน้ำเขียว,ิbannongnamkeaw,นายอรุณ เขตการ,อนุบาล-ประถมศึกษา,,หมู่ 4 หนองน้ำเขียว,ท่างิ้ว,บรรพตพิสัย,นครสวรรค์,60180,,,ท่างิ้ว,813646714,,28 มิถุนายน 2501,27,7,ขนาดกลาง,มีไฟฟ้า,10,129,8,25 มิถุนายน 2562 เวลา 18:47:47 น.
23,1060220333,60020024,220333,อนุบาลบรรพตพิสัย(วัดส้มเสี้ยว),anubanbunphotpisai(somsaiw),นางสาวอุตสาห์ ตั้งตระกูล,อนุบาล-ประถมศึกษา,,หมู่ 2 ส้มเสี้ยว,ท่างิ้ว,บรรพตพิสัย,นครสวรรค์,60180,facebook60020024@gmail.com,,เทศบาลตำบลบรรพตพิสัย,0-56279363,-,15 มีนาคม 2481,35,0.5,ขนาดกลาง,มีไฟฟ้า,26,503,17,19 มิถุนายน 2562 เวลา 13:24:47 น.
24,1060220326,60020025,220326,วัดบางแก้ว(บางแก้วพิทยาคม),Watbangkaew School (BangkaewPhitayakhom),นายเอกณรงค์ คงเพชรศักดิ์,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 2 บางแก้ว,บางแก้ว,บรรพตพิสัย,นครสวรรค์,60180,nw_038@nsw2.go.th,wbk.ac.th,บางแก้ว,0-5628-5175,56285175,22 สิงหาคม 2466,40,19,ขนาดกลาง,มีไฟฟ้า,16,123,11,10 มิถุนายน 2562 เวลา 12:57:06 น.
25,1060220329,60020028,220329,วัดประสาทวิถี,Watprasatwithee,นายนรินทร์ มนัสตรง,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 7 กระทุ่มโทน,บางแก้ว,บรรพตพิสัย,นครสวรรค์,60180,,,บางแก้ว,0-5628-7064,,16 มิถุนายน 2482,37,24,ขนาดเล็ก,มีไฟฟ้า,10,86,11,21 มิถุนายน 2562 เวลา 15:01:26 น.
26,1060220355,60020030,220355,วัดวิวิตตาราม,watwiwittaram,นางอารมณ์ องอาจ,อนุบาล-ประถมศึกษา,,หมู่ 1 บางตาหงายใต้,บางตาหงาย,บรรพตพิสัย,นครสวรรค์,60180,wiwittaram@gmail.com,,บางตาหงาย,925296336,,3/062483,47,47,ขนาดเล็ก,มีไฟฟ้า,9,78,8,20 กรกฎาคม 2562 เวลา 10:35:01 น.
27,1060220356,60020031,220356,วัดมงคลสถิตย์,watmongkolsatit,นายสายชล ทิพรังศรี,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 4 บางตาหงายเหนือ,บางตาหงาย,บรรพตพิสัย,นครสวรรค์,60180,Smile55_@hotmail.com,http://www.thaischool.in.th/60103127/main/,บางตาหงาย,56279365,,12 มิถุนายน พ.ศ. 2477,50,5,ขนาดกลาง,มีไฟฟ้า,19,244,11,23 พฤษภาคม 2560 เวลา 10:24:54 น.
